frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.03045451082289219,-0.004684805870056152,0.0,274,396
0,1,0.6695852875709534,0.47320523858070374,-0.03827707841992378,0.0,244,367
0,2,-0.8679808974266052,1.1389575004577637,0.11265815794467926,0.0,168,504
0,3,-0.6332717537879944,1.792540431022644,0.12857848405838013,0.0,125,693
0,4,0.5845585465431213,0.7704243659973145,-0.023940131068229675,0.030225396156311035,237,427
1,0,-0.0823696106672287,0.03047667071223259,-0.004538421984761953,0.0,276,393
1,1,-0.5579877495765686,1.1945632696151733,0.043108295649290085,0.0,121,514
1,2,-0.8679808974266052,1.1392182111740112,0.10999058187007904,0.0,176,496
1,3,-0.6332717537879944,1.7931889295578003,0.11919469386339188,0.0,126,692
1,4,0.9034086465835571,1.10758376121521,2.6263701915740967,0.0,120,558
1,5,0.5650733113288879,0.6245465874671936,0.11554084718227386,0.030225396156311035,379,349
1,6,0.5101601481437683,0.7823090553283691,-0.0877876877784729,0.06045079231262207,301,389
2,0,-0.0823696106672287,0.030459588393568993,-0.004651681520044804,0.0,277,393
2,1,-0.5579877495765686,1.194661021232605,0.040307607501745224,0.0,149,486
2,2,-0.8679808974266052,1.1394652128219604,0.10740098357200623,0.0,206,465
2,3,-0.6332717537879944,1.7930457592010498,0.12132769078016281,0.0,125,694
2,4,0.5659589767456055,1.9989399909973145,-0.12620845437049866,0.0,114,646
2,5,0.9034086465835571,0.8608255982398987,2.7172672748565674,0.0,114,568
2,6,0.5907584428787231,0.5977741479873657,0.12800993025302887,0.030225396156311035,372,343
2,7,0.5261027216911316,0.8075159192085266,-0.08348307013511658,0.06045079231262207,261,425
3,0,-0.0823696106672287,0.030445950105786324,-0.004740128293633461,0.0,279,390
3,1,-0.5579877495765686,1.1945759057998657,0.04275687411427498,0.0,203,432
3,2,-0.8679808974266052,1.1392658948898315,0.10949590057134628,0.0,223,449
3,3,-0.6332717537879944,1.7931780815124512,0.11935727298259735,0.0,128,690
3,4,0.5659589767456055,1.9955025911331177,-0.17221781611442566,0.0,118,643
3,5,0.9034086465835571,0.7767331600189209,2.7424893379211426,0.0,127,561
3,6,0.5907584428787231,0.5960318446159363,0.13589151203632355,0.0906761884689331,377,348
3,7,0.6022724509239197,0.79415363073349,0.0003356628876645118,0.0906761884689331,193,456
4,0,-0.0823696106672287,0.030453572049736977,-0.004690907895565033,0.0,277,393
4,1,-0.5579877495765686,1.1944433450698853,0.046310581266880035,0.0,210,426
4,2,-0.8679808974266052,1.13919198513031,0.11026208847761154,0.0,211,461
4,3,-0.6332717537879944,1.7932509183883667,0.11825678497552872,0.0,138,680
4,4,0.5659589767456055,2.000474214553833,-0.09895944595336914,0.0,130,630
4,5,0.5579877495765686,0.6710172295570374,0.10864323377609253,0.0906761884689331,375,345
4,6,0.5420451760292053,0.8364174365997314,-0.002271410543471575,0.0906761884689331,179,448
5,0,-0.0823696106672287,0.03044576197862625,-0.0047413441352546215,0.0,277,392
5,1,0.5216742157936096,0.7355425357818604,0.11256799846887589,0.0,347,379
5,2,-0.8502669930458069,1.117415428161621,0.09153253585100174,0.0,155,515
5,3,-0.6332717537879944,1.7928884029388428,0.12363137304782867,0.0,131,687
5,4,0.5659589767456055,1.996703028678894,-0.15769228339195251,0.0,124,639
5,5,0.9122656583786011,1.2776553630828857,2.5791945457458496,0.0,116,562
5,6,2.6358277797698975,2.4992098808288574,-0.14062803983688354,0.0,114,561
6,0,-0.0823696106672287,0.030453519895672798,-0.004691252484917641,0.0,281,388
6,1,-0.5579877495765686,1.1943539381027222,0.048563990741968155,0.0,262,374
6,2,-0.8679808974266052,1.1390440464019775,0.11177889257669449,0.0,239,431
6,3,-0.6332717537879944,1.7933963537216187,0.11603078991174698,0.0,140,678
6,4,0.5659589767456055,1.998012900352478,-0.14012226462364197,0.0,128,633
6,5,2.6358277797698975,2.498000144958496,-0.16068963706493378,0.0,115,568
6,6,0.5048460364341736,0.6919246315956116,0.1994706243276596,-0.21157777309417725,396,342
6,7,0.5712732076644897,1.1235644817352295,0.013920254074037075,-0.21157777309417725,122,369
7,0,-0.0823696106672287,0.030472880229353905,-0.004563802387565374,0.0,274,395
7,1,-0.5579877495765686,1.1944851875305176,0.0452209934592247,0.0,273,363
7,2,-0.8679808974266052,1.1390939950942993,0.11126948148012161,0.0,249,422
7,3,-0.6332717537879944,1.792859673500061,0.12404710799455643,0.0,136,682
7,4,0.5659589767456055,2.002312660217285,-0.049334313720464706,0.0,121,635
7,5,2.6358277797698975,2.499202013015747,-0.1407654583454132,0.0,116,564
7,6,0.29759344458580017,0.4913957118988037,-0.5862603783607483,0.15112698078155518,388,332
