frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.10695286095142365,0.03987162932753563,-0.008633364923298359,0.0,297,481
0,1,-0.4864630103111267,1.7219771146774292,-0.11939564347267151,0.0,183,542
0,2,-0.1150030791759491,1.9033535718917847,-0.061612773686647415,0.0,133,594
0,3,-0.5692652463912964,2.015075922012329,-0.13977132737636566,0.0,149,651
0,4,2.817575693130493,2.405121088027954,-0.5091425180435181,0.0,120,527
0,5,0.579615592956543,0.8922492265701294,-0.0968046560883522,0.019900010898709297,204,454
0,6,0.46576249599456787,0.8492703437805176,-0.35094746947288513,0.07960004359483719,346,330
0,7,0.5106136798858643,1.235529899597168,0.4537413716316223,-0.31840017437934875,241,348
0,8,0.6279168128967285,0.7627424597740173,-0.09022218734025955,-0.09950005263090134,367,332
0,9,0.6279168128967285,0.7664055824279785,-0.05038426071405411,-0.07960004359483719,368,331
0,10,-1.0752787590026855,2.8939199447631836,0.9939609169960022,-0.07960004359483719,158,394
1,0,-0.10695286095142365,0.03987189009785652,-0.008632154203951359,0.0,295,483
1,1,-0.4864630103111267,1.7170788049697876,-0.17635387182235718,0.0,168,560
1,2,-0.1150030791759491,1.9040977954864502,-0.031024914234876633,0.0,134,595
1,3,-0.5692652463912964,2.014350175857544,-0.1498660445213318,0.0,150,649
1,4,0.4427618682384491,1.2064584493637085,0.3631945848464966,-0.27860015630722046,280,353
1,5,0.4554121792316437,1.2473299503326416,0.3516077697277069,-0.21890011429786682,283,345
1,6,0.7337197065353394,0.790860116481781,0.24620433151721954,-0.19900010526180267,308,368
1,7,0.6877184510231018,0.7149222493171692,-0.011184170842170715,-0.13930007815361023,404,319
1,8,0.603766143321991,1.1845402717590332,0.12578286230564117,-0.05970003455877304,256,395
1,9,0.0,1.1382642984390259,-1.897903561592102,-0.05970003455877304,112,426
1,10,0.6670178771018982,2.0983238220214844,-0.2231769561767578,-0.05970003455877304,112,426
1,11,1.622693419456482,1.570496916770935,-2.2203996181488037,-0.05970003455877304,118,437
1,12,0.5727153420448303,1.668625831604004,-2.6301052570343018,-0.05970003455877304,118,437
1,13,0.6279168128967285,0.7614636421203613,-0.10044503957033157,-0.039800021797418594,419,322
2,0,-0.10695286095142365,0.03988600894808769,-0.008566691540181637,0.0,298,480
2,1,-0.4864630103111267,1.715039610862732,-0.19519184529781342,0.0,158,573
2,2,-0.1150030791759491,1.9041969776153564,0.024179168045520782,0.0,135,595
2,3,-0.5692652463912964,2.0144333839416504,-0.1487441211938858,0.0,150,649
2,4,0.4830129146575928,1.1988493204116821,0.3360791802406311,0.039800021797418594,237,385
2,5,0.603766143321991,1.1848781108856201,0.12255892157554626,-0.07960004359483719,299,373
2,6,1.1511808633804321,2.2866272926330566,2.3457438945770264,-0.05970003455877304,166,375
2,7,0.7176191806793213,0.680041491985321,0.08223085105419159,-0.019900010898709297,287,448
3,0,-0.10695286095142365,0.03987511247396469,-0.008617255836725235,0.0,299,479
