frame,DetObj#,x,y,z,v,snr,noise
11,1,-0.5579877495765686,1.1947978734970093,0.03602566197514534,0.0,254,382
11,2,-0.8679808974266052,1.138068675994873,0.12130852788686752,0.0,211,458
11,3,-0.6332717537879944,1.7932586669921875,0.11813997477293015,0.0,127,691
11,4,1.682820200920105,2.3962182998657227,-0.14065994322299957,0.0,168,612
11,5,-0.14879672229290009,0.7636907696723938,0.26147425174713135,0.15112698078155518,165,360
11,6,-0.20725257694721222,0.6759118437767029,0.2848021388053894,0.1813523769378662,205,335
11,7,0.3409925103187561,0.9673093557357788,-0.027281921356916428,-0.21157777309417725,143,340
12,0,-0.0823696106672287,0.030475448817014694,-0.004546612035483122,0.0,273,397
12,1,-0.5579877495765686,1.194637656211853,0.04099361598491669,0.0,266,370
12,2,-0.8679808974266052,1.1399542093276978,0.10207973420619965,0.0,222,444
12,3,-0.6332717537879944,1.7933346033096313,0.1169821247458458,0.0,128,690
12,4,1.682820200920105,2.3956995010375977,-0.14923833310604095,0.0,170,610
12,5,-0.1239972785115242,0.7544901967048645,0.29849958419799805,0.15112698078155518,190,348
13,0,-0.0823696106672287,0.03044225461781025,-0.004763805773109198,0.0,284,386
13,1,-0.5579877495765686,1.194502353668213,0.04476460814476013,0.0,281,356
13,2,-0.8502669930458069,1.1176607608795166,0.08848655223846436,0.0,276,390
13,3,-0.8679808974266052,1.1398870944976807,0.1028275415301323,0.0,245,421
13,4,-0.6332717537879944,1.7934457063674927,0.11526617407798767,0.0,128,690
13,5,1.682820200920105,2.3956174850463867,-0.15054622292518616,0.0,169,611
13,6,-0.1284257471561432,0.7881543636322021,0.2916083335876465,0.06045079231262207,156,359
14,0,-0.0823696106672287,0.030478738248348236,-0.004524515476077795,0.0,277,393
14,1,-0.15411090850830078,0.7716208696365356,0.32181835174560547,0.0,147,359
14,2,-0.5579877495765686,1.194455623626709,0.045992571860551834,0.0,256,380
14,3,-0.8679808974266052,1.1384438276290894,0.11773619800806046,0.0,219,448
14,4,-0.6332717537879944,1.7931864261627197,0.1192307323217392,0.0,128,690
14,5,1.682820200920105,2.396461009979248,-0.1364656686782837,0.0,167,613
14,6,-0.023028064519166946,0.6377949118614197,0.41666537523269653,0.06045079231262207,210,326
15,0,-0.0823696106672287,0.030471304431557655,-0.004574303515255451,0.0,287,383
15,1,-0.04605612903833389,0.547602117061615,0.5281414985656738,0.0,180,345
15,2,-0.5579877495765686,1.1945843696594238,0.042520053684711456,0.0,223,413
15,3,-0.8502669930458069,1.1169899702072144,0.09658527374267578,0.0,233,434
15,4,-0.8679808974266052,1.1385959386825562,0.11625498533248901,0.0,210,457
15,5,-0.6332717537879944,1.7935023307800293,0.1143803820014,0.0,128,690
15,6,1.682820200920105,2.3959078788757324,-0.14585259556770325,0.0,167,613
16,0,-0.0823696106672287,0.030466947704553604,-0.00460323179140687,0.0,281,389
16,1,-0.5579877495765686,1.1947048902511597,0.03898468613624573,0.0,235,401
16,2,-0.8679808974266052,1.1395955085754395,0.10600949823856354,0.0,210,457
16,3,-0.6332717537879944,1.7932287454605103,0.11859285831451416,0.0,126,692
16,4,1.682820200920105,2.3960399627685547,-0.14366760849952698,0.0,165,615
16,5,-0.04782751947641373,0.5913411378860474,0.5239242315292358,-0.030225396156311035,190,348
17,0,-0.0823696106672287,0.030472898855805397,-0.004563680849969387,0.0,277,393
17,1,-0.5579877495765686,1.1945797204971313,0.04265032336115837,0.0,284,352
17,2,-0.8679808974266052,1.139857530593872,0.10315468162298203,0.0,254,412
17,3,-0.6332717537879944,1.793209433555603,0.11888507753610611,0.0,127,691
17,4,1.682820200920105,2.3962149620056152,-0.14072006940841675,0.0,169,611
17,5,-0.023028064519166946,0.3537507653236389,0.6747242212295532,-0.1813523769378662,230,333
17,6,-0.10274060070514679,0.746680498123169,0.3932283818721771,-0.1813523769378662,162,363
18,0,-0.0823696106672287,0.03045632690191269,-0.004672987386584282,0.0,279,391
18,1,-0.5579877495765686,1.1945369243621826,0.043833181262016296,0.0,267,370
18,2,-0.8679808974266052,1.1391620635986328,0.11057034879922867,0.0,226,440
18,3,-0.6332717537879944,1.7936975955963135,0.11127656698226929,0.0,129,690
18,4,1.682820200920105,2.3960978984832764,-0.14269626140594482,0.0,166,614
18,5,0.0619986392557621,1.018660068511963,-0.10580836236476898,0.0906761884689331,141,355
18,6,-0.26570844650268555,0.5473440885543823,-0.4085451662540436,0.15112698078155518,259,341
18,7,-0.19839563965797424,0.5465467572212219,-0.5793605446815491,0.21157777309417725,195,348
19,0,-0.0823696106672287,0.030457796528935432,-0.004663398955017328,0.0,277,393
19,1,-1.1257179975509644,0.3972839415073395,0.13963134586811066,0.0,128,361
19,2,-0.5579877495765686,1.1950498819351196,0.026370219886302948,0.0,252,380
19,3,-0.8679808974266052,1.1382441520690918,0.11965017020702362,0.0,203,465
19,4,-0.6332717537879944,1.7914005517959595,0.14358967542648315,0.0,128,688
19,5,1.682820200920105,2.395979881286621,-0.14466498792171478,0.0,171,609
19,6,-0.11159755289554596,0.555270791053772,-0.241236612200737,0.12090158462524414,183,339
19,7,0.11159755289554596,0.5097471475601196,0.32661691308021545,0.12090158462524414,183,339
19,8,-0.10628337413072586,0.6864691972732544,0.11158540844917297,-0.0906761884689331,318,334
20,0,-0.0823696106672287,0.030473653227090836,-0.004558633081614971,0.0,284,386
20,1,-0.5579877495765686,1.1950775384902954,0.025086745619773865,0.0,287,358
20,2,-0.8502669930458069,1.1182385683059692,0.08085716515779495,0.0,261,406
20,3,-0.8679808974266052,1.1385246515274048,0.11695180088281631,0.0,227,440
20,4,1.682820200920105,2.395784378051758,-0.14786964654922485,0.0,167,613
20,5,-0.10628337413072586,0.6953187584877014,0.0149357495829463,0.030225396156311035,339,350
20,6,-0.08856947720050812,0.5043866634368896,-0.28546589612960815,0.21157777309417725,270,331
20,7,-0.1700533926486969,0.6791872382164001,0.069093719124794,-0.030225396156311035,376,357
21,0,-0.0823696106672287,0.03047979064285755,-0.004517420195043087,0.0,284,386
21,1,0.11159755289554596,0.5873180627822876,0.146895170211792,0.0,228,374
21,2,-0.5579877495765686,1.194390058517456,0.0476650707423687,0.0,267,370
21,3,-0.8679808974266052,1.1373008489608765,0.12830699980258942,0.0,229,437
21,4,-0.5951868891716003,1.5299293994903564,-0.0001629623438930139,0.0,115,637
21,5,1.682820200920105,2.3954598903656006,-0.15303325653076172,0.0,170,610
21,6,-0.08856948465108871,0.7271267175674438,0.02319391816854477,0.030225396156311035,330,366
21,7,0.0,0.5110288262367249,0.22153110802173615,-0.15112698078155518,334,341
22,0,-0.0823696106672287,0.030435318127274513,-0.0048079174011945724,0.0,279,391
22,1,-0.5579877495765686,1.1944085359573364,0.047200169414281845,0.0,272,364
22,2,-0.8502669930458069,1.1168440580368042,0.0982590913772583,0.0,280,385
22,3,-0.5757015943527222,1.8163999319076538,-0.005063417833298445,0.0,150,681
22,4,0.5659589767456055,2.002631187438965,-0.03402268886566162,0.0,117,650
22,5,1.682820200920105,2.3963088989257812,-0.13910844922065735,0.0,166,614
22,6,-0.01859959028661251,0.6152883172035217,-0.007006819359958172,0.030225396156311035,233,375
22,7,-0.02214237116277218,0.7319111824035645,0.030190475285053253,0.0906761884689331,321,360
22,8,-0.04428474232554436,0.7256608009338379,-0.09247147291898727,0.15112698078155518,276,353
22,9,0.04782751575112343,0.4677978754043579,0.2393909990787506,-0.030225396156311035,223,412
23,0,-0.0823696106672287,0.030475512146949768,-0.004546185955405235,0.0,277,393
23,1,-0.5579877495765686,1.1947691440582275,0.03696214407682419,0.0,259,377
23,2,-0.8679808974266052,1.1381808519363403,0.12025097012519836,0.0,236,431
23,3,-0.6332717537879944,1.7969480752944946,0.026672977954149246,0.0,149,675
23,4,1.682820200920105,2.398577928543091,-0.09204071015119553,0.0,164,616
23,5,0.0,0.7572531700134277,-0.08654651045799255,0.06045079231262207,327,387
23,6,0.09565503150224686,0.4899030923843384,0.17110073566436768,0.0906761884689331,391,335
23,7,0.01859959028661251,0.6078007221221924,0.09595347195863724,-0.030225396156311035,265,385
23,8,0.019485285505652428,0.6341952681541443,0.1155143529176712,-0.030225396156311035,249,401
