frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.027427667751908302,-0.012732112780213356,0.0,288,490
0,1,0.603766143321991,0.734623908996582,-0.07575197517871857,0.0,249,481
0,2,-0.4864630103111267,1.7190593481063843,-0.15586984157562256,0.0,155,576
0,3,-0.1150030791759491,1.9042285680770874,-0.021554425358772278,0.0,131,597
0,4,-0.5692652463912964,2.015162706375122,-0.13851383328437805,0.0,148,651
0,5,0.7463699579238892,2.080711603164673,-0.42614126205444336,0.0,135,616
0,6,0.603766143321991,1.0800879001617432,0.502361536026001,-0.11940006911754608,252,333
0,7,-0.0713019147515297,1.880273461341858,-1.4338788986206055,-0.07960004359483719,118,411
1,0,-0.10695286095142365,0.03987637534737587,-0.008611411787569523,0.0,287,491
1,1,0.6520674824714661,0.763145387172699,0.23189668357372284,0.0,235,487
1,2,-0.4864630103111267,1.7190049886703491,-0.15646883845329285,0.0,161,570
1,3,-0.1150030791759491,1.9043190479278564,-0.010943185538053513,0.0,135,593
1,4,-0.5692652463912964,2.0154285430908203,-0.13459007441997528,0.0,151,648
1,5,0.7463699579238892,2.06874942779541,-0.4808667302131653,0.0,136,612
2,0,-0.10695286095142365,0.03987376019358635,-0.008623519912362099,0.0,289,489
2,1,0.6520674824714661,0.7473896145820618,0.27852410078048706,0.0,230,492
2,2,-0.4864630103111267,1.7190579175949097,-0.1558857262134552,0.0,160,570
2,3,-0.1150030791759491,1.9037030935287476,-0.04965199902653694,0.0,130,596
2,4,-0.5692652463912964,2.015349864959717,-0.13576263189315796,0.0,147,652
2,5,0.7463699579238892,2.0683419704437256,-0.4826156198978424,0.0,133,615
2,6,0.6647177934646606,1.093919277191162,0.21100647747516632,0.05970003455877304,160,395
2,7,1.3512861728668213,1.1755541563034058,-0.09058047086000443,0.05970003455877304,118,411
2,8,0.5635150671005249,1.1016316413879395,0.5023435354232788,0.11940006911754608,273,332
3,0,-0.10695286095142365,0.03987325355410576,-0.008625863119959831,0.0,288,490
3,1,0.6279168128967285,0.7528159022331238,0.15226386487483978,0.0,294,484
3,2,-0.4864630103111267,1.7191909551620483,-0.1544116586446762,0.0,160,570
3,3,-0.1150030791759491,1.902779459953308,-0.07733845710754395,0.0,133,594
3,4,-0.5692652463912964,2.0147037506103516,-0.14503544569015503,0.0,151,648
3,5,0.603766143321991,1.0715340375900269,0.5203574299812317,0.05970003455877304,188,393
4,0,-0.10695286095142365,0.03987710550427437,-0.008608042262494564,0.0,293,485
4,1,-0.4864630103111267,1.7197009325027466,-0.1486240178346634,0.0,136,594
4,2,-0.1150030791759491,1.9032723903656006,-0.06407105177640915,0.0,131,598
4,3,-0.5692652463912964,2.0159595012664795,-0.12638814747333527,0.0,148,652
4,4,0.7463699579238892,2.0800130367279053,-0.4295370280742645,0.0,121,622
4,5,0.6520674824714661,0.7557889819145203,0.25485292077064514,0.019900010898709297,331,450
5,0,-0.10695286095142365,0.03988325223326683,-0.008579510264098644,0.0,287,491
5,1,-0.4864630103111267,1.7192434072494507,-0.1538262963294983,0.0,141,589
5,2,-0.1150030791759491,1.9040013551712036,-0.036465346813201904,0.0,129,599
5,3,-0.5692652463912964,2.0152993202209473,-0.136513352394104,0.0,142,657
5,4,0.7463699579238892,2.068676233291626,-0.48118093609809875,0.0,117,630
5,5,0.5980160236358643,0.7713738679885864,0.17763660848140717,0.019900010898709297,307,439
5,6,1.3156352043151855,1.4263707399368286,0.4139478802680969,0.05970003455877304,133,370
5,7,0.5635150671005249,1.1172646284103394,0.4665416181087494,-0.05970003455877304,223,365
6,0,-0.10695286095142365,0.03987513855099678,-0.008617150597274303,0.0,288,490
6,1,-0.5980160236358643,1.3967924118041992,-0.14423774182796478,0.0,138,500
6,2,-0.4864630103111267,1.7189115285873413,-0.1574920117855072,0.0,162,568
6,3,-0.1150030791759491,1.9039851427078247,-0.03730118274688721,0.0,131,597
6,4,-0.5692652463912964,2.0153136253356934,-0.1363002508878708,0.0,133,666
6,5,0.6900184750556946,0.631620466709137,0.18674641847610474,0.039800021797418594,401,325
6,6,0.625616729259491,1.1278513669967651,0.13995683193206787,0.039800021797418594,202,421
6,7,1.9573522806167603,1.947632908821106,-0.5899698138237,0.039800021797418594,119,451
6,8,2.829075813293457,1.286579966545105,-0.3613673448562622,0.039800021797418594,139,447
6,9,1.6387938261032104,1.420293927192688,-0.16545051336288452,0.05970003455877304,114,414
6,10,1.2696340084075928,1.3137952089309692,0.12802234292030334,0.09950005263090134,217,341
6,11,0.5117636919021606,3.3238186836242676,0.4718013405799866,-0.039800021797418594,175,434
7,0,-0.10695286095142365,0.03987894207239151,-0.008599515073001385,0.0,291,487
7,1,-0.5980160236358643,1.3973348140716553,-0.1388859748840332,0.0,179,459
7,2,-0.4864630103111267,1.7191909551620483,-0.15441180765628815,0.0,181,549
7,3,-0.1150030791759491,1.9042787551879883,-0.016531862318515778,0.0,131,598
7,4,-0.5692652463912964,2.0155115127563477,-0.133342906832695,0.0,133,667
7,5,0.6612676978111267,0.6868374347686768,0.030390199273824692,0.05970003455877304,412,338
7,6,0.6762181520462036,0.794755756855011,0.22918646037578583,0.05970003455877304,349,380
7,7,1.834299087524414,1.0192497968673706,0.02462131343781948,0.05970003455877304,124,418
7,8,1.8135985136032104,1.6997650861740112,-1.9625054597854614,0.07960004359483719,132,455
7,9,0.09545255452394485,2.3196070194244385,-2.1540846824645996,0.07960004359483719,132,455
7,10,1.6387938261032104,1.423538088798523,-0.13471437990665436,0.09950005263090134,138,405
7,11,0.644017219543457,1.1405497789382935,0.26053518056869507,0.11940006911754608,235,369
7,12,1.2696340084075928,1.3198249340057373,0.022578058764338493,0.17910009622573853,213,375
8,0,-0.10695286095142365,0.03987491503357887,-0.00861817691475153,0.0,288,490
8,1,-0.5980160236358643,1.3964810371398926,-0.1472221165895462,0.0,172,464
8,2,-0.4864630103111267,1.719477653503418,-0.15118631720542908,0.0,186,545
8,3,-0.1150030791759491,1.9043463468551636,-0.003984113689512014,0.0,131,598
8,4,-0.5692652463912964,2.0155692100524902,-0.13246525824069977,0.0,140,659
