frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.030452866107225418,-0.0046954890713095665,0.0,267,403
0,1,-0.5181314945220947,1.212803840637207,0.02892550826072693,0.0,121,513
0,2,-0.8927803635597229,1.0694910287857056,0.1976907104253769,0.0,198,465
0,3,-0.6332717537879944,1.793236494064331,0.11847490817308426,0.0,131,687
0,4,0.5659589767456055,1.9991919994354248,-0.12215128540992737,0.0,120,643
0,5,0.9034086465835571,1.4101945161819458,2.4770777225494385,0.0,116,537
0,6,0.5314168930053711,0.6963592171669006,0.07808773964643478,0.030225396156311035,375,355
1,0,-0.0823696106672287,0.030440764501690865,-0.00477331317961216,0.0,274,395
1,1,-0.5181314945220947,1.2127794027328491,0.029933670535683632,0.0,163,471
1,2,-0.8927803635597229,1.0728235244750977,0.17872411012649536,0.0,212,451
1,3,-0.6332717537879944,1.7934907674789429,0.11456235498189926,0.0,140,678
1,4,0.5659589767456055,1.9994525909423828,-0.11780992150306702,0.0,123,637
1,5,0.5650733113288879,0.6307984590530396,0.07417147606611252,0.030225396156311035,352,347
1,6,0.5845585465431213,0.7338687181472778,-0.23571918904781342,0.030225396156311035,158,441
1,7,0.48358938097953796,1.1026726961135864,0.2572026252746582,0.0906761884689331,185,359
2,0,-0.0823696106672287,0.030458904802799225,-0.004656161647289991,0.0,278,392
2,1,-0.5181314945220947,1.2129123210906982,0.023944810032844543,0.0,191,442
2,2,-0.8927803635597229,1.0716265439987183,0.18576675653457642,0.0,239,424
2,3,-0.6332717537879944,1.7935807704925537,0.11314433813095093,0.0,143,675
2,4,0.5659589767456055,1.9971039295196533,-0.15253016352653503,0.0,132,625
2,5,0.5048460364341736,0.7143513560295105,0.09083148837089539,0.0906761884689331,379,326
2,6,0.44639021158218384,1.131502389907837,0.19062235951423645,0.15112698078155518,171,336
3,0,-0.0823696106672287,0.030450869351625443,-0.004708422813564539,0.0,277,392
3,1,-0.5181314945220947,1.2126381397247314,0.035191867500543594,0.0,240,393
3,2,-0.8927803635597229,1.0736888647079468,0.17344968020915985,0.0,258,405
3,3,-0.6332717537879944,1.7933216094970703,0.11718054115772247,0.0,138,680
3,4,0.5659589767456055,1.9995453357696533,-0.11622437089681625,0.0,125,639
3,5,2.6358277797698975,2.4978654384613037,-0.16277267038822174,0.0,123,556
3,6,0.5721588730812073,0.9413626194000244,-0.16545848548412323,0.0906761884689331,117,383
3,7,0.5314168930053711,0.6991766095161438,0.04653891175985336,0.12090158462524414,364,334
3,8,0.42513349652290344,0.8341612219810486,-0.05843055620789528,0.12090158462524414,325,366
3,9,0.4384189248085022,1.1709750890731812,0.4204714894294739,0.21157777309417725,170,342
4,0,-0.0823696106672287,0.030480537563562393,-0.004512372892349958,0.0,275,394
4,1,-0.5579877495765686,1.1948788166046143,0.033229462802410126,0.0,123,511
4,2,-0.8927803635597229,1.076685905456543,0.1537536084651947,0.0,183,480
4,3,-0.6332717537879944,1.7933303117752075,0.1170465499162674,0.0,146,672
4,4,0.5659589767456055,2.001572847366333,-0.07345827668905258,0.0,113,638
4,5,2.6358277797698975,2.4965121746063232,-0.1823558211326599,0.0,114,567
4,6,0.5048460364341736,0.7087113261222839,0.127579465508461,-0.06045079231262207,393,332
4,7,0.4384188950061798,0.8620786666870117,-0.02108723670244217,-0.06045079231262207,344,382
4,8,-0.09211225807666779,2.75445556640625,-1.303553819656372,-0.06045079231262207,188,455
5,0,-0.0823696106672287,0.03043888695538044,-0.004785273689776659,0.0,275,394
5,1,-0.5579877495765686,1.1947722434997559,0.0368664413690567,0.0,243,391
5,2,-0.8927803635597229,1.075243353843689,0.16353750228881836,0.0,239,424
5,3,-0.6332717537879944,1.7929810285568237,0.12228119373321533,0.0,126,692
5,4,0.6288433074951172,1.983744502067566,-0.03623861074447632,0.0,127,638
5,5,2.7456538677215576,2.3802273273468018,-0.09652522206306458,0.0,115,560
5,6,0.38527724146842957,0.20067794620990753,-0.7307569980621338,0.1813523769378662,383,344
5,7,0.719184160232544,0.4418833553791046,0.10113959014415741,0.1813523769378662,383,344
5,8,0.2834223210811615,0.3979961574077606,0.8007798790931702,0.21157777309417725,289,403
5,9,0.6235291361808777,0.7008475661277771,-0.001286484650336206,0.21157777309417725,289,403
5,10,0.43576180934906006,1.0842065811157227,-0.28138989210128784,-0.24180316925048828,157,376
5,11,0.09122656285762787,2.158616542816162,-2.109248399734497,-0.24180316925048828,146,466
6,0,-0.0823696106672287,0.030458377674221992,-0.004659608006477356,0.0,276,393
6,1,-0.5579877495765686,1.19468092918396,0.039714958518743515,0.0,202,432
6,2,-0.8927803635597229,1.0746359825134277,0.16748161613941193,0.0,248,415
6,3,-0.6332717537879944,1.7935218811035156,0.11407506465911865,0.0,183,635
6,4,1.7891035079956055,2.3589580059051514,-0.02620108798146248,0.0,128,573
6,5,2.6358277797698975,2.5019428730010986,-0.07815369218587875,0.0,123,566
6,6,0.3347926437854767,0.3795563876628876,-0.6085386276245117,0.06045079231262207,346,344
6,7,0.6217577457427979,0.4764934480190277,0.1133124977350235,0.06045079231262207,346,344
6,8,0.21256674826145172,0.3072027266025543,0.7961530089378357,0.0906761884689331,315,382
6,9,0.5314168930053711,0.6973470449447632,-0.06870922446250916,0.0906761884689331,315,382
6,10,0.22319509088993073,0.4242388606071472,-0.666286826133728,0.12090158462524414,349,347
6,11,0.2072525918483734,0.4431247115135193,-1.0333261489868164,0.15112698078155518,126,383
6,12,0.6217577457427979,0.9521722793579102,0.1177343875169754,0.15112698078155518,126,383
6,13,0.8883518576622009,0.8623651266098022,-1.2077107429504395,-0.21157777309417725,270,363
7,0,-0.0823696106672287,0.030436981469392776,-0.0047973757609725,0.0,274,395
7,1,-0.5579877495765686,1.1948662996292114,0.0336766317486763,0.0,257,377
7,2,-0.8927803635597229,1.076271891593933,0.15662525594234467,0.0,269,394
7,3,-0.6332717537879944,1.7933965921401978,0.11602774262428284,0.0,203,615
7,4,1.7713896036148071,2.3351104259490967,-0.05450044944882393,0.0,154,597
7,5,2.6358277797698975,2.5025196075439453,-0.0567631796002388,0.0,119,570
7,6,0.29759344458580017,0.2839314639568329,-0.5707963109016418,0.030225396156311035,358,347
7,7,0.14348255097866058,0.34943559765815735,0.6955400109291077,0.12090158462524414,367,354
8,0,-0.0823696106672287,0.03046462871134281,-0.004618557170033455,0.0,278,391
8,1,-0.5181314945220947,1.2129603624343872,0.02137955278158188,0.0,266,367
8,2,-0.8927803635597229,1.0700770616531372,0.19449357688426971,0.0,261,401
8,3,-0.6332717537879944,1.793790578842163,0.10976920276880264,0.0,197,621
8,4,1.7713896036148071,2.3346405029296875,-0.0718589797616005,0.0,170,599
8,5,0.23382341861724854,0.3344877362251282,-0.4993710219860077,0.1813523769378662,321,342
8,6,0.23913760483264923,0.7455334663391113,-0.11602350324392319,-0.24180316925048828,278,397
9,0,-0.0823696106672287,0.030447576195001602,-0.00472966767847538,0.0,266,403
9,1,-0.5579877495765686,1.1951171159744263,0.023126274347305298,0.0,262,371
9,2,-0.8927803635597229,1.068819522857666,0.20128954946994781,0.0,260,402
9,3,-0.6332717537879944,1.7966679334640503,0.041448719799518585,0.0,205,613
9,4,1.682820200920105,2.399752616882324,-0.0532466322183609,0.0,183,599
9,5,0.24179469048976898,0.5605854392051697,0.07908256351947784,-0.24180316925048828,332,346
9,6,0.18422451615333557,0.7381402254104614,-0.04618481919169426,-0.15112698078155518,286,385
9,7,0.11071185022592545,0.7188384532928467,-0.09005515277385712,-0.06045079231262207,326,354
10,0,-0.0823696106672287,0.030454324558377266,-0.0046860221773386,0.0,276,393
10,1,-0.5579877495765686,1.1950342655181885,0.02706998772919178,0.0,234,399
10,2,-0.8927803635597229,1.0743769407272339,0.16913548111915588,0.0,244,418
10,3,-0.6332717537879944,1.797139286994934,0.004913525190204382,0.0,145,679
10,4,1.682820200920105,2.397632598876953,-0.11404253542423248,0.0,164,614
10,5,0.06908419728279114,0.7571937441825867,-0.052987270057201385,0.0906761884689331,313,362
10,6,-0.23028063774108887,0.39999473094940186,-1.4528130292892456,-0.24180316925048828,128,394
10,7,-0.8290103077888489,0.6261045336723328,-1.1155383586883545,-0.24180316925048828,128,394
10,8,0.123997263610363,0.5597718358039856,0.12256170809268951,-0.030225396156311035,329,378
11,0,-0.0823696106672287,0.030437974259257317,-0.004791071638464928,0.0,273,396
11,1,-0.5579877495765686,1.1941897869110107,0.05244471877813339,0.0,235,402
11,2,-0.8927803635597229,1.0783007144927979,0.141987144947052,0.0,224,438
11,3,-0.5757015943527222,1.8164018392562866,0.004369252827018499,0.0,154,670
11,4,1.682820200920105,2.3961596488952637,-0.14165495336055756,0.0,166,613
11,5,0.03542779013514519,0.5627040266990662,0.16078010201454163,0.0906761884689331,299,349
11,6,-0.058455854654312134,0.6303239464759827,0.12329450994729996,0.15112698078155518,244,339
11,7,-0.04605612903833389,0.7566718459129333,-0.07905220985412598,0.1813523769378662,328,375
12,0,-0.0823696106672287,0.030446164309978485,-0.004738749470561743,0.0,281,389
12,1,-0.5579877495765686,1.1937741041183472,0.06118139624595642,0.0,233,403
12,2,-0.8927803635597229,1.0830414295196533,0.09956914186477661,0.0,250,417
12,3,-0.5951868891716003,1.5298922061920166,0.010662147775292397,0.0,121,629
12,4,1.682820200920105,2.3952152729034424,-0.1568170040845871,0.0,167,612
12,5,-0.03542779013514519,0.5681647658348083,0.1402672380208969,0.030225396156311035,306,371
12,6,-0.14259687066078186,0.6532083749771118,0.08707913756370544,0.0906761884689331,256,338
12,7,-0.16739632189273834,0.7689112424850464,-0.08498495817184448,0.12090158462524414,314,412
13,0,-0.0823696106672287,0.03044830448925495,-0.004724984988570213,0.0,273,396
13,1,-0.5579877495765686,1.1940484046936035,0.05556953698396683,0.0,207,420
13,2,-0.8502669930458069,1.115653157234192,0.11096683889627457,0.0,238,428
13,3,-0.23028065264225006,1.8771380186080933,-0.2325737476348877,0.0,124,652
13,4,1.682820200920105,2.3955087661743164,-0.15226764976978302,0.0,161,618
13,5,-0.123997263610363,0.5545245409011841,0.1444590985774994,0.06045079231262207,373,347
13,6,-0.2479945570230484,0.7806962728500366,-0.052390825003385544,0.12090158462524414,339,392
13,7,0.46056127548217773,2.9206137657165527,-0.7434123754501343,-0.24180316925048828,122,512
13,8,1.6580206155776978,2.5389811992645264,0.31512635946273804,-0.24180316925048828,122,512
14,0,-0.0823696106672287,0.03044154681265354,-0.004768326412886381,0.0,273,397
14,1,-0.8502669930458069,1.1064066886901855,0.1812727004289627,0.0,220,451
14,2,-0.28696510195732117,1.556562066078186,0.025283129885792732,0.0,134,544
14,3,1.682820200920105,2.3956310749053955,-0.15033134818077087,0.0,164,616
14,4,-0.32239291071891785,0.7383938431739807,-0.15674860775470734,0.030225396156311035,199,437
14,5,-0.41096240282058716,0.7363678812980652,-0.10764846950769424,0.0906761884689331,289,362
14,6,-0.22319510579109192,0.5428104400634766,0.18578340113162994,0.12090158462524414,352,338
15,0,-0.0823696106672287,0.03043719008564949,-0.004796057939529419,0.0,273,396
15,1,-1.1053471565246582,0.19174906611442566,0.22026360034942627,0.0,116,401
15,2,-0.24356606602668762,1.5887800455093384,-0.12647737562656403,0.0,235,444
15,3,-0.10451198369264603,1.7240686416625977,0.08984757214784622,0.0,189,528
15,4,-0.6332717537879944,1.7940890789031982,0.10477679967880249,0.0,145,681
15,5,1.682820200920105,2.3957767486572266,-0.14799027144908905,0.0,164,615
15,6,-0.46233269572257996,0.7109569311141968,-0.05919996649026871,0.15112698078155518,312,365
15,7,-0.3507351577281952,0.5092467069625854,0.1832471787929535,0.1813523769378662,313,348
16,0,-0.0823696106672287,0.030442500486969948,-0.004762224853038788,0.0,267,402
16,1,-0.5703874826431274,1.2218691110610962,0.00923217460513115,0.0,234,404
16,2,-0.6943846940994263,1.4869054555892944,0.04327983036637306,0.0,169,564
16,3,-0.15411090850830078,1.6816893815994263,0.19757162034511566,0.0,167,557
