frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.027407415211200714,-0.01277565024793148,0.0,301,478
0,1,-0.7072689533233643,1.3952780961990356,-0.018859056755900383,0.0,237,488
0,2,-0.4864630103111267,1.712748408317566,-0.2143675833940506,0.0,141,587
0,3,-0.5692652463912964,2.0160632133483887,-0.1247202605009079,0.0,168,634
0,4,2.817575693130493,2.397566318511963,-0.5436077117919922,0.0,139,546
0,5,0.13800370693206787,0.7492412328720093,-0.5081310272216797,0.019900010898709297,234,432
0,6,0.2185058444738388,0.6889045238494873,0.057004112750291824,0.09950005263090134,286,333
0,7,-0.07820209115743637,1.078364610671997,-0.7169707417488098,0.17910009622573853,232,336
0,8,0.26220703125,0.6662627458572388,0.11368899792432785,-0.11940006911754608,297,325
0,9,0.46806252002716064,1.3174552917480469,0.1958846151828766,-0.05970003455877304,120,404
0,10,0.25300678610801697,0.7196524143218994,-0.021263552829623222,-0.019900010898709297,315,442
1,0,-0.11040295660495758,0.027413999661803246,-0.012761515565216541,0.0,303,476
1,1,0.16560442745685577,0.8642617464065552,-0.25343912839889526,0.0,250,488
1,2,-0.7072689533233643,1.3953148126602173,-0.015909522771835327,0.0,237,488
1,3,-0.4864630103111267,1.7035592794418335,-0.27811145782470703,0.0,143,586
1,4,-0.5692652463912964,2.018571615219116,-0.07372616231441498,0.0,154,648
1,5,2.817575693130493,2.3922202587127686,-0.5666699409484863,0.0,132,551
1,6,-0.07360197603702545,1.0115094184875488,-0.6799147725105286,0.2985001504421234,218,318
1,7,0.25300678610801697,0.7174438238143921,0.06021779030561447,-0.019900010898709297,350,439
2,0,-0.11040295660495758,0.027405759319663048,-0.012779203243553638,0.0,302,477
2,1,-0.7072689533233643,1.3952267169952393,-0.0223397109657526,0.0,244,480
2,2,-0.4864630103111267,1.7143030166625977,-0.201557919383049,0.0,148,581
2,3,-0.5692652463912964,2.016902208328247,-0.11032795161008835,0.0,168,633
2,4,2.817575693130493,2.4110469818115234,-0.48029738664627075,0.0,135,547
2,5,0.25300678610801697,0.7199161648750305,-0.008516601286828518,0.019900010898709297,323,437
2,6,0.19320517778396606,0.8330916166305542,-0.32746702432632446,0.019900010898709297,270,468
2,7,0.7555702924728394,2.6809802055358887,0.0026608374901115894,0.05970003455877304,155,448
2,8,0.036800988018512726,1.1118305921554565,0.5033199191093445,0.13930007815361023,211,367
3,0,-0.11040295660495758,0.02741931565105915,-0.012750091031193733,0.0,303,476
3,1,-0.7072689533233643,1.395334005355835,-0.014128109440207481,0.0,266,459
3,2,-0.4864630103111267,1.694166898727417,-0.33054354786872864,0.0,152,575
3,3,-0.5692652463912964,2.017096757888794,-0.1067107766866684,0.0,167,635
3,4,2.817575693130493,2.3569846153259277,-0.6988967657089233,0.0,133,552
3,5,0.27600741386413574,0.7113317847251892,-0.013827553018927574,0.019900010898709297,295,442
3,6,0.23805639147758484,0.805573046207428,0.2540826201438904,0.019900010898709297,270,456
3,7,0.579615592956543,1.4527302980422974,0.3490660786628723,0.07960004359483719,143,406
3,8,0.21160566806793213,0.8368862271308899,0.15818114578723907,0.09950005263090134,292,365
3,9,0.6727680563926697,1.5732258558273315,0.1433972418308258,0.09950005263090134,138,393
3,10,0.18400491774082184,0.9957184791564941,-0.6823045611381531,-0.31840017437934875,280,330
4,0,-0.11040295660495758,0.02742665447294712,-0.012734297662973404,0.0,300,478
4,1,-0.7072689533233643,1.395336627960205,-0.013875473290681839,0.0,257,468
4,2,-0.4864630103111267,1.7179443836212158,-0.1677122861146927,0.0,151,582
4,3,-0.5692652463912964,2.015589475631714,-0.1321573406457901,0.0,168,633
4,4,2.817575693130493,2.3733246326446533,-0.6412202715873718,0.0,133,553
4,5,0.25300678610801697,0.7199507355690002,-0.004768680315464735,0.019900010898709297,296,441
4,6,0.21160566806793213,0.8469687104225159,0.08968739956617355,0.019900010898709297,304,453
4,7,0.22080591320991516,0.8378049731254578,0.29653358459472656,0.09950005263090134,219,361
4,8,0.2415064573287964,1.0680090188980103,-0.7645402550697327,-0.23880013823509216,190,329
4,9,-0.2415064573287964,1.204620599746704,0.523501992225647,-0.23880013823509216,190,329
4,10,0.48301297426223755,1.4124958515167236,0.5829068422317505,-0.09950005263090134,207,350
5,0,-0.11040295660495758,0.027409709990024567,-0.012770727276802063,0.0,293,486
5,1,0.24840666353702545,0.8785648345947266,0.0708695501089096,0.0,239,465
5,2,-0.7072689533233643,1.3952891826629639,-0.018019257113337517,0.0,261,465
5,3,-0.4864630103111267,1.7099571228027344,-0.23559918999671936,0.0,147,583
5,4,-0.5692652463912964,2.0163025856018066,-0.12079066783189774,0.0,170,632
5,5,2.817575693130493,2.3758654594421387,-0.6317412257194519,0.0,136,548
5,6,-1.459389090538025,0.9699283838272095,0.38148269057273865,0.05970003455877304,113,412
5,7,-1.2144325971603394,0.28675541281700134,0.16855747997760773,0.07960004359483719,130,382
5,8,0.3335089385509491,2.1375324726104736,0.46627309918403625,0.07960004359483719,167,427
5,9,-2.1252570152282715,1.2538983821868896,-0.5029598474502563,-0.039800021797418594,119,485
5,10,0.25300678610801697,0.7198977470397949,-0.009952222928404808,-0.019900010898709297,322,439
6,0,-0.11040295660495758,0.02739938534796238,-0.012792864814400673,0.0,291,488
6,1,0.1690545380115509,0.780220091342926,-0.06880264729261398,0.0,204,461
6,2,-0.7072689533233643,1.3952064514160156,-0.023573238402605057,0.0,266,459
6,3,-0.4864630103111267,1.7190195322036743,-0.15630893409252167,0.0,143,585
6,4,-0.5692652463912964,2.0150411128997803,-0.14027069509029388,0.0,165,637
6,5,2.817575693130493,2.3914496898651123,-0.5699141621589661,0.0,137,547
6,6,0.19320517778396606,0.8592419028282166,0.2509574592113495,0.05970003455877304,255,337
6,7,0.46806252002716064,1.3298214673995972,0.07506114989519119,-0.23880013823509216,184,347
6,8,0.5186639428138733,1.474931240081787,0.05432974547147751,-0.21890011429786682,194,400
6,9,0.25300678610801697,0.7183954119682312,-0.04753759875893593,-0.11940006911754608,426,324
6,10,0.16560442745685577,0.883187472820282,-0.1765209585428238,-0.07960004359483719,267,437
6,11,0.20700553059577942,0.7345138788223267,0.0015228193951770663,-0.039800021797418594,342,337
7,0,-0.11040295660495758,0.027399446815252304,-0.012792732566595078,0.0,293,486
7,1,-0.7072689533233643,1.3952513933181763,-0.020739471539855003,0.0,226,500
7,2,-0.4864630103111267,1.7201344966888428,-0.1435193121433258,0.0,143,584
7,3,-0.5060135722160339,2.0338780879974365,-0.10686587542295456,0.0,157,645
7,4,2.817575693130493,2.399543046951294,-0.5348139405250549,0.0,142,543
7,5,2.0493547916412354,0.9592451453208923,-2.1052846908569336,0.05970003455877304,131,439
7,6,0.7452199459075928,2.076183795928955,2.164795160293579,0.05970003455877304,131,439
7,7,0.3162584900856018,0.8063274621963501,0.3997008204460144,0.13930007815361023,274,359
7,8,-0.0713019147515297,0.7666015028953552,-0.8979802131652832,0.2985001504421234,332,372
7,9,0.41401106119155884,1.4625478982925415,0.1378600150346756,-0.2587001323699951,140,488
7,10,0.10580283403396606,0.8319817781448364,-0.25843536853790283,-0.19900010526180267,362,349
7,11,0.1748046725988388,0.7035282850265503,-0.008663298562169075,-0.13930007815361023,445,328
7,12,0.1966552734375,0.6951404809951782,0.060747042298316956,-0.09950005263090134,339,339
7,13,0.12075324356555939,0.7921190857887268,-0.004759711213409901,-0.019900010898709297,232,411
8,0,-0.11040295660495758,0.027393963187932968,-0.01280447281897068,0.0,303,476
8,1,0.07935212552547455,0.8718650937080383,-0.06108468770980835,0.0,222,456
8,2,-0.7072689533233643,1.395132064819336,-0.027622470632195473,0.0,206,519
8,3,-0.5060135722160339,2.023770332336426,-0.22898362576961517,0.0,173,635
8,4,2.817575693130493,2.389512538909912,-0.5779821872711182,0.0,135,550
8,5,-0.11040295660495758,1.8140655755996704,-0.2267061322927475,0.05970003455877304,156,420
8,6,0.1092529222369194,0.713141918182373,0.07124722003936768,0.15920008718967438,387,334
8,7,0.025300677865743637,0.8173269629478455,-0.18972934782505035,-0.15920008718967438,342,330
8,8,0.0,0.8254027962684631,-0.1528758406639099,-0.11940006911754608,344,333
9,0,-0.11040295660495758,0.027402983978390694,-0.012785152532160282,0.0,299,480
9,1,-0.7072689533233643,1.3951071500778198,-0.028858186677098274,0.0,231,493
9,2,-0.5692652463912964,2.0110068321228027,-0.18952125310897827,0.0,166,629
9,3,2.817575693130493,2.3536336421966553,-0.7101002931594849,0.0,139,546
9,4,-0.11040295660495758,1.8216171264648438,-0.1547270268201828,0.05970003455877304,185,454
9,5,-0.025300677865743637,0.8386777639389038,-0.025303712114691734,0.15920008718967438,392,331
9,6,-0.050601355731487274,0.8374479413032532,0.027950916439294815,0.21890011429786682,366,345
9,7,0.16100430488586426,0.5422692894935608,-0.5122361183166504,-0.13930007815361023,338,336
9,8,0.16100430488586426,0.5560770034790039,-0.4972124695777893,-0.11940006911754608,335,339
10,0,-0.11040295660495758,0.02740640938282013,-0.012777808122336864,0.0,291,488
10,1,-0.7072689533233643,1.3953077793121338,-0.01652403362095356,0.0,228,497
10,2,-0.4864630103111267,1.709023118019104,-0.24228154122829437,0.0,124,602
10,3,-0.5692652463912964,2.0165138244628906,-0.11721327900886536,0.0,157,644
10,4,2.817575693130493,2.361799716949463,-0.6824477910995483,0.0,136,549
10,5,-1.1764814853668213,0.4258461892604828,0.14153845608234406,0.039800021797418594,141,431
10,6,-0.18975508213043213,2.0879569053649902,-0.09251279383897781,0.2587001323699951,166,411
10,7,0.05290141701698303,0.6286407709121704,-0.610072910785675,-0.15920008718967438,276,335
10,8,0.0,0.6280264258384705,-0.6129922866821289,-0.09950005263090134,281,335
10,9,-1.1270301342010498,0.49053579568862915,0.5221764445304871,-0.05970003455877304,115,407
10,10,-0.13340358436107635,2.1916556358337402,0.27664557099342346,-0.05970003455877304,245,425
10,11,0.14950400590896606,0.7918596267700195,-0.5786212086677551,-0.039800021797418594,319,330
10,12,-0.17940479516983032,0.8457323312759399,0.48656585812568665,-0.039800021797418594,319,330
11,0,-0.11040295660495758,0.02741842158138752,-0.012752012349665165,0.0,302,477
11,1,-0.7072689533233643,1.3953050374984741,-0.01674744486808777,0.0,247,478
11,2,-0.4864630103111267,1.711847186088562,-0.22144925594329834,0.0,135,592
11,3,-0.5692652463912964,2.0174474716186523,-0.09986133873462677,0.0,153,648
11,4,2.817575693130493,2.3714964389801025,-0.6479495167732239,0.0,130,557
11,5,-1.1764814853668213,0.4235946834087372,0.14814060926437378,0.019900010898709297,130,444
11,6,-1.288034439086914,2.3349239826202393,-0.15185147523880005,0.05970003455877304,128,391
11,7,0.10695286095142365,0.7946293354034424,0.8696295022964478,0.07960004359483719,123,363
11,8,-0.27140727639198303,2.1219122409820557,0.7013208270072937,0.07960004359483719,169,398
11,9,0.0,0.8661473989486694,-0.48371919989585876,-0.019900010898709297,183,402
12,0,-0.11040295660495758,0.027410263195633888,-0.012769542634487152,0.0,299,480
12,1,-0.7072689533233643,1.3952960968017578,-0.017475947737693787,0.0,221,504
12,2,-0.4864630103111267,1.7105584144592285,-0.23119346797466278,0.0,114,612
12,3,-0.5692652463912964,2.017530918121338,-0.09816010296344757,0.0,150,651
12,4,2.817575693130493,2.384084463119507,-0.599979043006897,0.0,137,549
12,5,0.03220086544752121,0.9559108018875122,-0.4760584831237793,-0.21890011429786682,153,330
12,6,-0.3542094826698303,0.8119600415229797,0.5972358584403992,-0.21890011429786682,153,330
13,0,-0.11040295660495758,0.027419842779636383,-0.012748958542943,0.0,292,487
13,1,-0.7072689533233643,1.3952975273132324,-0.01736004464328289,0.0,275,450
13,2,-0.4864630103111267,1.7111806869506836,-0.22654195129871368,0.0,132,595
13,3,-0.5692652463912964,2.0176146030426025,-0.09642431885004044,0.0,142,659
13,4,2.817575693130493,2.401515007019043,-0.5258886218070984,0.0,129,557
13,5,0.10695286095142365,0.8945327401161194,0.7664870619773865,-0.039800021797418594,154,323
14,0,-0.11040295660495758,0.027407636865973473,-0.012775175273418427,0.0,293,486
14,1,-0.7072689533233643,1.3952897787094116,-0.01797409914433956,0.0,275,450
14,2,-0.4864630103111267,1.7097673416137695,-0.2369731068611145,0.0,122,604
14,3,-0.5692652463912964,2.0173428058624268,-0.10195424407720566,0.0,138,663
14,4,2.817575693130493,2.386512279510498,-0.5902475714683533,0.0,116,568
14,5,0.0713019147515297,0.8588380813598633,0.8102119565010071,0.05970003455877304,154,331
14,6,-0.09660258889198303,0.9157313704490662,0.5417914986610413,-0.13930007815361023,168,330
14,7,-0.4278114438056946,3.5151689052581787,0.22964322566986084,-0.07960004359483719,115,378
14,8,-1.0867791175842285,0.6827686429023743,0.3690917193889618,-0.019900010898709297,120,400
15,0,-0.11040295660495758,0.027406606823205948,-0.012777387164533138,0.0,295,484
15,1,-0.7072689533233643,1.3953218460083008,-0.01528377365320921,0.0,268,457
15,2,-0.4864630103111267,1.7102150917053223,-0.23371967673301697,0.0,133,593
15,3,-0.5692652463912964,2.0175282955169678,-0.0982162356376648,0.0,147,654
15,4,2.817575693130493,2.378711700439453,-0.6209380030632019,0.0,124,562
15,5,0.07360197603702545,0.8299321532249451,0.8925514221191406,0.05970003455877304,144,332
15,6,0.10005267709493637,3.3077151775360107,-0.26229333877563477,0.05970003455877304,123,378
15,7,1.3006848096847534,0.8589881658554077,2.9308950901031494,0.05970003455877304,123,378
15,8,-0.06440173089504242,0.941942036151886,0.5000317692756653,-0.05970003455877304,197,345
16,0,-0.11040295660495758,0.02741716057062149,-0.01275472342967987,0.0,296,483
16,1,-0.7072689533233643,1.3952929973602295,-0.017726004123687744,0.0,250,475
16,2,-0.4864630103111267,1.7112818956375122,-0.22577540576457977,0.0,131,596
16,3,-0.5692652463912964,2.017415761947632,-0.10049942135810852,0.0,141,660
16,4,2.817575693130493,2.405332088470459,-0.5081442594528198,0.0,122,561
16,5,-0.06440173089504242,0.8818029761314392,0.5997583270072937,-0.09950005263090134,180,333
17,0,-0.11040295660495758,0.027407784014940262,-0.012774860486388206,0.0,296,483
17,1,-0.7072689533233643,1.3953200578689575,-0.015448667109012604,0.0,238,487
17,2,-0.4864630103111267,1.7101317644119263,-0.23432861268520355,0.0,130,597
17,3,-0.5692652463912964,2.017542839050293,-0.09791821241378784,0.0,146,656
17,4,2.817575693130493,2.400726795196533,-0.5294750928878784,0.0,123,562
17,5,0.09660258889198303,1.2331111431121826,-2.9568583965301514,-0.2587001323699951,169,382
17,6,-1.255833625793457,1.330423355102539,-2.6316843032836914,-0.2587001323699951,169,382
17,7,-1.1385304927825928,0.5315313339233398,0.08191179484128952,-0.019900010898709297,113,454
18,0,-0.11040295660495758,0.02741207554936409,-0.012765646912157536,0.0,293,486
18,1,-0.7072689533233643,1.3953105211257935,-0.016283249482512474,0.0,239,486
18,2,-0.4864630103111267,1.7114685773849487,-0.2243565320968628,0.0,130,597
18,3,-0.5692652463912964,2.0164289474487305,-0.11866188049316406,0.0,158,642
18,4,2.7048726081848145,2.497450590133667,-0.6549590229988098,0.0,121,565
18,5,-0.37951016426086426,1.160650372505188,-1.7067489624023438,0.2985001504421234,152,390
18,6,0.37951016426086426,2.05462384223938,0.19652406871318817,0.2985001504421234,152,390
18,7,-0.2737073302268982,1.0846130847930908,0.657062828540802,-0.31840017437934875,124,367
18,8,-0.3335089385509491,2.152353048324585,0.39221426844596863,-0.05970003455877304,141,463
18,9,-0.1587042510509491,0.6411113739013672,-0.577897846698761,-0.019900010898709297,252,411
19,0,-0.11040295660495758,0.02740633487701416,-0.012777966447174549,0.0,295,484
19,1,-0.7072689533233643,1.3953042030334473,-0.016816897317767143,0.0,238,487
19,2,-0.4864630103111267,1.7139928340911865,-0.2041792869567871,0.0,128,596
19,3,-0.5692652463912964,2.013620615005493,-0.159369558095932,0.0,155,640
19,4,2.817575693130493,2.3883371353149414,-0.5828197598457336,0.0,132,554
19,5,0.02300061471760273,0.6261297464370728,-0.4356566369533539,0.09950005263090134,325,324
19,6,-0.05520147830247879,0.6214907765388489,-0.6703033447265625,0.17910009622573853,318,357
19,7,0.27600741386413574,0.8529298901557922,0.18690921366214752,0.17910009622573853,318,357
19,8,0.27600741386413574,0.8586720824241638,0.15845102071762085,0.21890011429786682,343,331
