frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.02730788104236126,-0.012987042777240276,0.0,277,502
0,1,0.6555175185203552,1.2918095588684082,0.06212757155299187,0.0,127,554
0,2,-0.6279168128967285,1.4700661897659302,-0.11336803436279297,0.0,121,529
0,3,-0.11040295660495758,1.8278427124023438,-0.03493570163846016,0.0,124,629
0,4,-0.5692652463912964,2.0099496841430664,-0.20042163133621216,0.0,115,682
0,5,1.791748046875,2.4860942363739014,-0.6312834620475769,0.0,132,545
0,6,0.7337197065353394,0.8198221921920776,-0.1181858628988266,0.05970003455877304,411,337
0,7,0.6773681640625,0.9580865502357483,0.14957532286643982,0.05970003455877304,371,371
0,8,-1.200632095336914,3.03414249420166,0.6101229786872864,0.05970003455877304,125,446
0,9,1.5007902383804321,1.131771445274353,-2.7361485958099365,0.05970003455877304,125,446
0,10,1.7790976762771606,2.9816131591796875,-0.03449489548802376,0.05970003455877304,121,432
0,11,0.5830656290054321,1.3011529445648193,0.42599937319755554,-0.05970003455877304,301,342
0,12,1.140830636024475,1.667941927909851,-1.2300390005111694,-0.05970003455877304,116,438
0,13,0.4278114438056946,2.197251558303833,0.765234649181366,-0.05970003455877304,116,438
1,0,-0.11040295660495758,0.0273129865527153,-0.01297630276530981,0.0,277,501
1,1,0.6555175185203552,1.2862986326217651,0.1344151347875595,0.0,136,557
1,2,-0.11040295660495758,1.8279234170913696,-0.0304197296500206,0.0,115,638
1,3,-0.5692652463912964,2.010197401046753,-0.19792108237743378,0.0,116,682
1,4,1.8975509405136108,1.5702749490737915,-0.5248655676841736,0.0,115,584
1,5,1.7698973417282104,2.4952573776245117,-0.4397548735141754,0.0,117,557
1,6,0.7670705318450928,0.7623005509376526,-0.23435357213020325,0.019900010898709297,257,442
1,7,0.6647177934646606,1.1120941638946533,-0.06655578315258026,0.039800021797418594,157,439
1,8,0.6417171955108643,0.9889728426933289,0.09623924642801285,0.05970003455877304,387,333
1,9,0.538214385509491,1.3156485557556152,0.4402660131454468,-0.05970003455877304,278,350
1,10,0.4485120177268982,2.9291844367980957,-0.27654293179512024,-0.05970003455877304,140,407
2,0,-0.11040295660495758,0.0273097213357687,-0.012983173131942749,0.0,274,504
2,1,-0.11040295660495758,1.8278194665908813,-0.03613146394491196,0.0,144,609
2,2,-0.5692652463912964,2.0088577270507812,-0.21108651161193848,0.0,116,682
2,3,1.7698973417282104,2.4931321144104004,-0.45164769887924194,0.0,123,552
2,4,0.6900184750556946,0.9105565547943115,-0.07128068059682846,0.019900010898709297,338,438
2,5,0.6555175185203552,1.2856911420822144,0.14010733366012573,0.039800021797418594,275,430
3,0,-0.11040295660495758,0.02729434333741665,-0.013015471398830414,0.0,276,502
3,1,-0.11040295660495758,1.8278015851974487,-0.037022966891527176,0.0,182,571
3,2,-0.5692652463912964,2.0102601051330566,-0.1972835212945938,0.0,116,682
3,3,0.6773681640625,0.9643423557281494,0.101717509329319,0.019900010898709297,358,432
3,4,0.6555175185203552,1.2860952615737915,0.13634727895259857,0.07960004359483719,287,380
3,5,1.3524363040924072,1.6536235809326172,0.04670540243387222,0.07960004359483719,160,380
3,6,-0.21620579063892365,2.3696672916412354,-2.6837210655212402,0.09950005263090134,177,364
3,7,1.4053376913070679,1.3510586023330688,3.0106632709503174,0.09950005263090134,177,364
3,8,0.5830656290054321,1.3101863861083984,0.3973490297794342,0.11940006911754608,262,358
4,0,-0.11040295660495758,0.02730170637369156,-0.013000019825994968,0.0,290,488
4,1,-0.11040295660495758,1.8277246952056885,-0.04064244031906128,0.0,147,606
4,2,-0.5692652463912964,2.012197494506836,-0.17643018066883087,0.0,114,684
4,3,0.7337197065353394,0.8282317519187927,-0.010413630865514278,0.019900010898709297,315,431
4,4,0.6773681640625,0.9653628468513489,0.09152665734291077,0.039800021797418594,427,345
4,5,1.3570363521575928,1.7885788679122925,0.16571907699108124,0.07960004359483719,122,402
4,6,0.7360196709632874,0.9532187581062317,0.20125006139278412,0.09950005263090134,233,335
4,7,0.5830656290054321,1.2684236764907837,0.5153406858444214,0.13930007815361023,251,360
5,0,-0.11040295660495758,0.027302658185362816,-0.012998019345104694,0.0,285,494
5,1,-0.11040295660495758,1.8278977870941162,-0.03192269802093506,0.0,116,636
5,2,-0.5692652463912964,2.010085344314575,-0.19905738532543182,0.0,114,683
5,3,0.6773681640625,0.9662916660308838,0.08113589882850647,0.039800021797418594,429,342
5,4,1.2880345582962036,1.6802313327789307,0.28900834918022156,0.05970003455877304,134,405
5,5,1.9228515625,2.535768985748291,1.0710227489471436,0.05970003455877304,148,421
5,6,-1.1132298707962036,3.0922398567199707,0.6880000233650208,0.05970003455877304,148,421
5,7,-1.3673866987228394,0.6390140056610107,0.41146180033683777,0.09950005263090134,146,400
5,8,-1.998753547668457,2.1564128398895264,0.6642339825630188,-0.07960004359483719,140,413
5,9,0.49911341071128845,1.0049844980239868,-0.37419551610946655,-0.039800021797418594,281,341
6,0,-0.11040295660495758,0.027304813265800476,-0.012993492186069489,0.0,285,493
6,1,0.6992186903953552,0.993141233921051,0.12496533989906311,0.019900010898709297,280,441
6,2,0.7003688216209412,0.8561922311782837,0.028970841318368912,0.039800021797418594,390,324
6,3,0.39101046323776245,1.7974761724472046,-2.6711690425872803,0.039800021797418594,154,438
6,4,-0.8533228635787964,1.1199710369110107,-1.4516053199768066,0.07960004359483719,153,385
6,5,1.4168379306793213,1.5872327089309692,0.19748038053512573,0.07960004359483719,196,371
6,6,0.48301297426223755,1.0036346912384033,-0.2640749216079712,-0.11940006911754608,315,341
6,7,0.5520148277282715,1.3561937808990479,0.43066778779029846,-0.07960004359483719,123,438
6,8,0.6451672911643982,1.0810004472732544,0.026152996346354485,-0.05970003455877304,233,365
6,9,0.8694233298301697,0.7816896438598633,1.6966142654418945,-0.05970003455877304,145,408
6,10,-0.06210166588425636,1.1770613193511963,1.6900017261505127,-0.05970003455877304,145,408
6,11,0.6670178771018982,0.8746928572654724,-0.12008517980575562,-0.019900010898709297,251,450
7,0,-0.11040295660495758,0.027295712381601334,-0.013012601062655449,0.0,291,488
7,1,-0.6279168128967285,1.4708926677703857,-0.1020873486995697,0.0,225,425
7,2,-0.11040295660495758,1.828000545501709,-0.025361794978380203,0.0,194,559
7,3,0.4485120177268982,0.9883559346199036,-0.3637433648109436,-0.21890011429786682,352,332
7,4,0.6670178771018982,0.8827483057975769,0.01623169146478176,-0.13930007815361023,316,332
7,5,0.6992186903953552,0.9949085712432861,0.11001269519329071,-0.11940006911754608,242,359
7,6,0.5830656290054321,1.3605091571807861,0.1532624214887619,-0.11940006911754608,239,398
7,7,0.8073216676712036,1.6931047439575195,0.8526802062988281,-0.09950005263090134,179,398
7,8,-0.2185058444738388,2.0975825786590576,-2.948219060897827,-0.09950005263090134,124,415
7,9,0.5244140625,1.346629023551941,0.11796227842569351,-0.07960004359483719,168,412
7,10,1.4260382652282715,1.4131793975830078,-1.2513431310653687,-0.05970003455877304,127,494
7,11,0.7130191326141357,2.1898627281188965,0.5409489870071411,-0.05970003455877304,127,494
8,0,-0.11040295660495758,0.027313612401485443,-0.012974987737834454,0.0,290,488
8,1,-0.6279168128967285,1.4703929424285889,-0.10904812067747116,0.0,254,394
8,2,-0.11040295660495758,1.8280481100082397,-0.021668802946805954,0.0,191,562
8,3,0.9016241431236267,0.5668001174926758,0.08512106537818909,0.19900010526180267,372,331
8,4,0.5336143374443054,0.5044372081756592,-0.82778000831604,0.23880013823509216,340,318
8,5,0.9338250756263733,0.5723866820335388,0.1573694497346878,0.23880013823509216,340,318
8,6,-0.09890265017747879,3.25341796875,0.4164198040962219,0.27860015630722046,138,411
8,7,0.6336669921875,0.7826856970787048,-0.4585740566253662,0.2985001504421234,360,319
8,8,0.2668071687221527,0.7793915271759033,0.7387717366218567,0.2985001504421234,360,319
8,9,0.6060662269592285,0.8613713979721069,0.5383803248405457,-0.2587001323699951,289,333
8,10,0.568115234375,1.3281153440475464,0.12525837123394012,-0.21890011429786682,320,388
8,11,0.49336323142051697,1.3285117149353027,0.45397093892097473,-0.11940006911754608,283,338
8,12,0.7015187740325928,2.1286306381225586,0.6278902292251587,-0.09950005263090134,113,467
8,13,-0.07015188038349152,0.9043100476264954,-2.143535614013672,-0.09950005263090134,113,467
9,0,-0.11040295660495758,0.027319548651576042,-0.012962483800947666,0.0,289,490
9,1,-0.6279168128967285,1.471535325050354,-0.09236202389001846,0.0,221,427
9,2,-0.11040295660495758,1.8279473781585693,-0.028943995013833046,0.0,191,562
9,3,-0.5692652463912964,2.009288787841797,-0.2069442868232727,0.0,115,683
9,4,0.8337723612785339,0.7274910807609558,-0.001142722088843584,0.09950005263090134,322,353
9,5,0.2794575095176697,0.7377975583076477,0.6625082492828369,0.19900010526180267,294,318
9,6,0.6831183433532715,0.7133206129074097,-0.29305633902549744,0.19900010526180267,294,318
9,7,0.3128083646297455,0.49268147349357605,1.1586408615112305,0.21890011429786682,132,457
9,8,0.7820209264755249,1.0328869819641113,-0.0679742842912674,0.21890011429786682,132,457
9,9,0.3829602599143982,0.6154568791389465,-1.2114850282669067,0.27860015630722046,206,392
9,10,0.8510227799415588,1.1169297695159912,0.1461838334798813,0.27860015630722046,206,392
9,11,-0.11730314046144485,0.7334176301956177,1.79865562915802,-0.09950005263090134,262,349
9,12,0.5278641581535339,1.8643726110458374,-0.17971587181091309,-0.09950005263090134,262,349
10,0,-0.11040295660495758,0.02729957550764084,-0.013004494830965996,0.0,291,487
10,1,-0.6762181520462036,1.4484750032424927,-0.11347229033708572,0.0,234,415
10,2,-0.11040295660495758,1.8278439044952393,-0.03487294912338257,0.0,196,557
10,3,-0.5692652463912964,2.010176181793213,-0.19813625514507294,0.0,114,683
10,4,0.35880959033966064,0.31257113814353943,0.870488703250885,0.05970003455877304,285,383
10,5,0.7176191806793213,0.6817734837532043,-0.06635665893554688,0.05970003455877304,285,383
10,6,0.25875693559646606,0.6971152424812317,0.5975109934806824,0.11940006911754608,268,345
10,7,0.6325169801712036,0.7125672101974487,-0.04598309472203255,0.11940006911754608,268,345
10,8,0.29785796999931335,1.0409878492355347,-0.9059616923332214,0.21890011429786682,243,401
10,9,1.1925818920135498,1.5413895845413208,-1.2725210189819336,-0.05970003455877304,123,463
10,10,0.4209112524986267,2.104888916015625,0.8998438119888306,-0.05970003455877304,123,463
11,0,-0.11040295660495758,0.027299461886286736,-0.013004731386899948,0.0,287,491
11,1,-0.6279168128967285,1.4705562591552734,-0.10682416707277298,0.0,257,392
11,2,-0.11040295660495758,1.8277462720870972,-0.039659179747104645,0.0,195,558
11,3,-0.5692652463912964,2.011127233505249,-0.18823814392089844,0.0,115,682
11,4,0.22770610451698303,0.5836900472640991,-1.0922191143035889,0.15920008718967438,116,397
11,5,0.6831182837486267,1.0549039840698242,0.07754924893379211,0.15920008718967438,116,397
11,6,0.26450708508491516,0.5550962686538696,0.62616366147995,0.27860015630722046,267,395
11,7,0.581915557384491,0.6401225924491882,-0.14762839674949646,0.27860015630722046,267,395
11,8,1.8768502473831177,1.7908360958099365,-0.04970055818557739,0.27860015630722046,146,422
11,9,0.4416118264198303,0.7251989245414734,0.3430306613445282,-0.27860015630722046,194,387
11,10,0.3668598532676697,0.9619870185852051,0.40548205375671387,-0.23880013823509216,157,360
11,11,0.38641035556793213,1.782795786857605,-0.1635376363992691,-0.07960004359483719,199,406
11,12,0.4692125618457794,1.8313984870910645,-0.4611318111419678,-0.07960004359483719,148,422
11,13,1.104029655456543,1.105239987373352,-1.6735714673995972,-0.07960004359483719,148,475
11,14,0.3450092375278473,2.235661029815674,0.3522309362888336,-0.07960004359483719,148,475
12,0,-0.11040295660495758,0.027308069169521332,-0.01298664789646864,0.0,288,491
12,1,-0.6279168128967285,1.4710862636566162,-0.09925976395606995,0.0,249,399
12,2,-0.11040295660495758,1.8277381658554077,-0.04003318026661873,0.0,194,561
12,3,-0.5692652463912964,2.0097639560699463,-0.20227637887001038,0.0,113,684
12,4,1.840049147605896,2.417487859725952,-0.29630839824676514,0.0,130,562
12,5,-1.3616364002227783,0.3016297519207001,0.21933402121067047,0.039800021797418594,218,338
