frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.027294332161545753,-0.013015496544539928,0.0,282,497
0,1,-0.7072689533233643,1.3954054117202759,-0.0006885065231472254,0.0,237,484
0,2,-0.05520147830247879,1.8304576873779297,0.028206661343574524,0.0,132,603
0,3,-0.5692652463912964,2.0108697414398193,-0.1909702569246292,0.0,120,678
0,4,1.932051658630371,2.350064277648926,-0.2494027465581894,0.0,123,573
0,5,0.4968133270740509,0.7692543864250183,-0.0053627630695700645,0.019900010898709297,318,435
0,6,0.43471166491508484,0.9284162521362305,0.10211719572544098,0.039800021797418594,292,392
0,7,0.40251079201698303,1.2694755792617798,0.09953571110963821,0.07960004359483719,195,400
0,8,0.8797735571861267,1.735137939453125,0.046022430062294006,0.07960004359483719,131,406
0,9,-0.5865157246589661,0.6761540770530701,-1.7279000282287598,0.07960004359483719,131,406
0,10,0.29785796999931335,1.2762410640716553,0.5250056385993958,0.09950005263090134,204,397
1,0,-0.11040295660495758,0.02732160873711109,-0.012958141043782234,0.0,281,498
1,1,-0.7072689533233643,1.3954055309295654,7.675294909859076e-05,0.0,215,506
1,2,-0.05520147830247879,1.830169439315796,-0.04302522540092468,0.0,124,610
1,3,-0.5692652463912964,2.008068084716797,-0.21847021579742432,0.0,118,681
1,4,1.932051658630371,2.356297492980957,-0.1812898814678192,0.0,124,574
1,5,0.38641035556793213,0.97528076171875,-0.20235750079154968,0.019900010898709297,152,470
1,6,0.29785796999931335,1.2379250526428223,0.6098884344100952,0.07960004359483719,207,385
1,7,-0.47841280698776245,1.1625357866287231,-1.5350615978240967,0.07960004359483719,129,381
1,8,0.4968133270740509,0.7566360831260681,0.1388626992702484,-0.019900010898709297,289,427
2,0,-0.11040295660495758,0.02732502855360508,-0.012950928881764412,0.0,282,497
2,1,-0.7072689533233643,1.3954055309295654,4.8334492021240294e-05,0.0,187,533
2,2,-0.5692652463912964,2.00862979888916,-0.2132447361946106,0.0,120,679
2,3,1.932051658630371,2.3461577892303467,-0.2838082015514374,0.0,127,575
2,4,0.33120885491371155,1.2618869543075562,0.4298861622810364,0.019900010898709297,168,470
2,5,-0.5980160236358643,1.043266773223877,-1.5782121419906616,0.05970003455877304,145,358
2,6,-1.3156352043151855,1.3857508897781372,0.5343976616859436,0.05970003455877304,145,358
2,7,-2.1275570392608643,1.733335018157959,0.664543092250824,0.05970003455877304,196,389
2,8,0.9729260206222534,1.482262372970581,0.2691095471382141,-0.05970003455877304,164,432
2,9,0.4416118264198303,0.7959142923355103,0.10051850974559784,-0.019900010898709297,244,431
2,10,0.4968133270740509,0.790449321269989,0.4355746805667877,-0.019900010898709297,240,453
3,0,-0.11040295660495758,0.027321932837367058,-0.012957456521689892,0.0,281,498
3,1,-0.7072689533233643,1.3954054117202759,0.00043904987978748977,0.0,235,485
3,2,-0.7245194315910339,1.429079294204712,0.03210057318210602,0.0,224,496
3,3,-0.5692652463912964,2.010235071182251,-0.19754016399383545,0.0,123,675
3,4,1.932051658630371,2.3460984230041504,-0.28429919481277466,0.0,137,573
3,5,1.0269775390625,1.470177412033081,-0.0014449788723140955,-0.11940006911754608,277,335
