frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.10695286095142365,0.03987080231308937,-0.008637181483209133,0.0,298,480
0,1,-0.4864630103111267,1.7184923887252808,-0.16200126707553864,0.0,175,558
0,2,-0.1150030791759491,1.9027718305587769,-0.07752585411071777,0.0,129,597
0,3,-0.5692652463912964,2.0147886276245117,-0.14385294914245605,0.0,145,654
0,4,0.6210166811943054,0.8196201920509338,-0.0626089870929718,0.019900010898709297,224,451
0,5,0.6831182837486267,1.0571316480636597,0.03617727383971214,0.039800021797418594,185,428
0,6,0.39561060070991516,1.0867767333984375,-3.070883274078369,0.039800021797418594,121,445
0,7,1.681344985961914,1.9708889722824097,-2.0140981674194336,0.039800021797418594,121,445
0,8,0.7406198978424072,0.7415586709976196,0.2073812633752823,0.07960004359483719,370,332
0,9,1.3156352043151855,1.4713138341903687,0.20278578996658325,0.07960004359483719,162,370
0,10,0.5865157246589661,1.1568689346313477,-0.026196453720331192,0.23880013823509216,288,348
0,11,0.5474146604537964,0.8406368494033813,-0.3675607144832611,-0.019900010898709297,206,459
1,0,-0.10695286095142365,0.03987674415111542,-0.008609700947999954,0.0,300,478
1,1,-0.4864630103111267,1.7182307243347168,-0.1647537797689438,0.0,181,552
1,2,-0.1150030791759491,1.9035990238189697,-0.053494758903980255,0.0,130,596
1,3,-0.5692652463912964,2.015125274658203,-0.13905729353427887,0.0,142,657
1,4,2.817575693130493,2.4176595211029053,-0.4458206295967102,0.0,116,539
1,5,0.7141691446304321,0.7306252121925354,-0.1323186606168747,0.05970003455877304,360,334
1,6,2.8348259925842285,1.50083589553833,-0.4797990322113037,0.07960004359483719,141,446
1,7,0.7406198978424072,0.7377309799194336,0.22061100602149963,0.09950005263090134,376,338
2,0,-0.10695286095142365,0.03987732529640198,-0.008607015945017338,0.0,298,480
2,1,-0.4864630103111267,1.7190077304840088,-0.15643751621246338,0.0,144,589
2,2,-0.1150030791759491,1.9033031463623047,-0.06315220892429352,0.0,129,598
2,3,-0.5692652463912964,2.0149567127227783,-0.1414770931005478,0.0,144,656
2,4,2.817575693130493,2.425114631652832,-0.40330204367637634,0.0,125,538
2,5,0.7245194315910339,0.8329024910926819,0.3027617335319519,0.019900010898709297,206,469
2,6,0.6440172791481018,0.8514320850372314,-0.041704729199409485,0.05970003455877304,375,337
2,7,-0.9775261878967285,3.0533502101898193,0.490355908870697,0.05970003455877304,136,442
2,8,1.8572998046875,2.647955894470215,-0.24025321006774902,0.05970003455877304,136,442
2,9,0.5669651627540588,0.8687840700149536,-0.38494887948036194,0.09950005263090134,337,337
2,10,1.4168379306793213,1.4087116718292236,-2.6986429691314697,0.11940006911754608,114,406
3,0,-0.10695286095142365,0.03986680507659912,-0.008655606769025326,0.0,301,477
3,1,-0.4864630103111267,1.7183496952056885,-0.16350793838500977,0.0,169,564
3,2,-0.1150030791759491,1.902978777885437,-0.07226663827896118,0.0,132,595
3,3,-0.5692652463912964,2.0154106616973877,-0.1348559558391571,0.0,148,651
3,4,2.7048726081848145,2.5299041271209717,-0.5155733823776245,0.0,126,540
3,5,0.7084189653396606,0.7977455854415894,-0.05637915059924126,0.019900010898709297,288,455
3,6,0.6440172791481018,0.8455201983451843,-0.10849636048078537,0.05970003455877304,365,337
3,7,0.5865157246589661,1.5895556211471558,-2.765549898147583,0.05970003455877304,149,416
3,8,0.6417171955108643,0.9656677842140198,-0.23412586748600006,0.07960004359483719,252,375
3,9,1.4168379306793213,2.0688018798828125,-2.2332041263580322,0.11940006911754608,129,419
3,10,0.2024054229259491,1.097970724105835,3.1667120456695557,0.11940006911754608,129,419
4,0,-0.10695286095142365,0.0398760624229908,-0.00861285999417305,0.0,299,479
4,1,-0.5060135722160339,1.4369518756866455,-0.09261015802621841,0.0,116,506
4,2,-0.4864630103111267,1.7190266847610474,-0.15622924268245697,0.0,188,544
4,3,-0.1150030791759491,1.902914047241211,-0.07395384460687637,0.0,131,596
4,4,-0.5692652463912964,2.0156943798065186,-0.130547434091568,0.0,147,652
4,5,2.7048726081848145,2.528646230697632,-0.5217071771621704,0.0,126,544
4,6,0.6118163466453552,1.2741341590881348,0.3234156370162964,0.039800021797418594,175,428
4,7,0.6417171955108643,0.991342306137085,-0.06759923696517944,0.05970003455877304,314,375
4,8,0.61181640625,0.8758466839790344,-0.0027060890570282936,0.07960004359483719,412,330
4,9,0.6118163466453552,1.2488553524017334,0.4103364646434784,0.07960004359483719,222,401
4,10,1.7802478075027466,2.1382880210876465,1.7396433353424072,0.09950005263090134,154,426
4,11,-1.0879292488098145,3.025179147720337,0.6577362418174744,0.09950005263090134,154,426
4,12,1.366236686706543,1.5409241914749146,0.06622513383626938,0.2587001323699951,240,340
4,13,0.8694233298301697,1.8559519052505493,0.2120874524116516,-0.05970003455877304,167,390
5,0,-0.10695286095142365,0.03987793251872063,-0.0086041996255517,0.0,303,475
5,1,-0.4864630103111267,1.7183301448822021,-0.1637125462293625,0.0,187,547
5,2,-0.1150030791759491,1.9029006958007812,-0.07429484277963638,0.0,130,598
5,3,-0.5692652463912964,2.0153658390045166,-0.13552416861057281,0.0,146,653
5,4,2.7048726081848145,2.5426111221313477,-0.4487295150756836,0.0,124,541
5,5,0.5244140625,1.2964314222335815,0.3828713595867157,0.05970003455877304,251,364
5,6,0.5635150671005249,1.154434323310852,0.36499693989753723,-0.09950005263090134,113,382
5,7,-1.0626285076141357,2.8443796634674072,1.0262709856033325,-0.05970003455877304,115,447
5,8,0.09660258889198303,2.4658243656158447,-2.0453078746795654,-0.05970003455877304,115,447
5,9,0.6440172791481018,0.8523044586181641,-0.015902910381555557,-0.039800021797418594,406,333
6,0,-0.10695286095142365,0.03987227752804756,-0.008630364201962948,0.0,299,479
6,1,-0.5060135722160339,1.4385069608688354,-0.06406889855861664,0.0,114,508
6,2,-0.4864630103111267,1.7184131145477295,-0.16283953189849854,0.0,190,544
6,3,-0.1150030791759491,1.9027931690216064,-0.07700175791978836,0.0,128,599
6,4,-0.5692652463912964,2.0153231620788574,-0.13615849614143372,0.0,145,654
6,5,0.7463699579238892,2.066547155380249,-0.4902443587779999,0.0,120,630
6,6,2.7048726081848145,2.536463975906372,-0.4822655916213989,0.0,131,536
6,7,0.6762181520462036,0.826740562915802,0.025752438232302666,-0.23880013823509216,353,322
