frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.027290450409054756,-0.01302363071590662,0.0,288,491
0,1,-0.7728207111358643,1.4033843278884888,0.03856527432799339,0.0,179,560
0,2,-0.11040295660495758,1.827819585800171,-0.03612450510263443,0.0,134,622
0,3,1.868800163269043,1.599128246307373,-0.3187445402145386,0.0,120,588
0,4,0.655517578125,0.9152302145957947,0.2072920799255371,0.039800021797418594,430,335
0,5,0.9614257216453552,1.0427931547164917,0.30096200108528137,0.039800021797418594,122,458
0,6,0.5669651627540588,0.9492558240890503,0.04341402277350426,0.09950005263090134,381,332
0,7,0.7590203285217285,0.9933604598045349,-0.1503659039735794,0.09950005263090134,224,403
0,8,0.7452199459075928,1.1513973474502563,-0.07610271126031876,0.11940006911754608,123,375
0,9,0.46691253781318665,0.9736804366111755,0.24157805740833282,0.13930007815361023,358,332
0,10,0.5002634525299072,0.9868070483207703,-0.0192160252481699,0.19900010526180267,281,324
1,0,-0.11040295660495758,0.027298610657453537,-0.013006520457565784,0.0,287,491
1,1,0.655517578125,0.9228222966194153,0.17033910751342773,0.0,281,480
1,2,-0.7728207111358643,1.4033600091934204,0.039438456296920776,0.0,150,589
1,3,-0.11040295660495758,1.8275376558303833,-0.048328667879104614,0.0,140,615
1,4,1.868800163269043,1.6040472984313965,-0.2929869592189789,0.0,119,592
1,5,0.655517578125,0.9383696913719177,-0.008868447504937649,0.05970003455877304,395,332
1,6,0.7820209264755249,1.0310142040252686,-0.0921175479888916,0.07960004359483719,178,432
1,7,0.9614257216453552,1.0563395023345947,0.24928392469882965,0.07960004359483719,232,393
1,8,0.5336143374443054,0.9693690538406372,0.000522781047038734,0.09950005263090134,420,325
1,9,0.917724609375,1.0489219427108765,0.3998490869998932,0.13930007815361023,186,339
2,0,-0.11040295660495758,0.027312761172652245,-0.012976777739822865,0.0,286,492
2,1,-0.7728207111358643,1.4033877849578857,0.03843740001320839,0.0,199,540
2,2,-0.11040295660495758,1.8275234699249268,-0.048859577625989914,0.0,140,615
2,3,1.868800163269043,1.6034746170043945,-0.2961048483848572,0.0,127,578
2,4,0.5002634525299072,0.9778667092323303,0.1339181363582611,0.039800021797418594,364,333
2,5,0.7820209264755249,1.0275099277496338,-0.12529714405536652,0.05970003455877304,223,423
2,6,0.5865157246589661,0.9773885607719421,-0.10502643138170242,0.07960004359483719,363,324
2,7,0.9614257216453552,1.0547678470611572,0.2558521628379822,0.07960004359483719,294,397
2,8,1.6606444120407104,0.6306696534156799,2.2921290397644043,0.11940006911754608,132,400
2,9,0.42321133613586426,3.469963788986206,0.32104921340942383,-0.15920008718967438,165,375
2,10,0.0,1.0401331186294556,-1.95340895652771,-0.05970003455877304,156,427
2,11,0.6060662269592285,0.9917665123939514,0.21957506239414215,-0.039800021797418594,393,339
3,0,-0.11040295660495758,0.027285486459732056,-0.013034028001129627,0.0,287,491
3,1,0.6210166215896606,0.9409995675086975,0.1979341208934784,0.0,272,488
3,2,-0.7728207111358643,1.403375506401062,0.03888256102800369,0.0,118,621
3,3,-0.11040295660495758,1.8275221586227417,-0.04891090467572212,0.0,129,626
3,4,-0.5692652463912964,2.010568857192993,-0.194110706448555,0.0,114,684
3,5,1.8975509405136108,1.561169147491455,-0.5513604879379272,0.0,126,569
3,6,0.5865157246589661,0.9533388614654541,0.2397165149450302,0.039800021797418594,349,339
3,7,0.9867264628410339,1.0695399045944214,0.31128010153770447,0.039800021797418594,230,430
3,8,0.42321133613586426,3.4626495838165283,0.3921471834182739,-0.17910009622573853,255,341
3,9,0.46691253781318665,0.9994156956672668,0.08707381784915924,-0.09950005263090134,421,331
4,0,-0.11040295660495758,0.027300089597702026,-0.013003414496779442,0.0,286,492
4,1,-0.7728207111358643,1.403306245803833,0.04130477085709572,0.0,168,571
4,2,-0.11040295660495758,1.827370047569275,-0.054298285394907,0.0,137,617
4,3,-0.5692652463912964,2.010326862335205,-0.19660262763500214,0.0,114,684
4,4,1.8975509405136108,1.5792884826660156,-0.4970867335796356,0.0,124,564
4,5,0.46691253781318665,0.9863299131393433,0.18321269750595093,0.019900010898709297,328,448
4,6,-0.1035027727484703,1.657478928565979,-3.0058157444000244,0.21890011429786682,165,356
4,7,1.1385304927825928,3.2166333198547363,0.387164443731308,0.21890011429786682,165,356
4,8,0.8096216917037964,0.8930673003196716,-0.1944122016429901,-0.11940006911754608,272,331
4,9,0.9614257216453552,1.0483237504959106,0.28109222650527954,-0.09950005263090134,300,390
4,10,0.6210166215896606,0.9567459225654602,-0.09641251713037491,-0.05970003455877304,372,338
5,0,-0.11040295660495758,0.02729835920035839,-0.013007047586143017,0.0,288,491
5,1,-0.7728207111358643,1.4034392833709717,0.036506593227386475,0.0,199,540
5,2,-0.11040295660495758,1.8276294469833374,-0.04472338780760765,0.0,138,617
5,3,1.868800163269043,1.604583740234375,-0.2900347411632538,0.0,123,585
5,4,0.7130191326141357,0.9391183853149414,-0.09375811368227005,-0.17910009622573853,277,337
5,5,0.9614257216453552,1.0475664138793945,0.283901572227478,-0.17910009622573853,321,375
5,6,0.6003161072731018,0.9295247793197632,-0.005016552750021219,-0.09950005263090134,372,334
5,7,0.644017219543457,1.1466718912124634,0.23211197555065155,-0.09950005263090134,153,394
