frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.027294456958770752,-0.013015233911573887,0.0,281,497
0,1,-0.7728207111358643,1.4038987159729004,0.006566657684743404,0.0,286,432
0,2,-0.4324115812778473,1.6734079122543335,-0.4783649146556854,0.0,170,562
0,3,-0.5692652463912964,2.006955623626709,-0.2284635305404663,0.0,157,642
0,4,0.7187692523002625,0.6240580081939697,0.06218183413147926,0.09950005263090134,301,328
0,5,0.7003688216209412,0.7948408722877502,0.319581538438797,0.09950005263090134,246,384
0,6,0.6072162985801697,1.069625973701477,0.2695835530757904,0.11940006911754608,120,420
0,7,1.306434988975525,0.8268105387687683,-2.2246029376983643,0.11940006911754608,153,424
0,8,0.6578176021575928,0.7381359934806824,-0.0814053863286972,0.15920008718967438,359,339
0,9,0.3818102180957794,1.9231706857681274,-2.4870474338531494,0.15920008718967438,128,432
0,10,1.3225353956222534,1.295695185661316,0.46027249097824097,0.27860015630722046,156,395
1,0,-0.11040295660495758,0.027314936742186546,-0.012972197495400906,0.0,282,497
1,1,-0.7728207111358643,1.403887391090393,0.008654633536934853,0.0,222,496
1,2,-0.4324115812778473,1.6723145246505737,-0.48217320442199707,0.0,132,600
1,3,-0.5692652463912964,2.007227897644043,-0.2260604351758957,0.0,160,638
1,4,1.7698973417282104,2.449249505996704,-0.6487445831298828,0.0,137,535
1,5,0.6877184510231018,0.6773892045021057,0.22887280583381653,0.019900010898709297,301,436
1,6,0.7337197065353394,0.7956617474555969,0.23021435737609863,0.05970003455877304,359,350
1,7,0.625616729259491,1.134527564048767,-0.06695985794067383,0.09950005263090134,160,395
1,8,0.6877184510231018,0.7039529085159302,-0.1252564936876297,0.11940006911754608,366,335
1,9,0.7003688216209412,0.8262151479721069,0.22643530368804932,0.11940006911754608,290,377
1,10,0.6210166215896606,1.219303846359253,0.120401531457901,-0.17910009622573853,359,335
2,0,-0.11040295660495758,0.027318261563777924,-0.012965195812284946,0.0,278,501
2,1,-0.7728207111358643,1.403889536857605,0.008290545083582401,0.0,197,521
2,2,-0.4324115812778473,1.670669674873352,-0.48784181475639343,0.0,134,599
2,3,-0.5692652463912964,2.00685977935791,-0.22930537164211273,0.0,154,644
2,4,1.791748046875,2.4673290252685547,-0.7010495066642761,0.0,150,539
2,5,0.7141691446304321,0.7425004243850708,0.003811942646279931,0.019900010898709297,307,439
2,6,0.6670178771018982,0.8639100790023804,0.18211926519870758,0.039800021797418594,345,370
2,7,0.5232639908790588,1.2131823301315308,0.19461219012737274,-0.13930007815361023,329,338
2,8,0.603766143321991,1.1818510293960571,0.1489468216896057,-0.09950005263090134,344,338
3,0,-0.11040295660495758,0.027302997186779976,-0.012997308745980263,0.0,275,503
3,1,-0.7728207111358643,1.4038790464401245,0.009916226379573345,0.0,122,596
3,2,-0.5692652463912964,2.007362127304077,-0.22486461699008942,0.0,156,642
3,3,0.6831183433532715,0.7605531811714172,0.1275426596403122,0.019900010898709297,355,438
3,4,0.603766143321991,1.1856855154037476,0.11448562145233154,0.05970003455877304,336,366
3,5,0.6670178771018982,2.0984809398651123,-0.22169440984725952,0.05970003455877304,191,434
3,6,0.5232639908790588,1.2101037502288818,0.21291831135749817,0.13930007815361023,325,352
4,0,-0.11040295660495758,0.02730308473110199,-0.012997124344110489,0.0,279,500
4,1,0.6831183433532715,0.7702585458755493,0.03755110502243042,0.0,293,473
4,2,-0.7728207111358643,1.4038939476013184,0.007524045649915934,0.0,191,527
4,3,-0.4324115812778473,1.6707348823547363,-0.4876183569431305,0.0,142,590
4,4,-0.5692652463912964,2.0066936016082764,-0.23075373470783234,0.0,162,637
4,5,1.791748046875,2.3800454139709473,-0.9563297629356384,0.0,147,540
4,6,0.0,0.6250518560409546,-2.1229681968688965,0.07960004359483719,128,423
4,7,0.6670178771018982,2.1074647903442383,0.10659745335578918,0.07960004359483719,128,423
4,8,0.6210166215896606,1.213059902191162,0.17229078710079193,0.2587001323699951,313,344
4,9,0.6900184750556946,0.9132261276245117,0.014569291844964027,-0.019900010898709297,164,488
5,0,-0.11040295660495758,0.027298985049128532,-0.013005731627345085,0.0,280,498
5,1,-0.7728207111358643,1.4038807153701782,0.00968222226947546,0.0,221,497
5,2,-0.4324115812778473,1.6721867322921753,-0.48261621594429016,0.0,161,571
5,3,-0.5692652463912964,2.0079736709594727,-0.21933682262897491,0.0,156,643
5,4,1.6767449378967285,2.5593173503875732,-0.436635285615921,0.0,136,546
5,5,0.78662109375,0.7755995988845825,-0.9391525387763977,-0.11940006911754608,215,354
5,6,0.26220703125,1.324172019958496,0.5292928218841553,-0.11940006911754608,215,354
5,7,0.6831183433532715,0.7710703015327454,-0.01260397769510746,-0.019900010898709297,321,436
6,0,-0.11040295660495758,0.02731742337346077,-0.012966958805918694,0.0,274,505
6,1,-0.7728207111358643,1.4039102792739868,0.0032528345473110676,0.0,183,536
6,2,-0.4324115812778473,1.6716454029083252,-0.48448777198791504,0.0,149,584
6,3,-0.5692652463912964,2.007340669631958,-0.22505444288253784,0.0,151,647
6,4,1.791748046875,2.4647631645202637,-0.710017740726471,0.0,154,534
6,5,-1.3880871534347534,2.301776885986328,-0.33805838227272034,0.07960004359483719,114,410
6,6,1.0062769651412964,0.8721679449081421,0.10109508782625198,-0.2985001504421234,153,323
6,7,1.3225353956222534,1.3704577684402466,0.11190277338027954,-0.07960004359483719,116,455
6,8,0.6877184510231018,0.7139911651611328,0.03815139830112457,-0.039800021797418594,410,334
6,9,0.7003688216209412,0.847913920879364,0.12225548923015594,-0.019900010898709297,287,455
7,0,-0.11040295660495758,0.027306417003273964,-0.01299012266099453,0.0,279,499
7,1,-0.7728207111358643,1.4039123058319092,0.002213637577369809,0.0,197,520
7,2,-0.4324115812778473,1.6700260639190674,-0.4900405704975128,0.0,152,580
7,3,-0.5692652463912964,2.007012128829956,-0.2279658019542694,0.0,153,646
7,4,1.791748046875,2.425205707550049,-0.8352006673812866,0.0,166,530
7,5,0.393310546875,1.032972812652588,-0.9384077191352844,0.21890011429786682,259,335
7,6,0.4485120177268982,1.1108462810516357,-0.8827783465385437,0.27860015630722046,215,338
7,7,-1.2075324058532715,0.5346924066543579,-0.9078524708747864,-0.27860015630722046,221,340
7,8,0.6831183433532715,0.7701542973518372,0.03963084518909454,-0.019900010898709297,321,438
8,0,-0.11040295660495758,0.027298809960484505,-0.013006099499762058,0.0,278,501
8,1,-0.7728207111358643,1.403908610343933,0.0039025170262902975,0.0,197,521
8,2,-0.4324115812778473,1.670446753501892,-0.48860493302345276,0.0,144,588
8,3,-0.5692652463912964,2.006373167037964,-0.23352257907390594,0.0,151,647
8,4,1.791748046875,2.4561073780059814,-0.7394049167633057,0.0,155,536
8,5,0.6762181520462036,0.8204115629196167,0.10529942065477371,0.019900010898709297,235,437
8,6,0.6900184750556946,0.8991509675979614,0.16037987172603607,0.07960004359483719,236,332
8,7,0.33120885491371155,1.046539068222046,-0.8257826566696167,0.07960004359483719,179,380
8,8,-1.5640418529510498,2.059211492538452,0.21342873573303223,0.11940006911754608,114,443
8,9,0.6210166215896606,1.2127013206481934,0.17479673027992249,-0.19900010526180267,294,334
8,10,1.3225353956222534,1.3514419794082642,0.25353768467903137,-0.05970003455877304,144,373
8,11,0.6877184510231018,0.7144896388053894,-0.027266984805464745,-0.039800021797418594,438,337
9,0,-0.11040295660495758,0.027300015091896057,-0.013003572821617126,0.0,275,503
9,1,0.655517578125,0.9329546689987183,-0.10105428844690323,0.0,121,527
9,2,-0.5692652463912964,2.006584644317627,-0.231700599193573,0.0,149,650
9,3,1.6767449378967285,2.5579233169555664,-0.444729745388031,0.0,120,560
9,4,0.6877184510231018,0.7145517468452454,0.025588782504200935,0.039800021797418594,435,324
9,5,0.7003688216209412,0.8291698694229126,0.21536430716514587,0.05970003455877304,352,367
9,6,-0.9016241431236267,0.9705566167831421,-1.6765530109405518,0.05970003455877304,133,438
9,7,0.5635150671005249,1.1755036115646362,0.2900559604167938,-0.09950005263090134,277,379
9,8,0.6003161072731018,0.8537576198577881,-0.3676130175590515,-0.07960004359483719,275,331
9,9,0.5980160236358643,1.8318214416503906,-0.4728524088859558,-0.07960004359483719,117,394
9,10,-0.11960320174694061,1.357436180114746,1.4421665668487549,-0.07960004359483719,117,394
9,11,0.5635150671005249,1.1943254470825195,0.19881680607795715,-0.039800021797418594,266,454
10,0,-0.11040295660495758,0.02730684168636799,-0.01298922672867775,0.0,279,500
10,1,-0.7728207111358643,1.4039121866226196,0.0022698352113366127,0.0,216,502
10,2,-0.4324115812778473,1.6714892387390137,-0.485026478767395,0.0,125,608
10,3,-0.5692652463912964,2.0060875415802,-0.23596420884132385,0.0,160,639
10,4,0.6578176021575928,0.7300764918327332,0.13586737215518951,0.039800021797418594,410,325
10,5,0.5796155333518982,1.227350115776062,0.21099203824996948,0.13930007815361023,351,366
10,6,0.7337197065353394,0.7684532999992371,0.30912095308303833,-0.09950005263090134,333,345
10,7,0.6279168128967285,0.7665029168128967,-0.048881713300943375,-0.05970003455877304,379,327
11,0,-0.11040295660495758,0.027306629344820976,-0.012989675626158714,0.0,279,499
11,1,-0.7728207111358643,1.4039058685302734,0.004809419624507427,0.0,208,511
11,2,-0.5692652463912964,2.0065252780914307,-0.23221226036548615,0.0,160,639
11,3,0.5980160236358643,0.7791168689727783,-0.1398189663887024,-0.31840017437934875,347,336
11,4,0.6440172791481018,0.8316517472267151,0.18716630339622498,-0.27860015630722046,364,342
11,5,0.46576249599456787,0.8941314220428467,-0.21202193200588226,-0.15920008718967438,361,327
11,6,0.5796155333518982,1.2365845441818237,0.14752896130084991,-0.019900010898709297,269,395
12,0,-0.11040295660495758,0.02730347402393818,-0.012996307574212551,0.0,276,502
12,1,-0.7728207111358643,1.4039026498794556,0.005647225771099329,0.0,320,398
12,2,-0.4324115812778473,1.6715096235275269,-0.484956294298172,0.0,169,563
12,3,-0.5692652463912964,2.0066614151000977,-0.2310338020324707,0.0,152,647
12,4,2.817575693130493,2.4037489891052246,-0.5155811905860901,0.0,121,519
12,5,0.7728207111358643,0.4844990670681,-0.08132270723581314,0.15920008718967438,372,337
12,6,-0.08050215244293213,1.2870063781738281,-0.34731030464172363,0.17910009622573853,114,387
12,7,-0.7245194315910339,0.3806140720844269,-1.0553175210952759,0.21890011429786682,130,371
12,8,-0.20125539600849152,1.3121956586837769,0.1453597992658615,0.21890011429786682,130,371
12,9,0.4485120177268982,0.458055704832077,-0.7571113109588623,0.23880013823509216,364,333
12,10,1.1270301342010498,2.421074628829956,0.04651179537177086,0.2985001504421234,115,453
12,11,0.35880959033966064,0.8375522494316101,-0.3923742175102234,-0.27860015630722046,373,328
12,12,0.5520148277282715,1.3291350603103638,0.5080710649490356,-0.11940006911754608,219,346
12,13,1.1730314493179321,0.9964799880981445,-1.6947871446609497,-0.11940006911754608,160,455
12,14,-0.13800370693206787,0.9905872941017151,-2.059361696243286,-0.11940006911754608,160,455
12,15,0.5244140625,1.289936900138855,0.40421223640441895,-0.07960004359483719,215,344
13,0,-0.11040295660495758,0.027320396155118942,-0.01296069473028183,0.0,280,499
13,1,-0.7728207111358643,1.4039140939712524,2.413738184259273e-05,0.0,316,402
13,2,-0.4324115812778473,1.667460560798645,-0.49870041012763977,0.0,175,558
13,3,-0.5692652463912964,2.0055768489837646,-0.2402675300836563,0.0,155,644
13,4,2.817575693130493,2.4002416133880615,-0.5316708087921143,0.0,119,518
