frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.030489804223179817,-0.004449327010661364,0.0,275,394
0,1,-0.7014703154563904,1.8001641035079956,0.10339494794607162,0.0,132,678
0,2,1.682820200920105,2.3985180854797363,-0.09358645230531693,0.0,159,619
0,3,0.27633678913116455,1.0866458415985107,0.22341644763946533,0.030225396156311035,170,497
0,4,-0.0283422339707613,0.9198672771453857,0.18171001970767975,-0.030225396156311035,406,352
0,5,-0.1594250649213791,1.0362473726272583,0.12040159106254578,-0.030225396156311035,216,482
1,0,-0.0823696106672287,0.030463265255093575,-0.004627537447959185,0.0,281,388
1,1,-0.22939494252204895,0.957632303237915,0.4547225534915924,0.0,139,543
1,2,-0.7014703154563904,1.8008180856704712,0.09129752218723297,0.0,131,678
1,3,0.5659589767456055,1.997589111328125,-0.14603890478610992,0.0,116,648
1,4,1.682820200920105,2.3983829021453857,-0.09698875993490219,0.0,167,613
1,5,-0.0566844679415226,0.9146241545677185,0.20056714117527008,-0.030225396156311035,409,349
2,0,-0.0823696106672287,0.030464747920632362,-0.004617766477167606,0.0,281,388
2,1,-0.8679808974266052,1.1365652084350586,0.13466858863830566,0.0,132,541
2,2,-0.7014703154563904,1.8020890951156616,0.0612865574657917,0.0,130,679
2,3,1.682820200920105,2.3982884883880615,-0.0993000939488411,0.0,159,620
2,4,-0.06288433074951172,2.0014898777008057,0.5675235986709595,-0.0906761884689331,199,475
2,5,-0.0283422339707613,0.9184783101081848,0.18860509991645813,-0.030225396156311035,404,357
3,0,-0.0823696106672287,0.030475283041596413,-0.004547726828604937,0.0,279,390
3,1,-0.6430144309997559,1.822141170501709,0.09836527705192566,0.0,134,678
3,2,0.5659589767456055,1.9964135885238647,-0.1613146811723709,0.0,117,647
3,3,1.682820200920105,2.3920280933380127,-0.19962359964847565,0.0,159,619
3,4,-0.05314168706536293,1.7012717723846436,0.4433072507381439,-0.0906761884689331,171,391
3,5,-0.12576866149902344,2.0020086765289307,0.5551058053970337,-0.0906761884689331,130,508
3,6,-0.027456538751721382,0.8961144089698792,0.1485375612974167,-0.06045079231262207,425,335
3,7,-0.2479945570230484,0.9917952418327332,0.08688195049762726,-0.06045079231262207,224,452
3,8,-0.2621656656265259,0.9395881295204163,0.4742336869239807,-0.030225396156311035,137,554
4,0,-0.0823696106672287,0.03048078902065754,-0.004510669503360987,0.0,280,389
4,1,-0.5579877495765686,1.1945720911026,0.042861394584178925,0.0,130,506
4,2,-0.8679808974266052,1.133472204208374,0.15860921144485474,0.0,177,495
4,3,-0.6430144309997559,1.8237568140029907,0.061525437980890274,0.0,136,676
4,4,1.682820200920105,2.3970987796783447,-0.12476097792387009,0.0,165,614
4,5,-0.06022724509239197,0.9934463500976562,-0.053378812968730927,-0.21157777309417725,336,352
4,6,-0.027456538751721382,0.8934306502342224,0.16390904784202576,-0.0906761884689331,428,346
5,0,-0.0823696106672287,0.030471494421362877,-0.004573046695441008,0.0,285,384
5,1,-0.5579877495765686,1.195207953453064,0.01782289706170559,0.0,116,517
5,2,-0.8679808974266052,1.133087396621704,0.16133473813533783,0.0,159,514
5,3,-0.6430144309997559,1.8246396780014038,0.023758120834827423,0.0,142,670
5,4,0.5659589767456055,1.9970887899398804,-0.15272913873195648,0.0,114,650
5,5,1.682820200920105,2.3958640098571777,-0.1465732604265213,0.0,167,612
5,6,-0.1700533926486969,0.30546343326568604,0.870489239692688,0.12090158462524414,298,408
5,7,0.1700533926486969,0.9206705093383789,-0.058526068925857544,0.12090158462524414,298,408
5,8,0.0,0.8633686900138855,0.16736872494220734,-0.1813523769378662,389,342
5,9,-0.026570843532681465,0.8586196303367615,0.18837223947048187,-0.12090158462524414,335,378
6,0,-0.0823696106672287,0.030474135652184486,-0.004555410239845514,0.0,278,391
6,1,-0.5579877495765686,1.1949764490127563,0.029511138796806335,0.0,153,483
6,2,-0.8679808974266052,1.1334776878356934,0.1585693210363388,0.0,201,473
6,3,-0.5757015943527222,1.8163317441940308,-0.01653873361647129,0.0,152,681
6,4,0.5659589767456055,2.000718593597412,-0.09388549625873566,0.0,115,650
6,5,1.682820200920105,2.3987514972686768,-0.0874011367559433,0.0,164,613
6,6,-0.07794114202260971,0.2721100449562073,0.5794895887374878,-0.24180316925048828,329,349
6,7,-0.07705545425415039,0.8278563618659973,0.17729149758815765,-0.12090158462524414,309,441
7,0,-0.0823696106672287,0.030449222773313522,-0.004719065502285957,0.0,279,390
