frame,DetObj#,x,y,z,v,snr,noise
12,7,-0.11270301789045334,1.8596810102462769,0.1566072404384613,0.07960004359483719,185,363
12,8,0.0,1.9834709167480469,0.05124042555689812,0.07960004359483719,141,392
12,9,-0.12650339305400848,2.08892822265625,0.15654173493385315,0.13930007815361023,187,434
12,10,0.19550523161888123,3.235713481903076,0.10435661673545837,0.15920008718967438,171,395
12,11,-0.027600739151239395,0.8857400417327881,0.23088373243808746,0.23880013823509216,372,324
12,12,0.21735583245754242,0.8538884520530701,-0.5338443517684937,-0.31840017437934875,275,329
12,13,-0.15525417029857635,0.8748745322227478,0.5213919878005981,-0.31840017437934875,275,329
12,14,-0.07590203732252121,0.8633145689964294,0.9134624004364014,-0.31840017437934875,131,339
12,15,0.37951016426086426,1.1591037511825562,-0.31294921040534973,-0.31840017437934875,131,339
13,0,-0.10695286095142365,0.039880119264125824,-0.00859406590461731,0.0,279,499
13,1,-0.644017219543457,1.3833070993423462,-0.03405984863638878,0.0,194,460
13,2,-0.4324115812778473,1.7292920351028442,-0.1966613084077835,0.0,177,549
13,3,-0.17250461876392365,1.895407795906067,-0.13209179043769836,0.0,119,601
13,4,-0.5692652463912964,2.015287399291992,-0.1366855800151825,0.0,151,646
13,5,0.6003161072731018,2.1111931800842285,-0.28314006328582764,0.0,125,626
13,6,-0.3174085021018982,3.4770078659057617,0.3640010356903076,0.07960004359483719,181,400
13,7,0.0,0.8820508122444153,0.36322247982025146,0.13930007815361023,289,327
13,8,0.1150030791759491,0.755831241607666,0.5704713463783264,0.23880013823509216,183,331
14,0,-0.10695286095142365,0.039881423115730286,-0.008588011376559734,0.0,281,497
14,1,-0.644017219543457,1.3833690881729126,-0.031444378197193146,0.0,208,446
14,2,-0.4324115812778473,1.7283892631530762,-0.20444472134113312,0.0,175,551
14,3,-0.1150030791759491,1.9027057886123657,-0.07912955433130264,0.0,126,599
14,4,-0.5692652463912964,2.015956163406372,-0.12644122540950775,0.0,147,650
14,5,0.6003161072731018,2.1073009967803955,-0.3107837438583374,0.0,115,638
14,6,0.059801600873470306,0.9285563826560974,0.3440965712070465,0.05970003455877304,260,332
14,7,0.06670179218053818,0.9323093891143799,0.5922592282295227,0.07960004359483719,187,361
14,8,-0.3174085021018982,3.4644076824188232,0.4689989984035492,-0.07960004359483719,204,358
15,0,-0.10695286095142365,0.0398789718747139,-0.00859938282519579,0.0,280,498
15,1,-0.644017219543457,1.3832792043685913,-0.03517516702413559,0.0,176,478
15,2,-0.4324115812778473,1.7282606363296509,-0.20552843809127808,0.0,171,555
15,3,-0.1150030791759491,1.9021670818328857,-0.09116607904434204,0.0,120,603
15,4,-0.5692652463912964,2.0159425735473633,-0.12665870785713196,0.0,142,655
15,5,-0.028750769793987274,0.8639011979103088,0.40347522497177124,0.019900010898709297,183,436
15,6,-0.31395840644836426,3.4481873512268066,0.2604428231716156,-0.07960004359483719,133,362
16,0,-0.10695286095142365,0.039875663816928864,-0.00861470215022564,0.0,281,497
16,1,-0.644017219543457,1.3832534551620483,-0.03617472946643829,0.0,194,461
16,2,-0.4324115812778473,1.7295609712600708,-0.19428245723247528,0.0,168,559
16,3,-0.1150030791759491,1.9019906520843506,-0.09477640688419342,0.0,123,601
16,4,-0.5692652463912964,2.0155820846557617,-0.1322692334651947,0.0,145,652
16,5,-0.029900800436735153,0.9019516110420227,0.4120495319366455,0.019900010898709297,188,438
17,0,-0.10695286095142365,0.03988204151391983,-0.008585142903029919,0.0,281,497
17,1,-0.644017219543457,1.383022427558899,-0.04413245618343353,0.0,181,473
17,2,-0.4324115812778473,1.7280288934707642,-0.2074676901102066,0.0,169,559
17,3,-0.1150030791759491,1.9029276371002197,-0.0736023485660553,0.0,121,602
17,4,-0.5692652463912964,2.0155510902404785,-0.1327418088912964,0.0,139,658
17,5,0.7463699579238892,2.061262607574463,-0.5120089054107666,0.0,124,627
17,6,0.0,0.885254979133606,0.44779372215270996,0.019900010898709297,168,438
18,0,-0.10695286095142365,0.039873477071523666,-0.00862483587116003,0.0,283,495
18,1,-0.644017219543457,1.3834092617034912,-0.029618429020047188,0.0,182,473
18,2,-0.4324115812778473,1.728899598121643,-0.20008206367492676,0.0,174,553
18,3,-0.1150030791759491,1.9018945693969727,-0.09668518602848053,0.0,119,605
18,4,-0.5692652463912964,2.0155587196350098,-0.13262803852558136,0.0,134,663
18,5,2.817575693130493,2.402411699295044,-0.5217772722244263,0.0,120,547
18,6,0.029900800436735153,0.8886080980300903,0.4400877058506012,0.019900010898709297,162,440
19,0,-0.10695286095142365,0.03988093510270119,-0.008590275421738625,0.0,283,495
19,1,-0.644017219543457,1.3832796812057495,-0.03515476733446121,0.0,213,441
19,2,-0.4324115812778473,1.72845458984375,-0.20389145612716675,0.0,173,553
19,3,-0.1150030791759491,1.9027215242385864,-0.07874971628189087,0.0,121,604
19,4,-0.5692652463912964,2.01574444770813,-0.12977193295955658,0.0,139,658
19,5,2.817575693130493,2.4291200637817383,-0.3784302771091461,0.0,126,538
19,6,0.0,0.9215874671936035,0.36724942922592163,0.019900010898709297,182,431
20,0,-0.10695286095142365,0.03987417370080948,-0.008621598593890667,0.0,283,495
20,1,-0.644017219543457,1.3833322525024414,-0.03302336856722832,0.0,202,452
20,2,-0.4324115812778473,1.7290594577789307,-0.198696568608284,0.0,169,557
20,3,-0.1150030791759491,1.9032868146896362,-0.06364092975854874,0.0,130,596
20,4,-0.5692652463912964,2.0160346031188965,-0.1251850426197052,0.0,152,645
20,5,0.6003161072731018,2.1176302433013916,-0.2301027476787567,0.0,126,626
20,6,0.029900800436735153,0.9154267907142639,0.38117626309394836,-0.039800021797418594,281,330
21,0,-0.10695286095142365,0.039886556565761566,-0.008564137853682041,0.0,281,497
21,1,-0.644017219543457,1.3832415342330933,-0.03662559390068054,0.0,234,421
21,2,-0.4324115812778473,1.7262119054794312,-0.22207990288734436,0.0,184,543
21,3,-0.1150030791759491,1.900914192199707,-0.11435029655694962,0.0,121,601
21,4,-0.5692652463912964,2.0152904987335205,-0.13664133846759796,0.0,136,660
21,5,0.7463699579238892,2.0656211376190186,-0.4941313862800598,0.0,119,635
21,6,0.931524932384491,1.8023262023925781,2.3315470218658447,0.0,118,579
21,7,-0.039101045578718185,1.2367393970489502,-0.38984546065330505,0.2985001504421234,127,351
21,8,0.06440173089504242,0.9367625117301941,0.5096690654754639,-0.31840017437934875,233,334
21,9,0.029900800436735153,0.9341113567352295,0.33277246356010437,-0.23880013823509216,294,337
21,10,0.19780530035495758,3.2719359397888184,0.15238913893699646,-0.23880013823509216,174,366
21,11,-0.3174085021018982,3.44872784614563,0.5730231404304504,-0.09950005263090134,122,396
22,0,-0.10695286095142365,0.03988254442811012,-0.00858280062675476,0.0,284,494
22,1,-0.644017219543457,1.3831056356430054,-0.041442546993494034,0.0,224,431
22,2,-0.4324115812778473,1.726995825767517,-0.2158994972705841,0.0,175,550
22,3,-0.1150030791759491,1.8999749422073364,-0.12902016937732697,0.0,115,605
22,4,-0.5692652463912964,2.0148091316223145,-0.14356593787670135,0.0,134,663
22,5,0.6106663942337036,2.156980276107788,-0.2062704861164093,0.0,126,630
22,6,1.0246773958206177,1.8923019170761108,2.2184362411499023,0.0,119,582
22,7,2.817575693130493,2.428851366043091,-0.3801499903202057,0.0,116,548
22,8,-0.13340358436107635,2.1942899227142334,0.25490862131118774,0.07960004359483719,212,393
22,9,-1.0695286989212036,3.3751766681671143,0.23761841654777527,0.09950005263090134,183,359
22,10,-0.059801600873470306,0.8046729564666748,-0.5771661996841431,0.23880013823509216,322,328
22,11,0.029900800436735153,0.9559798836708069,0.2634464204311371,-0.31840017437934875,284,335
22,12,-0.027600739151239395,0.8986669778823853,0.1738979071378708,-0.2587001323699951,345,335
22,13,-0.18975508213043213,2.089589834213257,0.04167180880904198,-0.15920008718967438,214,428
23,0,-0.10695286095142365,0.03988077864050865,-0.00859101302921772,0.0,283,495
23,1,-0.644017219543457,1.3833444118499756,-0.03250780329108238,0.0,222,431
23,2,-0.4324115812778473,1.7276338338851929,-0.2107328474521637,0.0,183,543
23,3,-0.5692652463912964,2.01578688621521,-0.1291123926639557,0.0,143,651
23,4,0.5336143374443054,2.147034168243408,-0.05642318353056908,0.0,121,632
23,5,2.817575693130493,2.425051212310791,-0.40368252992630005,0.0,121,539
23,6,0.0,0.6583078503608704,-0.5208565592765808,0.15920008718967438,340,326
23,7,-0.08625230938196182,0.617443859577179,-0.7219887971878052,0.2587001323699951,356,339
23,8,0.25875693559646606,0.8996677994728088,0.1832672357559204,0.2587001323699951,356,339
23,9,0.0,0.9083101749420166,0.11652107536792755,-0.27860015630722046,333,332
23,10,-0.05290141701698303,0.8756756782531738,0.023880530148744583,-0.21890011429786682,406,332
24,0,-0.10695286095142365,0.0398767925798893,-0.008609490469098091,0.0,281,497
24,1,-0.644017219543457,1.383203148841858,-0.03804736211895943,0.0,203,451
24,2,-0.5405144691467285,1.6816030740737915,-0.31009939312934875,0.0,169,551
24,3,-0.5692652463912964,2.008122682571411,-0.21796868741512299,0.0,160,638
24,4,0.6003161072731018,2.116772413253784,-0.23786327242851257,0.0,131,619
24,5,0.1150030717253685,0.7441766262054443,0.12385323643684387,-0.31840017437934875,423,338
24,6,0.05290141701698303,0.8759687542915344,0.007549261208623648,-0.17910009622573853,356,345
24,7,-0.026450708508491516,0.8694501519203186,-0.11633381992578506,-0.039800021797418594,393,323
