frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.030442124232649803,-0.004764636978507042,0.0,271,398
0,1,-0.6111294627189636,1.1989790201187134,0.0857972502708435,0.0,229,423
0,2,-0.8679808974266052,1.1357684135437012,0.14123082160949707,0.0,195,460
0,3,-0.6332717537879944,1.7925734519958496,0.12811756134033203,0.0,125,693
0,4,0.5659589767456055,1.9994584321975708,-0.11770891398191452,0.0,118,643
0,5,0.46764683723449707,0.8295894861221313,-0.17006827890872955,0.06045079231262207,299,383
0,6,1.8945012092590332,1.923387885093689,-0.37945911288261414,0.0906761884689331,118,442
0,7,0.47207531332969666,1.0997368097305298,0.11088836193084717,0.12090158462524414,139,353
1,0,-0.0823696106672287,0.030451644212007523,-0.004703415557742119,0.0,275,394
1,1,-0.6111294627189636,1.199127197265625,0.0837022066116333,0.0,156,496
1,2,-0.8679808974266052,1.135302186012268,0.14493128657341003,0.0,173,482
1,3,-0.6332717537879944,1.7930229902267456,0.12166544049978256,0.0,130,687
1,4,0.5659589767456055,1.999912977218628,-0.10971667617559433,0.0,126,637
1,5,0.5765873789787292,0.6898959875106812,0.1320185512304306,0.030225396156311035,364,367
1,6,0.4534757435321808,0.8146286010742188,-0.10352574288845062,-0.0906761884689331,331,341
2,0,-0.0823696106672287,0.03046165592968464,-0.004638119600713253,0.0,271,398
2,1,-0.6111294627189636,1.198839783668518,0.0877213254570961,0.0,260,392
2,2,-0.8679808974266052,1.1354916095733643,0.1434396505355835,0.0,204,451
2,3,-0.6332717537879944,1.7933040857315063,0.11744894832372665,0.0,139,679
2,4,0.5659589767456055,1.9986790418624878,-0.1302753984928131,0.0,130,634
2,5,2.6358277797698975,2.49983549118042,-0.12903182208538055,0.0,120,561
2,6,0.3188501298427582,0.3970862925052643,-0.7169901132583618,0.1813523769378662,373,351
2,7,0.6377002596855164,0.5536366701126099,0.24544359743595123,0.1813523769378662,373,351
2,8,0.782954216003418,0.6165050864219666,0.017787374556064606,0.1813523769378662,205,456
2,9,0.3454209864139557,0.5322186946868896,-0.951054036617279,0.1813523769378662,141,387
2,10,0.7599261403083801,0.8121165633201599,0.26467904448509216,0.1813523769378662,141,387
3,0,-0.0823696106672287,0.030474647879600525,-0.004551983904093504,0.0,271,398
3,1,-0.6111294627189636,1.1997089385986328,0.07490277290344238,0.0,193,459
3,2,-0.8679808974266052,1.1352605819702148,0.14525660872459412,0.0,190,464
3,3,-0.6332717537879944,1.7931166887283325,0.12027496844530106,0.0,146,672
3,4,0.5659589767456055,2.0021839141845703,-0.05430374667048454,0.0,122,633
3,5,0.2727940082550049,0.41102486848831177,-0.6560295820236206,0.030225396156311035,386,358
3,6,0.22939494252204895,0.42980802059173584,-0.969070315361023,0.06045079231262207,129,405
3,7,0.6226434707641602,0.8870531320571899,0.04365985468029976,0.06045079231262207,129,405
4,0,-0.0823696106672287,0.03042907454073429,-0.004847285803407431,0.0,280,389
4,1,-0.6111294627189636,1.1987658739089966,0.08872563391923904,0.0,252,400
4,2,-0.8679808974266052,1.1349135637283325,0.14794355630874634,0.0,203,450
4,3,-0.6332717537879944,1.7933158874511719,0.11726877093315125,0.0,166,652
4,4,2.6358277797698975,2.5005900859832764,-0.11347147077322006,0.0,120,559
4,5,0.18422451615333557,0.39478936791419983,0.625400185585022,0.06045079231262207,345,349
4,6,0.46056127548217773,0.6003947854042053,-0.09128036350011826,0.06045079231262207,345,349
4,7,0.1859959214925766,0.28142818808555603,-0.9689742922782898,0.06045079231262207,136,393
4,8,0.3241642713546753,0.500585675239563,1.6858185529708862,-0.24180316925048828,218,386
4,9,0.3613634705543518,0.2148708701133728,-0.5641226172447205,-0.15112698078155518,343,343
4,10,0.6164435744285583,0.31926387548446655,0.11425965279340744,-0.15112698078155518,343,343
5,0,-0.0823696106672287,0.030459508299827576,-0.004652208648622036,0.0,273,396
5,1,-0.6111294627189636,1.1990318298339844,0.08505699038505554,0.0,251,401
5,2,-0.8502669930458069,1.1076849699020386,0.17329026758670807,0.0,227,427
5,3,-0.6332717537879944,1.7932848930358887,0.1177409365773201,0.0,199,619
5,4,1.7713896036148071,2.3328351974487305,-0.11657922714948654,0.0,124,568
5,5,2.6358277797698975,2.501316785812378,-0.09612805396318436,0.0,135,556
5,6,0.2789938747882843,0.2893100678920746,-0.46630123257637024,0.0906761884689331,346,345
5,7,0.1913100630044937,0.6707170605659485,-0.09233887493610382,-0.21157777309417725,358,349
5,8,0.23382341861724854,0.936548113822937,0.06355920433998108,-0.1813523769378662,157,370
6,0,-0.0823696106672287,0.030451575294137,-0.00470386166125536,0.0,274,395
6,1,-0.6111294627189636,1.1988391876220703,0.0877300277352333,0.0,234,417
6,2,-0.8679808974266052,1.1359241008758545,0.13997343182563782,0.0,180,474
6,3,-0.6332717537879944,1.7926744222640991,0.1266971230506897,0.0,199,619
6,4,1.7713896036148071,2.3353142738342285,-0.04492398351430893,0.0,171,598
6,5,0.1851102113723755,0.3365786075592041,-0.403330534696579,0.21157777309417725,333,342
6,6,0.21256674826145172,0.6698364615440369,-0.03349390998482704,-0.12090158462524414,291,350
6,7,0.1700533926486969,0.9220629930496216,0.029313717037439346,-0.06045079231262207,143,366
6,8,0.14259687066078186,0.651459276676178,-0.09932149201631546,-0.030225396156311035,259,359
7,0,-0.0823696106672287,0.030478427186608315,-0.004526603501290083,0.0,254,415
7,1,0.1594250649213791,0.48890775442123413,0.1182507872581482,0.0,234,448
7,2,-0.6111294627189636,1.1989904642105103,0.08563731610774994,0.0,228,422
7,3,-0.8679808974266052,1.1357345581054688,0.14150284230709076,0.0,174,481
7,4,-0.6332717537879944,1.7936352491378784,0.11227826029062271,0.0,169,644
7,5,-0.6430144309997559,1.8229824304580688,0.08129912614822388,0.0,169,644
7,6,1.682820200920105,2.3954708576202393,-0.15286296606063843,0.0,175,604
7,7,0.10628337413072586,0.6954782605171204,0.0011093420907855034,0.06045079231262207,211,413
7,8,0.042513348162174225,0.6978625059127808,-0.07853588461875916,0.12090158462524414,272,372
8,0,-0.0823696106672287,0.030452910810709,-0.004695205483585596,0.0,280,389
8,1,-0.6111294627189636,1.2003607749938965,0.06360654532909393,0.0,239,413
8,2,-0.8679808974266052,1.1375203132629395,0.1263466626405716,0.0,182,471
8,3,-0.5757015943527222,1.8163975477218628,-0.005863395053893328,0.0,141,690
8,4,0.5659589767456055,2.0012433528900146,-0.08194001019001007,0.0,119,649
8,5,1.682820200920105,2.3969740867614746,-0.12713448703289032,0.0,165,613
8,6,0.05048460513353348,0.5408217310905457,0.12324617803096771,0.21157777309417725,393,336
8,7,0.06642711162567139,0.28720781207084656,0.6709656119346619,-0.24180316925048828,313,364
8,8,0.2107953578233719,0.7695022225379944,-0.5973641276359558,-0.06045079231262207,137,346
8,9,-0.15056811273097992,0.8695834279060364,0.4632128179073334,-0.06045079231262207,137,346
9,0,-0.0823696106672287,0.0304883886128664,-0.00445901695638895,0.0,271,398
9,1,-0.6111294627189636,1.2004681825637817,0.061548613011837006,0.0,240,410
9,2,-0.8679808974266052,1.1360605955123901,0.13886091113090515,0.0,191,468
9,3,-0.6332717537879944,1.7929729223251343,0.12240098416805267,0.0,129,679
9,4,1.682820200920105,2.3955817222595215,-0.15111519396305084,0.0,169,610
9,5,-0.017713895067572594,0.5744282603263855,0.11601540446281433,0.06045079231262207,341,343
9,6,-0.16119645535945892,0.7353320121765137,-0.11926956474781036,0.1813523769378662,322,372
10,0,-0.0823696106672287,0.03044751100242138,-0.004730093292891979,0.0,272,397
10,1,-0.6111294627189636,1.1985911130905151,0.0910564437508583,0.0,218,432
10,2,-0.8679808974266052,1.1342823505401611,0.15270736813545227,0.0,193,468
10,3,1.682820200920105,2.3951492309570312,-0.1578221619129181,0.0,165,614
10,4,-0.10628337413072586,0.5601658225059509,0.13659903407096863,0.030225396156311035,327,381
10,5,-0.21522384881973267,0.7572423219680786,-0.0820436030626297,0.06045079231262207,336,406
10,6,1.4737961292266846,0.836701512336731,-2.5342884063720703,0.1813523769378662,160,473
11,0,-0.0823696106672287,0.03044484741985798,-0.00474720261991024,0.0,273,396
11,1,-0.8502669930458069,1.0871095657348633,0.27420467138290405,0.0,243,420
11,2,1.682820200920105,2.395573616027832,-0.15124662220478058,0.0,165,613
11,3,-0.3347926437854767,0.7133591771125793,-0.07416852563619614,0.030225396156311035,352,381
11,4,-0.17713895440101624,0.5358080267906189,0.15897397696971893,0.06045079231262207,344,351
11,5,1.4737961292266846,2.645277976989746,0.35382357239723206,-0.24180316925048828,123,491
12,0,-0.0823696106672287,0.030460959300398827,-0.004642701242119074,0.0,268,401
12,1,-0.2533087134361267,0.5898697972297668,0.06176706403493881,0.0,201,373
12,2,-0.28696510195732117,1.5562844276428223,0.03877370432019234,0.0,259,419
12,3,-0.10451198369264603,1.722287893295288,0.11920434981584549,0.0,194,528
12,4,1.682820200920105,2.39605712890625,-0.14338110387325287,0.0,163,615
12,5,-0.2834223210811615,0.48671701550483704,0.16284823417663574,0.0906761884689331,279,343
12,6,-0.4065338969230652,0.6764835715293884,-0.059737998992204666,0.0906761884689331,333,360
12,7,1.2204874753952026,2.801342725753784,0.564428985118866,-0.24180316925048828,130,479
13,0,-0.0823696106672287,0.030475469306111336,-0.004546470008790493,0.0,270,399
13,1,-0.5296454429626465,1.2397269010543823,-0.030728084966540337,0.0,116,424
13,2,-0.6943846940994263,1.485077977180481,0.08546732366085052,0.0,231,489
13,3,-0.10274060070514679,1.6901732683181763,0.15369516611099243,0.0,214,513
13,4,-0.6332717537879944,1.7934919595718384,0.1145440936088562,0.0,132,688
13,5,1.682820200920105,2.3958301544189453,-0.14712262153625488,0.0,164,615
13,6,-0.4959891140460968,0.6506796479225159,-0.06590571254491806,0.1813523769378662,320,364
13,7,-0.39059141278266907,0.46399593353271484,0.10545545816421509,0.21157777309417725,324,350
14,0,-0.0823696106672287,0.030467841774225235,-0.004597312305122614,0.0,272,397
14,1,-1.0708050727844238,0.3793151378631592,0.12873475253582,0.0,120,363
14,2,-0.5703874826431274,1.2217724323272705,0.017933666706085205,0.0,219,427
14,3,-0.6447858214378357,1.5085222721099854,0.059524137526750565,0.0,165,570
14,4,-0.10274060070514679,1.6932415962219238,0.11506973952054977,0.0,166,561
14,5,-0.6332717537879944,1.7930331230163574,0.12151492387056351,0.0,130,688
14,6,1.682820200920105,2.3959431648254395,-0.14527247846126556,0.0,164,615
15,0,-0.0823696106672287,0.030459385365247726,-0.004653019364923239,0.0,279,390
15,1,-0.5703874826431274,1.221423625946045,0.03426149860024452,0.0,229,412
