frame,DetObj#,x,y,z,v,snr,noise
1,9,0.0,3.0421695709228516,0.2510620951652527,-0.09950005263090134,143,465
1,10,0.20470547676086426,3.3848307132720947,0.1824411302804947,-0.07960004359483719,122,463
1,11,-0.09660258889198303,1.0506162643432617,0.16824866831302643,-0.039800021797418594,385,345
1,12,0.07820209115743637,1.2879862785339355,0.1341961771249771,-0.019900010898709297,142,536
2,0,-0.11040295660495758,0.027292247861623764,-0.013019866310060024,0.0,281,497
2,1,-0.7072689533233643,1.3954052925109863,0.0007698915433138609,0.0,118,603
2,2,1.9562023878097534,2.3426589965820312,-0.4872891306877136,0.0,146,589
2,3,0.15180407464504242,1.23385488986969,0.20011074841022491,0.019900010898709297,253,431
2,4,0.1207532286643982,1.292112946510315,0.3152037560939789,0.07960004359483719,279,343
2,5,-0.3105083107948303,3.3949239253997803,-0.41346579790115356,-0.15920008718967438,142,402
2,6,-0.2898077964782715,1.0266422033309937,0.05874796584248543,-0.11940006911754608,382,335
2,7,-0.2024054229259491,3.348994731903076,0.13356241583824158,-0.11940006911754608,133,444
2,8,-0.12880346179008484,1.0544540882110596,0.11388754099607468,-0.05970003455877304,439,328
2,9,0.4048108458518982,3.32466983795166,0.23931346833705902,-0.039800021797418594,125,486
3,0,-0.11040295660495758,0.027315111830830574,-0.012971827760338783,0.0,280,498
3,1,-0.7072689533233643,1.3954025506973267,0.002872228855267167,0.0,195,527
3,2,1.9562023878097534,2.3574235439300537,-0.4099471867084503,0.0,144,590
3,3,-0.13800370693206787,1.0352048873901367,0.46864235401153564,0.039800021797418594,270,338
3,4,-0.2576069235801697,1.0319533348083496,0.10072243958711624,-0.11940006911754608,416,337
3,5,-0.4416118264198303,3.5941953659057617,0.5517359972000122,-0.07960004359483719,113,463
3,6,-0.12880346179008484,1.0481281280517578,0.16208401322364807,-0.05970003455877304,398,337
3,7,-0.7716706395149231,0.9816080331802368,-1.9642844200134277,-0.05970003455877304,135,469
3,8,0.11730314046144485,1.2763347625732422,0.20060507953166962,-0.039800021797418594,186,497
4,0,-0.11040295660495758,0.027331361547112465,-0.012937556952238083,0.0,286,493
4,1,-0.7072689533233643,1.395397424697876,-0.0047759911976754665,0.0,163,559
4,2,1.9562023878097534,2.3414039611816406,-0.49328458309173584,0.0,145,590
4,3,-0.036800988018512726,1.1439763307571411,0.4252251386642456,0.13930007815361023,274,357
4,4,-0.2794575095176697,0.9861388802528381,-0.10388725996017456,-0.2985001504421234,395,329
4,5,-0.17940479516983032,0.9752907752990723,-0.028589125722646713,-0.19900010526180267,445,326
4,6,-0.2794575095176697,0.9859400391578674,0.10575766861438751,-0.13930007815361023,395,325
4,7,0.08510227501392365,1.2682297229766846,0.6144042611122131,-0.13930007815361023,118,403
4,8,-0.9821262955665588,0.8510016798973083,1.9309757947921753,-0.05970003455877304,114,477
4,9,0.11385305225849152,1.2402273416519165,0.18536579608917236,-0.039800021797418594,241,463
5,0,-0.11040295660495758,0.027305753901600838,-0.012991517782211304,0.0,282,496
5,1,0.11385305225849152,1.2385040521621704,0.19655022025108337,0.0,168,490
5,2,-0.7072689533233643,1.3954031467437744,0.0025758163537830114,0.0,159,564
5,3,1.9562023878097534,2.349207639694214,-0.4546709656715393,0.0,147,588
5,4,0.07935212552547455,2.594353675842285,0.4411607086658478,0.09950005263090134,170,391
5,5,0.0,1.1908034086227417,0.5148007869720459,0.11940006911754608,287,347
5,6,-0.07360197603702545,1.1127815246582031,0.4971444010734558,0.17910009622573853,244,366
5,7,-0.2300061583518982,0.9120031595230103,-0.15903311967849731,-0.27860015630722046,419,334
5,8,-0.17250461876392365,0.9348300695419312,-0.07924047112464905,-0.17910009622573853,393,330
5,9,2.2460100650787354,0.6150057911872864,-0.5964189767837524,-0.09950005263090134,138,436
5,10,0.10695286095142365,1.1770358085632324,-0.0477270781993866,-0.07960004359483719,203,387
5,11,0.039101045578718185,1.2811288833618164,0.20053109526634216,-0.039800021797418594,197,418
6,0,-0.11040295660495758,0.027323080226778984,-0.012955035082995892,0.0,281,498
6,1,-0.7245194315910339,1.42922842502594,0.024586111307144165,0.0,157,564
6,2,1.9562023878097534,2.3473336696624756,-0.46424904465675354,0.0,148,587
6,3,0.07590203732252121,1.243913173675537,0.18001596629619598,0.019900010898709297,250,467
6,4,0.0,1.2975783348083496,0.3158814609050751,0.15920008718967438,219,390
6,5,-0.025300677865743637,0.5870959758758545,0.5994488596916199,0.21890011429786682,342,341
6,6,0.2783074676990509,0.7591580152511597,-0.2255767583847046,0.21890011429786682,342,341
6,7,-0.05290141701698303,0.535697877407074,0.6931132674217224,0.27860015630722046,375,331
6,8,0.26450708508491516,0.8192313313484192,-0.17050762474536896,0.27860015630722046,375,331
6,9,-0.22080591320991516,0.8824462294578552,-0.10553665459156036,-0.27860015630722046,394,333
6,10,0.1426038295030594,1.1727335453033447,-0.05907954275608063,-0.13930007815361023,216,391
7,0,-0.11040295660495758,0.027320483699440956,-0.012960510328412056,0.0,282,497
7,1,-0.7072689533233643,1.3954026699066162,0.0028453455306589603,0.0,263,458
7,2,-0.7245194315910339,1.429064393043518,0.03275923430919647,0.0,260,461
7,3,-0.5405144691467285,1.6754385232925415,-0.3418428301811218,0.0,136,579
7,4,-0.5692652463912964,2.0050904750823975,-0.24429252743721008,0.0,133,658
7,5,1.9562023878097534,2.3487613201141357,-0.4569704532623291,0.0,147,588
7,6,-0.33005887269973755,1.2442477941513062,-0.8889851570129395,0.07960004359483719,170,390
7,7,0.04600122943520546,0.34785357117652893,0.6776769161224365,0.23880013823509216,344,316
7,8,0.3220086097717285,0.6856350302696228,-0.09262445569038391,0.23880013823509216,344,316
7,9,-0.08050215244293213,1.26057767868042,0.4335363805294037,0.2587001323699951,205,405
7,10,0.04600122943520546,0.39178404211997986,0.6532636284828186,0.27860015630722046,338,325
7,11,0.3220086097717285,0.6863831281661987,-0.08690735697746277,0.27860015630722046,338,325
7,12,0.16560442745685577,0.8988021016120911,-0.057745590806007385,0.27860015630722046,265,400
7,13,-0.16560442745685577,0.3353019654750824,0.8359140753746033,0.27860015630722046,265,400
7,14,-0.1587042510509491,0.8583486676216125,-0.0907047837972641,-0.2587001323699951,340,369
7,15,-0.028750769793987274,0.9528245329856873,-0.03525545820593834,-0.19900010526180267,305,401
8,0,-0.11040295660495758,0.027305075898766518,-0.012992938980460167,0.0,284,495
8,1,-0.7072689533233643,1.3953990936279297,0.004244635347276926,0.0,267,454
8,2,-0.5692652463912964,2.0083656311035156,-0.21571901440620422,0.0,114,682
8,3,1.9562023878097534,2.345114231109619,-0.47533202171325684,0.0,150,585
8,4,-0.05290141701698303,0.8657405376434326,0.13368454575538635,0.05970003455877304,350,353
8,5,-0.09660258889198303,0.9863513708114624,-1.2593671083450317,0.11940006911754608,142,419
8,6,-0.041401106864213943,1.304229736328125,0.42910459637641907,0.21890011429786682,128,436
9,0,-0.11040295660495758,0.02730025351047516,-0.013003072701394558,0.0,282,497
9,1,-0.7245194315910339,1.429075837135315,0.032255619764328,0.0,242,480
9,2,-0.5692652463912964,2.006378650665283,-0.2334761768579483,0.0,117,682
9,3,1.9562023878097534,2.348675012588501,-0.4574146568775177,0.0,151,584
9,4,-0.2346062809228897,1.2231017351150513,0.3633383810520172,0.039800021797418594,145,458
9,5,0.0,2.0983870029449463,-0.030028412118554115,0.05970003455877304,180,490
9,6,-0.05290141701698303,0.8469234704971313,0.2238278090953827,0.2587001323699951,313,328
9,7,0.24840666353702545,0.5668617486953735,-0.6749566197395325,-0.27860015630722046,322,338
9,8,0.3542094826698303,0.5533169507980347,-0.5225291848182678,-0.019900010898709297,207,431
10,0,-0.11040295660495758,0.027314461767673492,-0.012973196804523468,0.0,280,498
10,1,-0.7072689533233643,1.3954055309295654,4.92813196615316e-05,0.0,240,481
10,2,-0.7245194315910339,1.4290133714675903,0.03491322323679924,0.0,235,486
10,3,-0.05520147830247879,1.8271095752716064,-0.11419893056154251,0.0,117,609
10,4,-0.6072162985801697,1.5861438512802124,-0.6854591965675354,0.0,117,609
10,5,-0.5692652463912964,2.0072994232177734,-0.22542430460453033,0.0,119,681
10,6,1.9562023878097534,2.350487470626831,-0.4480067789554596,0.0,150,585
10,7,-0.2346062809228897,1.2470409870147705,0.26996535062789917,0.039800021797418594,175,462
10,8,0.0,0.855156660079956,0.32758447527885437,0.15920008718967438,343,334
11,0,-0.11040295660495758,0.027312085032463074,-0.012978198938071728,0.0,281,497
11,1,-0.7072689533233643,1.3953596353530884,0.011319182813167572,0.0,253,468
11,2,-0.05520147830247879,1.8275688886642456,-0.10659706592559814,0.0,120,608
11,3,-0.5692652463912964,2.006377935409546,-0.23348253965377808,0.0,120,678
11,4,1.9562023878097534,2.3466885089874268,-0.4674990773200989,0.0,151,585
11,5,-0.2346062809228897,1.2533520460128784,0.23895880579948425,0.05970003455877304,243,369
11,6,0.0,0.8494905829429626,0.3420093357563019,-0.07960004359483719,382,332
11,7,-0.17825478315353394,1.0606048107147217,0.49241548776626587,-0.07960004359483719,148,347
12,0,-0.11040295660495758,0.027319835498929024,-0.012961878441274166,0.0,281,498
12,1,-0.7245194315910339,1.4291435480117798,0.02910558506846428,0.0,160,561
12,2,-0.5692652463912964,2.0049686431884766,-0.2452915459871292,0.0,118,680
12,3,1.9562023878097534,2.352458953857422,-0.43753713369369507,0.0,148,588
12,4,-0.20125539600849152,1.2735854387283325,0.34780290722846985,0.019900010898709297,201,462
12,5,0.24840666353702545,0.7987852096557617,0.3726136088371277,-0.11940006911754608,318,305
12,6,0.17940479516983032,0.9334316849708557,0.2841034233570099,-0.07960004359483719,291,334
12,7,0.0,0.8644526600837708,0.3022022545337677,-0.019900010898709297,260,432
13,0,-0.11040295660495758,0.027308057993650436,-0.012986673973500729,0.0,281,497
13,1,-0.026450708508491516,0.8329331278800964,0.2751353979110718,0.0,239,472
13,2,-0.7072689533233643,1.3954050540924072,-0.0011849020374938846,0.0,157,564
13,3,-0.5692652463912964,2.00329327583313,-0.258618026971817,0.0,115,684
13,4,1.9562023878097534,2.3460230827331543,-0.47082728147506714,0.0,149,587
14,0,-0.11040295660495758,0.02731945924460888,-0.012962669134140015,0.0,283,496
14,1,-0.7245194315910339,1.4289888143539429,0.03590920940041542,0.0,184,537
14,2,-0.5692652463912964,2.0070157051086426,-0.22793498635292053,0.0,120,678
14,3,1.9562023878097534,2.3526883125305176,-0.43630194664001465,0.0,150,587
14,4,-0.027600739151239395,0.8706119656562805,0.28262630105018616,0.019900010898709297,283,432
14,5,0.19320517778396606,1.0369858741760254,0.16960591077804565,-0.05970003455877304,189,333
15,0,-0.11040295660495758,0.027315223589539528,-0.012971592135727406,0.0,281,498
15,1,-0.7072689533233643,1.3954046964645386,0.0015894831158220768,0.0,189,532
15,2,-0.5692652463912964,2.0044710636138916,-0.24932445585727692,0.0,123,675
15,3,1.9562023878097534,2.348665475845337,-0.45746296644210815,0.0,149,588
15,4,0.931524932384491,1.4777473211288452,2.5496575832366943,0.0,149,588
15,5,-0.027600739151239395,0.8493874073028564,0.3411506712436676,0.019900010898709297,281,436
15,6,0.19320517778396606,1.0372453927993774,0.16801153123378754,-0.05970003455877304,174,339
16,0,-0.11040295660495758,0.027300089597702026,-0.013003414496779442,0.0,281,497
16,1,-0.7072689533233643,1.3954044580459595,0.0017772475257515907,0.0,218,503
16,2,-0.5692652463912964,2.0069739818573,-0.22830387949943542,0.0,122,678
16,3,1.9562023878097534,2.345893383026123,-0.47147223353385925,0.0,148,589
16,4,0.1150030791759491,0.8617534041404724,0.3925551474094391,-0.15920008718967438,294,324
16,5,-0.05520147830247879,0.8380378484725952,0.3650341331958771,-0.05970003455877304,366,334
17,0,-0.11040295660495758,0.027317075058817863,-0.012967696413397789,0.0,279,499
17,1,-0.7245194315910339,1.4288440942764282,0.04126366227865219,0.0,212,510
17,2,-0.05635150894522667,1.846989631652832,-0.2847727835178375,0.0,114,624
17,3,-0.5692652463912964,2.0060172080993652,-0.23656225204467773,0.0,116,682
17,4,1.9562023878097534,2.350207567214966,-0.4494740068912506,0.0,147,588
17,5,0.09660258889198303,0.6511877179145813,-0.45681414008140564,0.039800021797418594,276,344
17,6,0.03105083294212818,0.821639358997345,-0.6207282543182373,0.19900010526180267,225,342
17,7,0.11040295660495758,0.8751373887062073,0.2460697740316391,-0.27860015630722046,345,330
17,8,-0.05290141701698303,0.8319482207298279,0.2742997705936432,-0.17910009622573853,367,335
17,9,-0.049451325088739395,0.8207262754440308,-1.4198386669158936,-0.09950005263090134,130,401
17,10,-0.28175753355026245,1.2308447360992432,0.4348844289779663,-0.05970003455877304,171,394
18,0,-0.11040295660495758,0.027303924784064293,-0.012995360419154167,0.0,281,497
18,1,-0.7245194315910339,1.4290508031845093,0.0333465114235878,0.0,277,444
18,2,-0.11270301789045334,1.8400471210479736,-0.3117145299911499,0.0,113,623
18,3,-0.5692652463912964,2.007672071456909,-0.22207973897457123,0.0,117,681
18,4,1.9562023878097534,2.356213092803955,-0.4168480336666107,0.0,148,588
18,5,0.1966552734375,0.6926798224449158,0.0842919647693634,-0.27860015630722046,365,328
18,6,-0.041401106864213943,1.3004745244979858,0.44035449624061584,-0.21890011429786682,198,400
18,7,0.08280221372842789,0.9083968997001648,0.08101531118154526,-0.07960004359483719,261,403
18,8,-0.5313142538070679,1.5082327127456665,0.10566874593496323,-0.07960004359483719,144,414
18,9,-0.06325169652700424,2.096609592437744,-0.06600775569677353,-0.07960004359483719,187,470
18,10,0.026450708508491516,0.8743569254875183,0.07054856419563293,-0.039800021797418594,318,352
19,0,-0.11040295660495758,0.027307504788041115,-0.01298783253878355,0.0,282,496
19,1,-0.7072689533233643,1.3954052925109863,0.0007776719867251813,0.0,275,446
19,2,-0.05520147830247879,1.828553318977356,0.0881127417087555,0.0,127,603
19,3,-0.6624177098274231,1.5665239095687866,-0.6794290542602539,0.0,127,603
19,4,-0.5692652463912964,2.0050628185272217,-0.24451911449432373,0.0,117,674
19,5,1.9562023878097534,2.3708958625793457,-0.3230392336845398,0.0,149,589
19,6,0.931524932384491,1.4668391942977905,2.5559487342834473,0.0,149,589
19,7,-2.1011064052581787,1.1304994821548462,-0.2929706871509552,0.05970003455877304,114,452
19,8,-0.05520147830247879,0.9140870571136475,-0.001489026821218431,0.21890011429786682,315,391
19,9,0.027600739151239395,0.9150279760360718,-0.023801900446414948,0.2587001323699951,290,406
19,10,0.18400491774082184,1.1829168796539307,0.24021294713020325,-0.31840017437934875,233,412
19,11,0.0,1.2521599531173706,0.46431252360343933,-0.2587001323699951,262,381
20,0,-0.11040295660495758,0.027307117357850075,-0.012988648377358913,0.0,282,496
20,1,-0.7072689533233643,1.3954041004180908,-0.0019919334445148706,0.0,222,498
20,2,-0.5405144691467285,1.6767295598983765,-0.3354530930519104,0.0,150,574
20,3,1.9562023878097534,2.3649277687072754,-0.36416903138160706,0.0,141,590
20,4,0.931524932384491,1.4596896171569824,2.5600385665893555,0.0,141,590
20,5,0.16675446927547455,1.0925023555755615,-0.05524956062436104,0.21890011429786682,257,381
21,0,-0.11040295660495758,0.027306078001856804,-0.012990833260118961,0.0,283,495
21,1,-0.7072689533233643,1.3954046964645386,0.0015998559538275003,0.0,136,584
21,2,-0.4864630103111267,1.704041838645935,-0.2751399576663971,0.0,114,595
21,3,1.9562023878097534,2.3553760051727295,-0.42155179381370544,0.0,142,589
21,4,0.2139057219028473,1.146496295928955,0.19728365540504456,0.05970003455877304,322,385
21,5,-0.1150030791759491,0.9442920088768005,-0.0709296241402626,0.21890011429786682,380,349
21,6,0.17250461876392365,0.6966174244880676,0.628419041633606,-0.21890011429786682,352,342
22,0,-0.11040295660495758,0.027307605370879173,-0.012987622059881687,0.0,278,500
22,1,-0.7245194315910339,1.4287523031234741,0.04432938992977142,0.0,251,471
22,2,1.9562023878097534,2.3636131286621094,-0.37260502576828003,0.0,131,598
22,3,-0.08970239758491516,0.9876794219017029,-0.02526753582060337,0.05970003455877304,384,371
22,4,-0.11960320174694061,0.983342170715332,-0.05411827191710472,0.11940006911754608,353,371
22,5,0.2576069235801697,1.1821529865264893,0.16433362662792206,0.2985001504421234,325,375
22,6,-0.06900185346603394,1.0692235231399536,0.40288883447647095,-0.11940006911754608,267,366
23,0,-0.11040295660495758,0.02729247324168682,-0.013019392266869545,0.0,285,493
23,1,-0.7245194315910339,1.4288792610168457,0.04003001004457474,0.0,154,567
23,2,1.9562023878097534,2.3646419048309326,-0.3660193383693695,0.0,145,590
23,3,0.931524932384491,1.451902985572815,2.564462661743164,0.0,145,590
23,4,0.19550523161888123,1.2780497074127197,0.10676813870668411,0.23880013823509216,277,377
23,5,0.34155914187431335,0.6197124719619751,-1.0415279865264893,-0.2985001504421234,325,371
