frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.030448511242866516,-0.004723646678030491,0.0,283,387
0,1,0.1594250649213791,0.5503069758415222,0.12444708496332169,0.0,364,387
0,2,0.09211225807666779,0.7521892189979553,-0.08154378831386566,0.0,269,462
0,3,-0.5579877495765686,1.1948752403259277,0.03336099162697792,0.0,173,463
0,4,-0.8679808974266052,1.1368815898895264,0.13197053968906403,0.0,174,494
0,5,-0.6332717537879944,1.7941007614135742,0.10457493364810944,0.0,183,634
0,6,1.682820200920105,2.399966239929199,-0.04254236817359924,0.0,172,609
1,0,-0.0823696106672287,0.03047138638794422,-0.004573756363242865,0.0,282,388
1,1,0.15145380795001984,0.5223257541656494,0.12026643753051758,0.0,337,409
1,2,0.09211225807666779,0.75267493724823,-0.07693139463663101,0.0,270,450
1,3,-0.5579877495765686,1.1939692497253418,0.057246189564466476,0.0,192,444
1,4,-0.8679808974266052,1.1374437808990479,0.12703388929367065,0.0,174,492
1,5,-0.6332717537879944,1.7949920892715454,0.08796132355928421,0.0,189,628
1,6,1.682820200920105,2.397207021713257,-0.12266048043966293,0.0,171,607
2,0,-0.0823696106672287,0.030478117987513542,-0.004528691526502371,0.0,281,389
2,1,0.11514031887054443,0.7518913745880127,-0.04821550473570824,0.0,221,436
2,2,-0.5579877495765686,1.1943914890289307,0.04762900993227959,0.0,215,422
2,3,-0.8502669930458069,1.1181339025497437,0.08229177445173264,0.0,229,438
2,4,-0.6332717537879944,1.796717882156372,0.03922788053750992,0.0,176,643
2,5,1.682820200920105,2.3982341289520264,-0.10060324519872665,0.0,176,604
2,6,0.15145380795001984,0.5273218750953674,0.09602025151252747,-0.030225396156311035,363,384
3,0,-0.0823696106672287,0.03045843355357647,-0.004659242928028107,0.0,280,390
3,1,-0.5579877495765686,1.194909930229187,0.03209333121776581,0.0,220,417
3,2,-0.8502669930458069,1.117099642753601,0.09530911594629288,0.0,239,428
3,3,-0.6332717537879944,1.7928886413574219,0.12362755089998245,0.0,145,670
3,4,-0.6430144309997559,1.8229023218154907,0.08307459950447083,0.0,145,670
3,5,1.682820200920105,2.3954989910125732,-0.15242205560207367,0.0,178,605
3,6,0.15145380795001984,0.5268557667732239,0.09854567050933838,-0.030225396156311035,368,385
3,7,0.04428474232554436,0.7193334698677063,-0.13301850855350494,-0.030225396156311035,221,456
4,0,-0.0823696106672287,0.030474189668893814,-0.004555045161396265,0.0,286,384
4,1,-0.5579877495765686,1.1946121454238892,0.041731104254722595,0.0,247,389
4,2,-0.8502669930458069,1.1179990768432617,0.08410441130399704,0.0,253,414
4,3,-0.6332717537879944,1.7966578006744385,0.04188774153590202,0.0,146,673
4,4,1.682820200920105,2.3974366188049316,-0.11808915436267853,0.0,171,605
4,5,0.1346256136894226,0.5342238545417786,0.08189823478460312,-0.0906761884689331,415,343
4,6,0.06819850206375122,2.2381792068481445,0.28461748361587524,-0.0906761884689331,116,499
4,7,-2.182352066040039,0.5729504227638245,0.06459090858697891,-0.0906761884689331,116,499
4,8,0.04428474232554436,0.7285742163658142,-0.0656825602054596,-0.06045079231262207,256,443
5,0,-0.0823696106672287,0.03046317771077156,-0.004628125578165054,0.0,288,382
5,1,0.0,0.611982524394989,0.06672419607639313,0.0,244,377
5,2,-0.5579877495765686,1.194540023803711,0.04374668747186661,0.0,233,402
5,3,-0.8502669930458069,1.1173338890075684,0.09252277761697769,0.0,240,427
5,4,-0.5757015943527222,1.8162981271743774,-0.01988786645233631,0.0,137,691
5,5,1.682820200920105,2.3975982666015625,-0.11476252973079681,0.0,163,615
5,6,0.09565503150224686,0.5035814642906189,0.12524451315402985,-0.0906761884689331,364,349
5,7,-0.02214237116277218,0.7288993000984192,-0.07287821173667908,-0.06045079231262207,309,380
6,0,-0.0823696106672287,0.03045605681836605,-0.004674750845879316,0.0,276,394
6,1,-0.5579877495765686,1.19465172290802,0.04058336094021797,0.0,232,404
6,2,-0.8502669930458069,1.1174060106277466,0.09164686501026154,0.0,239,427
6,3,-0.5951868891716003,1.5297503471374512,0.023409023880958557,0.0,117,632
6,4,1.682820200920105,2.3965976238250732,-0.13404418528079987,0.0,170,609
6,5,0.03188500925898552,0.49160319566726685,0.18905030190944672,0.15112698078155518,373,327
6,6,-0.08502669632434845,0.6961346864700317,-0.05616314336657524,-0.030225396156311035,382,361
7,0,-0.0823696106672287,0.030474534258246422,-0.004552734084427357,0.0,282,388
7,1,-0.5579877495765686,1.1942309141159058,0.051498740911483765,0.0,205,389
7,2,-0.8502669930458069,1.1163403987884521,0.10382462292909622,0.0,256,412
7,3,1.682820200920105,2.396087646484375,-0.1428709328174591,0.0,169,611
7,4,-0.14879672229290009,0.6873922348022461,0.018406054005026817,0.030225396156311035,399,343
7,5,-0.19928133487701416,0.7014719247817993,0.0729367733001709,0.15112698078155518,365,349
7,6,0.2471088469028473,0.860624372959137,-0.15524597465991974,-0.15112698078155518,121,368
7,7,-0.0823696181178093,0.40412500500679016,0.8097756505012512,-0.15112698078155518,121,368
7,8,-0.1594250649213791,0.5209140181541443,0.21673357486724854,-0.12090158462524414,184,347
7,9,0.05314168706536293,0.47715890407562256,-0.3365063965320587,-0.12090158462524414,184,347
8,0,-0.0823696106672287,0.030471092090010643,-0.004575722385197878,0.0,280,390
8,1,-0.5579877495765686,1.194118857383728,0.05403457581996918,0.0,272,359
8,2,-0.8502669930458069,1.1177294254302979,0.08761388063430786,0.0,282,385
8,3,-0.6332717537879944,1.7930103540420532,0.12185101956129074,0.0,132,687
8,4,1.682820200920105,2.3961315155029297,-0.14213235676288605,0.0,167,613
8,5,-0.19928133487701416,0.6950399875640869,0.11959123611450195,0.1813523769378662,254,343
8,6,-0.11071185022592545,0.5214242339134216,-0.5029467344284058,-0.24180316925048828,283,339
8,7,0.29227927327156067,0.9219886064529419,-0.01858397200703621,-0.12090158462524414,139,356
8,8,-1.1053471565246582,0.23664750158786774,0.17111900448799133,-0.06045079231262207,116,358
9,0,-0.0823696106672287,0.030466433614492416,-0.004606637172400951,0.0,280,390
9,1,-0.5579877495765686,1.1941871643066406,0.052506010979413986,0.0,272,365
9,2,-0.8679808974266052,1.1397066116333008,0.1048087328672409,0.0,243,424
9,3,-0.6332717537879944,1.7933781147003174,0.11631239950656891,0.0,128,690
9,4,1.682820200920105,2.3962857723236084,-0.1395091712474823,0.0,165,615
9,5,-0.18422451615333557,0.6864075064659119,0.2753702998161316,0.1813523769378662,239,339
9,6,0.309993177652359,0.9541199803352356,-0.21509712934494019,-0.21157777309417725,160,345
9,7,-0.0619986392557621,0.6824391484260559,0.7636364102363586,-0.21157777309417725,160,345
10,0,-0.0823696106672287,0.030499232932925224,-0.004384233616292477,0.0,276,394
10,1,-0.5579877495765686,1.194570541381836,0.04290463775396347,0.0,242,394
10,2,-0.8679808974266052,1.1399180889129639,0.1024833545088768,0.0,223,444
10,3,-0.6332717537879944,1.7934950590133667,0.11449543386697769,0.0,129,689
10,4,1.682820200920105,2.3964059352874756,-0.1374279111623764,0.0,166,614
10,5,-0.21522384881973267,0.6802243590354919,0.34269800782203674,0.15112698078155518,218,342
10,6,0.1913100630044937,0.6584389209747314,0.8022344708442688,0.1813523769378662,127,361
11,0,-0.0823696106672287,0.0304513368755579,-0.004705402068793774,0.0,274,396
11,1,-0.5579877495765686,1.1943340301513672,0.04904993996024132,0.0,240,396
11,2,-0.8502669930458069,1.1181071996688843,0.08265374600887299,0.0,241,425
11,3,-0.6332717537879944,1.7934308052062988,0.11549797654151917,0.0,128,690
11,4,1.682820200920105,2.396043300628662,-0.1436135619878769,0.0,165,615
11,5,-0.23913760483264923,0.6569164991378784,0.37113654613494873,0.06045079231262207,174,333
11,6,-0.1594250649213791,0.6760197281837463,0.5394430160522461,0.06045079231262207,126,342
12,0,-0.0823696106672287,0.030481137335300446,-0.00450831837952137,0.0,279,391
12,1,-0.2727940082550049,0.6702103018760681,0.3874717950820923,0.0,160,356
12,2,-0.5579877495765686,1.194664478302002,0.04020335152745247,0.0,196,441
12,3,-0.8502669930458069,1.11734139919281,0.09243163466453552,0.0,235,431
12,4,-0.6332717537879944,1.793457269668579,0.11508633941411972,0.0,128,690
12,5,1.682820200920105,2.3962137699127197,-0.14074000716209412,0.0,168,612
13,0,-0.0823696106672287,0.03047538921236992,-0.00454701716080308,0.0,279,391
13,1,-1.0770049095153809,0.2191763073205948,0.18146100640296936,0.0,122,375
13,2,-0.5579877495765686,1.1946170330047607,0.041592083871364594,0.0,176,460
13,3,-0.8679808974266052,1.138911247253418,0.11312451958656311,0.0,184,483
13,4,-0.6332717537879944,1.7935339212417603,0.11388620734214783,0.0,127,691
13,5,1.682820200920105,2.395841121673584,-0.14694389700889587,0.0,165,614
13,6,-0.2727940082550049,0.7481022477149963,0.1991463303565979,-0.0906761884689331,149,329
14,0,-0.0823696106672287,0.030466467142105103,-0.004606414120644331,0.0,285,385
14,1,-0.5579877495765686,1.1945379972457886,0.04380333796143532,0.0,207,429
14,2,-0.8679808974266052,1.1395173072814941,0.1068478599190712,0.0,200,467
14,3,-0.6332717537879944,1.7935428619384766,0.11374294757843018,0.0,128,690
14,4,1.682820200920105,2.3962910175323486,-0.13941827416419983,0.0,166,614
14,5,-0.16119645535945892,0.7329241633415222,-0.13326850533485413,0.15112698078155518,155,346
14,6,-0.32239291071891785,0.6091784238815308,-0.32540303468704224,0.21157777309417725,147,351
14,7,0.06377001851797104,1.045016884803772,-0.1326444000005722,0.21157777309417725,139,345
15,0,-0.0823696106672287,0.0304705873131752,-0.004579087719321251,0.0,288,382
