frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.030491994693875313,-0.004434285219758749,0.0,270,399
0,1,0.6642711162567139,0.564697265625,0.11523323506116867,0.0,318,368
0,2,-0.8679808974266052,1.140886664390564,0.09107021987438202,0.0,126,530
0,3,-0.6332717537879944,1.7927430868148804,0.12572064995765686,0.0,137,681
0,4,0.5659589767456055,1.999988079071045,-0.10833883285522461,0.0,137,624
0,5,0.6022724509239197,0.7929463386535645,-0.04377436637878418,0.030225396156311035,261,429
1,0,-0.0823696106672287,0.030474163591861725,-0.00455522770062089,0.0,271,398
1,1,-0.8679808974266052,1.1408138275146484,0.09197745472192764,0.0,145,509
1,2,-0.6332717537879944,1.7932102680206299,0.11887290328741074,0.0,129,689
1,3,0.5659589767456055,1.9997961521148682,-0.11182498186826706,0.0,136,626
1,4,0.5845585465431213,0.7643414735794067,-0.09954380244016647,0.030225396156311035,310,385
2,0,-0.0823696106672287,0.03046783246099949,-0.004597373306751251,0.0,282,387
2,1,-0.5703874826431274,1.2211809158325195,0.04203150421380997,0.0,172,467
2,2,-0.8679808974266052,1.1407978534698486,0.09217578172683716,0.0,201,454
2,3,-0.6332717537879944,1.793358564376831,0.11661317199468613,0.0,132,686
2,4,0.5659589767456055,1.999025583267212,-0.12484563887119293,0.0,116,645
2,5,0.6315004229545593,0.6196517944335938,0.20755064487457275,0.06045079231262207,375,333
3,0,-0.0823696106672287,0.030467618256807327,-0.004598792176693678,0.0,269,400
3,1,0.6058152318000793,0.8621350526809692,-0.05858838930726051,0.0,126,450
3,2,-0.8856948018074036,1.1642777919769287,0.09156854450702667,0.0,122,533
3,3,-0.6332717537879944,1.7933437824249268,0.11684000492095947,0.0,134,684
3,4,0.5659589767456055,1.999320387840271,-0.12003162503242493,0.0,121,639
3,5,0.7138699889183044,0.5604336857795715,0.046282846480607986,0.06045079231262207,333,331
3,6,0.6819850206375122,0.7506402730941772,-0.15538078546524048,-0.06045079231262207,210,366
3,7,0.5261027216911316,0.8063896298408508,-0.09373967349529266,-0.030225396156311035,253,363
4,0,-0.0823696106672287,0.030446870252490044,-0.004734208807349205,0.0,273,396
4,1,-0.5703874826431274,1.2211973667144775,0.04154770448803902,0.0,252,387
4,2,-0.8679808974266052,1.1409623622894287,0.09011530131101608,0.0,221,434
4,3,-0.6332717537879944,1.7932336330413818,0.11851991713047028,0.0,124,694
4,4,0.5659589767456055,1.999295711517334,-0.12044117599725723,0.0,116,644
4,5,0.5491307377815247,0.7155283689498901,0.1109636202454567,-0.21157777309417725,397,333
4,6,0.619986355304718,0.8161279559135437,-0.047536056488752365,-0.21157777309417725,240,407
5,0,-0.0823696106672287,0.030457159504294395,-0.0046675545163452625,0.0,280,389
5,1,-0.5703874826431274,1.2214090824127197,0.0347757413983345,0.0,262,377
5,2,-0.8679808974266052,1.1410839557647705,0.08856339752674103,0.0,231,424
5,3,-0.6332717537879944,1.7931431531906128,0.11988022923469543,0.0,136,682
5,4,0.5659589767456055,1.9984503984451294,-0.13373707234859467,0.0,129,631
5,5,0.9034086465835571,0.7545877695083618,2.7486650943756104,0.0,130,560
5,6,0.7962396740913391,0.27955153584480286,0.10280703008174896,0.06045079231262207,379,342
5,7,0.6642711162567139,0.5742977857589722,0.04841224104166031,0.12090158462524414,350,349
5,8,0.740440845489502,0.8321252465248108,-0.014861409552395344,0.15112698078155518,145,376
6,0,-0.0823696106672287,0.030458204448223114,-0.004660742823034525,0.0,275,394
6,1,-0.5703874826431274,1.221219539642334,0.0408930666744709,0.0,217,423
6,2,-0.8679808974266052,1.1410331726074219,0.08921468257904053,0.0,199,455
6,3,-0.6332717537879944,1.7931673526763916,0.11951696127653122,0.0,133,685
6,4,0.5659589767456055,2.0006232261657715,-0.09589667618274689,0.0,137,627
6,5,0.27633678913116455,0.4740840494632721,-0.528965950012207,0.030225396156311035,380,347
6,6,-0.3578207194805145,2.3759677410125732,1.730029821395874,0.12090158462524414,168,435
6,7,0.2692512273788452,0.5249064564704895,-0.9449248313903809,0.15112698078155518,142,357
6,8,0.6731280088424683,0.8799693584442139,0.11601100116968155,0.15112698078155518,142,357
7,0,-0.0823696106672287,0.030453579500317574,-0.004690867383033037,0.0,272,397
7,1,-0.5703874826431274,1.2215046882629395,0.031234269961714745,0.0,234,406
7,2,-0.8679808974266052,1.141121745109558,0.0880751758813858,0.0,201,453
7,3,-0.6332717537879944,1.7930890321731567,0.12068700790405273,0.0,144,674
7,4,0.5659589767456055,2.002855062484741,0.016162578016519547,0.0,117,636
7,5,0.3613634705543518,0.2096005231142044,-0.5661019682884216,0.15112698078155518,335,337
7,6,0.6164435744285583,0.32133445143699646,0.1082998663187027,0.15112698078155518,335,337
7,7,0.32239291071891785,0.6901609301567078,-0.025756826624274254,-0.24180316925048828,326,337
8,0,-0.0823696106672287,0.03046754188835621,-0.004599298816174269,0.0,276,393
8,1,-0.5703874826431274,1.2213395833969116,0.0371355265378952,0.0,257,382
8,2,-0.8679808974266052,1.140804409980774,0.09209350496530533,0.0,221,435
8,3,-0.6332717537879944,1.7933889627456665,0.11614545434713364,0.0,164,654
8,4,2.6358277797698975,2.497908115386963,-0.16211406886577606,0.0,131,554
8,5,0.31176456809043884,0.3100630044937134,-0.47179514169692993,0.1813523769378662,310,355
8,6,0.545587956905365,0.3089945316314697,0.15094049274921417,0.1813523769378662,310,355
8,7,0.35870641469955444,0.7028687000274658,-0.061430808156728745,-0.21157777309417725,251,382
8,8,0.24356606602668762,0.6892488598823547,-0.05203210189938545,-0.12090158462524414,304,333
9,0,-0.0823696106672287,0.03046591579914093,-0.004610063508152962,0.0,272,397
9,1,-0.5579877495765686,1.1950095891952515,0.028137369081377983,0.0,206,433
9,2,-0.8679808974266052,1.1403967142105103,0.09701228886842728,0.0,208,448
9,3,-0.6332717537879944,1.7935614585876465,0.11345034837722778,0.0,201,617
9,4,1.7713896036148071,2.3353378772735596,-0.04367489367723465,0.0,159,598
9,5,2.6358277797698975,2.497985363006592,-0.16092173755168915,0.0,120,565
9,6,0.2834223210811615,0.5040764212608337,0.09653991460800171,-0.12090158462524414,299,346
9,7,0.17713896930217743,0.6954647302627563,-0.1484801024198532,-0.030225396156311035,293,400
10,0,-0.0823696106672287,0.030455417931079865,-0.004678906872868538,0.0,279,390
10,1,-0.5703874826431274,1.2209959030151367,0.04709954932332039,0.0,232,408
10,2,-0.8679808974266052,1.1412203311920166,0.08678799122571945,0.0,191,465
10,3,-0.6332717537879944,1.7960304021835327,0.06331053376197815,0.0,202,616
10,4,1.682820200920105,2.3994932174682617,-0.06387554854154587,0.0,185,599
10,5,0.23028063774108887,0.5295282006263733,0.10154762864112854,0.06045079231262207,335,336
10,6,0.13816839456558228,0.7448172569274902,-0.08413904905319214,0.0906761884689331,259,427
10,7,0.6802135705947876,0.6377915740013123,-1.0537935495376587,-0.24180316925048828,175,365
10,8,0.1700533926486969,1.3434232473373413,0.3824201822280884,-0.24180316925048828,175,365
11,0,-0.0823696106672287,0.030455714091658592,-0.004676980897784233,0.0,271,398
11,1,0.09211225807666779,0.7550522685050964,-0.0483119897544384,0.0,256,450
11,2,-0.5703874826431274,1.2211836576461792,0.0419495590031147,0.0,198,441
11,3,-0.8679808974266052,1.141275405883789,0.08606071025133133,0.0,191,467
11,4,-0.6332717537879944,1.7955470085144043,0.07579171657562256,0.0,124,690
11,5,1.682820200920105,2.3946492671966553,-0.16523392498493195,0.0,167,611
11,6,-0.04782751947641373,0.7787132859230042,-0.13336652517318726,0.0906761884689331,242,352
11,7,0.1594250649213791,0.5498718619346619,0.12635590136051178,-0.06045079231262207,358,338
12,0,-0.0823696106672287,0.030467001721262932,-0.004602886736392975,0.0,269,400
12,1,-0.5703874826431274,1.2214851379394531,0.03199277073144913,0.0,243,395
12,2,-0.8679808974266052,1.1402661800384521,0.0985347256064415,0.0,205,453
12,3,-0.5757015943527222,1.8164048194885254,-0.00282286130823195,0.0,144,684
12,4,0.5659589767456055,2.001526355743408,-0.0747154951095581,0.0,115,651
12,5,1.682820200920105,2.3953661918640137,-0.15449418127536774,0.0,162,616
12,6,-0.14348255097866058,0.7749037146568298,-0.07352102547883987,0.030225396156311035,211,368
12,7,0.1913100630044937,0.9775214195251465,0.34867432713508606,-0.24180316925048828,141,348
12,8,0.08856947720050812,0.568641185760498,0.11199930310249329,-0.12090158462524414,346,339
12,9,-0.023028064519166946,0.7552887201309204,-0.09965576231479645,-0.06045079231262207,301,382
13,0,-0.0823696106672287,0.030441654846072197,-0.004767637234181166,0.0,281,388
13,1,-0.5703874826431274,1.2212920188903809,0.03866897150874138,0.0,246,393
13,2,-0.8679808974266052,1.1402561664581299,0.09864962100982666,0.0,202,454
13,3,-0.5757015943527222,1.8159433603286743,0.04104076325893402,0.0,141,676
13,4,1.682820200920105,2.3960323333740234,-0.1437956690788269,0.0,165,613
13,5,0.03365640342235565,0.5464582443237305,0.102357879281044,-0.1813523769378662,390,330
13,6,-0.08856948465108871,0.7263647317886353,-0.0405639111995697,-0.12090158462524414,312,373
13,7,-0.05579877644777298,0.6044018864631653,0.10275992006063461,-0.0906761884689331,251,344
14,0,-0.0823696106672287,0.03046843595802784,-0.004593379329890013,0.0,280,389
14,1,-0.5703874826431274,1.2195847034454346,0.07524985074996948,0.0,232,408
14,2,-0.8679808974266052,1.1406797170639038,0.09362554550170898,0.0,192,461
14,3,1.682820200920105,2.395317554473877,-0.15524660050868988,0.0,166,613
14,4,-0.10274060070514679,0.8319036960601807,-0.1417623609304428,-0.1813523769378662,123,408
14,5,-0.07971253246068954,0.5009461641311646,0.14535881578922272,-0.12090158462524414,343,340
14,6,-0.19928133487701416,0.6884905695915222,-0.15285086631774902,-0.0906761884689331,350,366
15,0,-0.0823696106672287,0.0304514542222023,-0.004704631865024567,0.0,283,386
15,1,-0.8679808974266052,1.1285645961761475,0.19041548669338226,0.0,256,409
15,2,-0.10451198369264603,1.7233656644821167,0.10244956612586975,0.0,116,614
15,3,1.682820200920105,2.3956692218780518,-0.14972014725208282,0.0,165,614
15,4,-0.2878507971763611,0.6701726913452148,-0.07145801186561584,0.0906761884689331,343,384
15,5,-0.1753675639629364,0.4613211154937744,0.1867067962884903,0.12090158462524414,316,339
15,6,-0.5473593473434448,0.7807695269584656,-2.864903688430786,-0.24180316925048828,150,479
15,7,1.459625005722046,2.6052889823913574,0.44591569900512695,-0.24180316925048828,150,479
16,0,-0.0823696106672287,0.03046443872153759,-0.0046198139898478985,0.0,272,397
16,1,-0.28696510195732117,1.5564255714416504,0.032618604600429535,0.0,254,411
16,2,-0.10451198369264603,1.7225838899612427,0.11484711617231369,0.0,186,531
16,3,1.682820200920105,2.3958308696746826,-0.14711283147335052,0.0,165,614
16,4,-0.19485284388065338,0.5088779926300049,0.21637192368507385,0.1813523769378662,264,338
16,5,-0.2019384205341339,0.36884114146232605,-0.3652445375919342,-0.24180316925048828,307,340
16,6,-0.5872156023979187,0.38996464014053345,-1.3184394836425781,-0.24180316925048828,236,383
16,7,-0.29936483502388,0.27588775753974915,0.6443518400192261,-0.21157777309417725,349,358
16,8,-0.42513349652290344,0.3275265097618103,0.6967105865478516,-0.15112698078155518,186,341
17,0,-0.0823696106672287,0.03043677844107151,-0.0047986735589802265,0.0,276,393
17,1,-0.24356606602668762,1.56558096408844,-0.2986215054988861,0.0,229,461
17,2,-0.7306981682777405,1.29551100730896,0.6223135590553284,0.0,229,461
17,3,0.0,1.6998673677444458,-0.03625665605068207,0.0,211,508
17,4,-0.6332717537879944,1.794138789176941,0.10392104834318161,0.0,136,689
17,5,1.682820200920105,2.3960325717926025,-0.14378857612609863,0.0,164,615
17,6,-0.5703874826431274,1.2156238555908203,-0.1237255334854126,0.030225396156311035,127,385
17,7,-0.3719918131828308,0.2217891663312912,0.6972549557685852,-0.0906761884689331,283,398
17,8,-0.29759344458580017,0.2821101248264313,-0.4591587483882904,-0.030225396156311035,287,361
18,0,-0.0823696106672287,0.03047681413590908,-0.0045374492183327675,0.0,277,392
18,1,-0.5579877495765686,1.1949115991592407,0.0320308580994606,0.0,158,474
18,2,-0.6943846940994263,1.4863632917404175,0.05903489142656326,0.0,173,559
18,3,-0.10274060070514679,1.692024827003479,0.13175848126411438,0.0,175,552
18,4,-0.6332717537879944,1.7929942607879639,0.12208724766969681,0.0,131,687
18,5,1.682820200920105,2.3961141109466553,-0.14242392778396606,0.0,163,615
18,6,-0.3826201260089874,0.21434170007705688,-0.550133466720581,-0.030225396156311035,280,355
19,0,-0.0823696106672287,0.030467502772808075,-0.004599562380462885,0.0,275,394
19,1,-0.5579877495765686,1.1949511766433716,0.030517375096678734,0.0,246,391
19,2,-0.6447858214378357,1.508743166923523,0.05363229289650917,0.0,166,567
19,3,-0.051370300352573395,1.6985349655151367,0.05660315230488777,0.0,169,558
19,4,-0.6332717537879944,1.793363332748413,0.11653997004032135,0.0,131,686
19,5,1.682820200920105,2.3956823348999023,-0.14951303601264954,0.0,164,615
19,6,-0.46056127548217773,0.20119772851467133,-0.5729969143867493,-0.15112698078155518,291,346
20,0,-0.0823696106672287,0.03044266626238823,-0.004761170130223036,0.0,275,394
20,1,-0.5703874826431274,1.2215008735656738,0.03138404339551926,0.0,240,399
20,2,-0.6447858214378357,1.5084959268569946,0.06018480286002159,0.0,156,577
20,3,-0.10274060070514679,1.6913397312164307,0.14027850329875946,0.0,157,570
20,4,-0.6332717537879944,1.7932350635528564,0.11849755048751831,0.0,128,690
20,5,1.682820200920105,2.3959267139434814,-0.14554309844970703,0.0,166,613
21,0,-0.0823696106672287,0.03046514466404915,-0.004615151789039373,0.0,277,392
21,1,-0.5703874826431274,1.2217519283294678,0.019275503233075142,0.0,245,395
21,2,-0.8679808974266052,1.1081030368804932,0.28639769554138184,0.0,138,452
21,3,-0.6447858214378357,1.5082889795303345,0.06516590714454651,0.0,134,599
21,4,-0.10274060070514679,1.6919280290603638,0.13299588859081268,0.0,134,594
21,5,-0.6332717537879944,1.793025255203247,0.12163243442773819,0.0,130,688
21,6,1.682820200920105,2.395934820175171,-0.1454089730978012,0.0,167,612
21,7,-0.8192676305770874,0.6931378245353699,-0.15752726793289185,0.21157777309417725,189,451
