frame,DetObj#,x,y,z,v,snr,noise
8,12,-0.050601355731487274,0.8191432952880859,-0.1763647347688675,-0.11940006911754608,367,329
8,13,-0.06670179218053818,2.1851842403411865,0.34380820393562317,-0.07960004359483719,175,460
8,14,-0.07590203732252121,0.8198789358139038,-0.1633957326412201,-0.05970003455877304,411,338
9,0,-0.11040295660495758,0.027402689680457115,-0.012785783968865871,0.0,288,491
9,1,-0.7072689533233643,1.3950344324111938,-0.03217875212430954,0.0,285,439
9,2,-0.4864630103111267,1.7152928113937378,-0.19295352697372437,0.0,154,574
9,3,-0.5692652463912964,2.0146095752716064,-0.14633974432945251,0.0,154,637
9,4,2.817575693130493,2.3979647159576416,-0.5418471693992615,0.0,128,551
9,5,-2.28166127204895,0.6184248924255371,0.08996213972568512,0.2985001504421234,118,470
9,6,0.0,2.357753038406372,0.19370520114898682,0.2985001504421234,118,470
9,7,0.11040295660495758,0.527475893497467,-0.7403951287269592,-0.19900010526180267,385,333
10,0,-0.11040295660495758,0.02739136479794979,-0.012810026295483112,0.0,289,490
10,1,0.08970239758491516,0.8237664103507996,-0.5454887747764587,0.0,162,451
10,2,-0.2691071927547455,0.8285656571388245,0.47461122274398804,0.0,162,451
10,3,-0.7072689533233643,1.3953019380569458,-0.01700558140873909,0.0,286,439
10,4,-0.4864630103111267,1.715804934501648,-0.1883455365896225,0.0,143,583
10,5,-0.5692652463912964,2.0168402194976807,-0.11145512014627457,0.0,157,643
10,6,2.817575693130493,2.3955206871032715,-0.5525519847869873,0.0,128,552
10,7,-1.1385304927825928,0.5120919942855835,0.16430728137493134,0.05970003455877304,139,423
10,8,-1.1592310667037964,0.6330705285072327,0.3771805465221405,0.11940006911754608,171,360
10,9,-0.027600739151239395,0.7415435314178467,-0.536615252494812,-0.07960004359483719,333,327
10,10,-0.40021073818206787,2.152207374572754,0.32483696937561035,-0.05970003455877304,215,391
11,0,-0.11040295660495758,0.027395721524953842,-0.012800708413124084,0.0,290,489
11,1,-0.7072689533233643,1.3952702283859253,-0.019432522356510162,0.0,303,422
11,2,-0.4864630103111267,1.7122645378112793,-0.21819868683815002,0.0,140,587
11,3,-0.5692652463912964,2.0173375606536865,-0.10205601155757904,0.0,155,646
11,4,2.817575693130493,2.3973050117492676,-0.5447582602500916,0.0,129,554
11,5,0.0713019147515297,0.7887044548988342,0.878630518913269,0.07960004359483719,166,334
11,6,-1.1764814853668213,0.39851465821266174,0.20631086826324463,0.09950005263090134,192,330
11,7,0.09890265017747879,3.2636821269989014,0.32636260986328125,0.09950005263090134,195,382
11,8,0.20010535418987274,3.297152042388916,0.32944566011428833,0.17910009622573853,203,385
11,9,0.17595471441745758,1.32645845413208,-1.4129300117492676,-0.2985001504421234,211,358
11,10,0.0,0.8571299910545349,-0.4995235204696655,-0.11940006911754608,210,331
11,11,-0.35880959033966064,0.7767173647880554,0.5021567344665527,-0.11940006911754608,210,331
11,12,0.0,0.8536683917045593,-0.5054165720939636,-0.09950005263090134,212,329
11,13,-0.3289088010787964,0.805564284324646,0.476529985666275,-0.09950005263090134,212,329
12,0,-0.11040295660495758,0.027402468025684357,-0.012786257080733776,0.0,294,485
12,1,-1.233983039855957,0.5561160445213318,0.40145039558410645,0.0,153,421
12,2,-0.7072689533233643,1.3952199220657349,-0.022762183099985123,0.0,283,442
12,3,-0.5692652463912964,2.0175323486328125,-0.09813430905342102,0.0,149,652
12,4,2.817575693130493,2.3981475830078125,-0.5410372018814087,0.0,129,555
12,5,-1.233983039855957,0.5514397025108337,0.4078501760959625,0.019900010898709297,173,401
12,6,-1.1764814853668213,0.42107221484184265,0.15516537427902222,0.039800021797418594,172,342
12,7,0.09890265017747879,3.2705090045928955,0.24880772829055786,0.05970003455877304,167,409
12,8,0.03565095737576485,0.809969425201416,0.8612831830978394,0.09950005263090134,159,334
12,9,-0.06440173089504242,0.9648290872573853,0.45430317521095276,0.19900010526180267,156,321
13,0,-0.11040295660495758,0.027393778786063194,-0.012804866768419743,0.0,298,481
13,1,-0.7072689533233643,1.3953380584716797,-0.013718100264668465,0.0,283,442
13,2,-0.4864630103111267,1.712773084640503,-0.2141701877117157,0.0,126,601
13,3,-0.5692652463912964,2.0173659324645996,-0.10149405896663666,0.0,153,648
13,4,2.817575693130493,2.3918285369873047,-0.5683212280273438,0.0,127,555
13,5,-1.1914318799972534,0.7029851078987122,0.2818576395511627,0.019900010898709297,164,414
13,6,-0.5060135722160339,3.3082666397094727,0.27183306217193604,-0.07960004359483719,142,358
14,0,-0.11040295660495758,0.027409575879573822,-0.012771016918122768,0.0,302,477
14,1,-1.1592310667037964,0.7106847763061523,0.1948605179786682,0.0,129,436
14,2,-0.7072689533233643,1.3952651023864746,-0.019793519750237465,0.0,248,477
14,3,-0.5692652463912964,2.0172579288482666,-0.1036195382475853,0.0,155,646
14,4,2.817575693130493,2.396743059158325,-0.5472255945205688,0.0,125,556
14,5,-0.09660258889198303,0.9558597207069397,0.4673694968223572,-0.05970003455877304,154,347
15,0,-0.11040295660495758,0.02739846333861351,-0.012794839218258858,0.0,290,489
15,1,-0.7072689533233643,1.3952795267105103,-0.018750732764601707,0.0,247,478
15,2,-0.4864630103111267,1.7119067907333374,-0.22098767757415771,0.0,125,602
15,3,-0.5692652463912964,2.0174386501312256,-0.10004217177629471,0.0,151,650
15,4,2.817575693130493,2.4016788005828857,-0.525140643119812,0.0,127,555
15,5,-0.09660258889198303,0.9401203393936157,0.49827277660369873,-0.039800021797418594,187,331
16,0,-0.11040295660495758,0.027414392679929733,-0.012760672718286514,0.0,300,479
16,1,-0.7072689533233643,1.3953258991241455,-0.014908112585544586,0.0,284,441
16,2,-0.4864630103111267,1.7125030755996704,-0.21631823480129242,0.0,153,573
16,3,-0.5692652463912964,2.0172348022460938,-0.10406970232725143,0.0,151,650
16,4,2.817575693130493,2.3941919803619385,-0.5582811236381531,0.0,127,555
16,5,-0.12880346179008484,0.9179545044898987,0.5312280654907227,-0.2587001323699951,144,337
16,6,0.19780530035495758,3.257822275161743,0.33968159556388855,-0.11940006911754608,202,375
16,7,0.09890265017747879,3.2557373046875,0.3978801965713501,-0.07960004359483719,173,390
17,0,-0.11040295660495758,0.02741170860826969,-0.01276643667370081,0.0,298,481
17,1,-0.7072689533233643,1.3953255414962769,-0.014937475323677063,0.0,296,429
17,2,-0.4864630103111267,1.7123562097549438,-0.21747802197933197,0.0,148,579
17,3,-0.5692652463912964,2.0173122882843018,-0.1025548055768013,0.0,155,646
17,4,2.817575693130493,2.393493413925171,-0.5612691640853882,0.0,132,552
17,5,-0.20125539600849152,0.7981249690055847,-0.482117235660553,0.05970003455877304,217,328
17,6,-0.21735583245754242,0.9052996039390564,-0.4410759210586548,0.09950005263090134,173,339
17,7,-0.17250461876392365,1.462090015411377,-1.2133885622024536,0.27860015630722046,135,367
17,8,0.4600123167037964,1.8313417434692383,0.2726772725582123,0.27860015630722046,135,367
17,9,-0.27140727639198303,2.127715587615967,0.6835123896598816,-0.05970003455877304,175,398
17,10,-1.200632095336914,0.5469192862510681,0.38238978385925293,-0.039800021797418594,179,394
18,0,-0.11040295660495758,0.027393322438001633,-0.012805841863155365,0.0,295,484
18,1,-0.7072689533233643,1.3953100442886353,-0.016325784847140312,0.0,321,405
18,2,-0.4864630103111267,1.7142292261123657,-0.20218446850776672,0.0,162,566
18,3,-0.5692652463912964,2.0165982246398926,-0.11575062572956085,0.0,164,637
18,4,2.817575693130493,2.398611307144165,-0.5389774441719055,0.0,133,550
18,5,-0.08625230938196182,0.771187424659729,-0.5547744631767273,0.019900010898709297,225,391
18,6,0.0,3.1485671997070312,0.34101712703704834,0.05970003455877304,194,394
18,7,-0.21160566806793213,0.5831549763679504,-0.6207495927810669,0.07960004359483719,349,329
18,8,-1.1764814853668213,0.4283351004123688,0.1338176429271698,-0.07960004359483719,142,401
18,9,-1.1592310667037964,0.6771532893180847,0.2907007038593292,-0.05970003455877304,136,427
19,0,-0.11040295660495758,0.027405783534049988,-0.012779150158166885,0.0,295,484
19,1,-0.7072689533233643,1.39532470703125,-0.015018644742667675,0.0,322,403
19,2,-0.4864630103111267,1.713834285736084,-0.20550547540187836,0.0,154,570
19,3,-0.5692652463912964,2.0144412517547607,-0.14863590896129608,0.0,159,630
19,4,1.932051658630371,2.3594374656677246,-0.1343824714422226,0.0,113,587
19,5,2.817575693130493,2.4043619632720947,-0.512715220451355,0.0,136,545
19,6,-0.10580283403396606,0.4922468960285187,-0.7188014388084412,0.2985001504421234,399,328
19,7,-0.09660258889198303,0.794590413570404,-0.036750778555870056,-0.17910009622573853,389,329
19,8,-0.37836015224456787,1.7479482889175415,-0.13276661932468414,-0.07960004359483719,124,491
19,9,0.0,0.6021048426628113,-0.4688645601272583,-0.019900010898709297,323,409
20,0,-0.11040295660495758,0.027411168441176414,-0.012767595238983631,0.0,294,485
20,1,-0.7072689533233643,1.3952195644378662,-0.022782165557146072,0.0,319,406
20,2,-0.5405144691467285,1.6895374059677124,-0.2634650468826294,0.0,157,572
20,3,-0.5060135722160339,2.0296545028686523,-0.16906243562698364,0.0,161,627
20,4,1.932051658630371,2.350404739379883,-0.24617426097393036,0.0,114,588
20,5,2.817575693130493,2.4039113521575928,-0.5148240327835083,0.0,141,540
20,6,-0.09660258889198303,0.7822781205177307,-0.14410240948200226,0.05970003455877304,401,336
20,7,0.12420331686735153,0.6672251224517822,0.10535293817520142,-0.2587001323699951,371,339
20,8,0.12420331686735153,0.6731628179550171,0.056039322167634964,-0.17910009622573853,415,334
20,9,1.4145379066467285,2.789238929748535,-0.09366396069526672,-0.15920008718967438,138,447
20,10,0.3772101104259491,1.40220308303833,2.7714767456054688,-0.15920008718967438,138,447
20,11,0.0,0.839104950428009,-0.023741915822029114,-0.07960004359483719,330,368
21,0,-0.11040295660495758,0.027407759800553322,-0.012774912640452385,0.0,294,485
21,1,0.09200245887041092,0.7533347606658936,0.07991562783718109,0.0,149,451
21,2,-0.7072689533233643,1.3952487707138062,-0.020913179963827133,0.0,300,426
21,3,-0.4864630103111267,1.7037076950073242,-0.2772011458873749,0.0,156,570
21,4,-0.5060135722160339,2.025007724761963,-0.2177688479423523,0.0,180,626
21,5,2.817575693130493,2.4048380851745605,-0.5104774832725525,0.0,136,546
21,6,0.14490388333797455,0.6712561249732971,-0.011537729762494564,0.05970003455877304,372,327
21,7,-0.049451325088739395,0.6212827563285828,-1.5177421569824219,0.05970003455877304,137,411
21,8,1.6905453205108643,3.33384108543396,-0.10062701255083084,0.07960004359483719,122,431
21,9,0.05290141701698303,0.8626595139503479,-0.15230493247509003,0.09950005263090134,248,431
21,10,0.1863049864768982,0.6606020331382751,-0.02470729500055313,0.13930007815361023,412,322
21,11,0.0,0.79667729139328,-0.26451098918914795,0.13930007815361023,247,441
21,12,-1.2420332431793213,0.42079871892929077,0.40883010625839233,-0.17910009622573853,127,413
22,0,-0.11040295660495758,0.02740434743463993,-0.012782230041921139,0.0,296,483
22,1,-0.7072689533233643,1.3952828645706177,-0.018500585108995438,0.0,294,431
22,2,-0.4864630103111267,1.711005687713623,-0.22786015272140503,0.0,158,569
22,3,-0.5692652463912964,2.0102295875549316,-0.19759546220302582,0.0,170,631
22,4,2.817575693130493,2.409461498260498,-0.4881882667541504,0.0,137,545
22,5,-0.050601355731487274,0.4663679003715515,-1.612012267112732,0.07960004359483719,185,402
22,6,0.05520147830247879,1.8045473098754883,-0.3081884980201721,0.07960004359483719,118,452
22,7,0.13225354254245758,0.856126070022583,-0.14047761261463165,0.11940006911754608,306,402
22,8,0.1966552734375,0.6972472667694092,-0.02750823087990284,0.13930007815361023,433,327
22,9,-1.0350277423858643,0.45593735575675964,0.17651742696762085,-0.15920008718967438,201,410
23,0,-0.11040295660495758,0.027396902441978455,-0.012798181734979153,0.0,296,483
23,1,-0.7072689533233643,1.3952149152755737,-0.023063188418745995,0.0,273,452
23,2,-0.4864630103111267,1.7104809284210205,-0.2317657619714737,0.0,147,582
23,3,-0.5692652463912964,2.014033794403076,-0.1540590524673462,0.0,161,640
23,4,2.0240542888641357,2.2635555267333984,-0.3120062053203583,0.0,114,580
23,5,2.817575693130493,2.4036967754364014,-0.5158253908157349,0.0,134,547
23,6,0.1748046725988388,0.7035681009292603,-0.004358882550150156,0.019900010898709297,329,454
23,7,0.16560442745685577,0.8666893243789673,-0.24500887095928192,0.11940006911754608,272,437
23,8,-0.03565095737576485,0.9184855818748474,-0.7444753050804138,0.2587001323699951,230,388
23,9,-0.2576069235801697,0.9863670468330383,-0.6719905734062195,-0.31840017437934875,191,383
23,10,0.1529540866613388,0.707142174243927,0.04624636471271515,-0.07960004359483719,397,330
23,11,-0.0655517578125,2.1533026695251465,0.2987373471260071,-0.07960004359483719,163,466
23,12,0.2300061583518982,0.8440901041030884,0.38020166754722595,-0.039800021797418594,152,453
