frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.027302533388137817,-0.012998281978070736,0.0,290,488
0,1,-0.7245194315910339,1.428507924079895,0.05160733684897423,0.0,202,523
0,2,-0.11040295660495758,1.8277748823165894,-0.03831975534558296,0.0,135,618
0,3,-0.5692652463912964,2.0100696086883545,-0.19921569526195526,0.0,137,661
0,4,0.6900184750556946,0.6571992635726929,-0.04367859289050102,0.039800021797418594,405,324
0,5,-1.8595998287200928,2.0742580890655518,0.9335072636604309,-0.07960004359483719,130,416
0,6,0.6900184750556946,0.6158671379089355,0.23350876569747925,-0.039800021797418594,360,325
0,7,0.644017219543457,1.1542408466339111,0.19094626605510712,-0.039800021797418594,165,475
1,0,-0.11040295660495758,0.027317224070429802,-0.01296737976372242,0.0,287,492
1,1,-0.7245194315910339,1.4285653829574585,0.049989860504865646,0.0,148,577
1,2,-0.11040295660495758,1.827802062034607,-0.036999158561229706,0.0,122,631
1,3,-0.5692652463912964,2.0094971656799316,-0.20490983128547668,0.0,135,661
1,4,0.7187692523002625,0.6240953803062439,-0.061805643141269684,0.019900010898709297,274,424
1,5,1.2696340084075928,1.1903172731399536,0.227774515748024,0.05970003455877304,122,444
1,6,0.5635150671005249,1.1184500455856323,0.4636925756931305,-0.09950005263090134,267,355
1,7,2.3541131019592285,2.413850784301758,0.40465298295021057,-0.07960004359483719,126,393
1,8,-0.8073216676712036,1.8790485858917236,0.25068727135658264,-0.05970003455877304,165,391
1,9,0.9936266541481018,1.7883034944534302,0.24517780542373657,-0.05970003455877304,165,391
1,10,0.6612676978111267,0.6122328639030457,0.312794029712677,-0.019900010898709297,284,422
2,0,-0.11040295660495758,0.02732139639556408,-0.01295858807861805,0.0,292,486
2,1,0.5635150671005249,1.1510772705078125,0.37544962763786316,0.0,133,454
2,2,-0.7245194315910339,1.4285106658935547,0.051532257348299026,0.0,246,479
2,3,-0.11040295660495758,1.8278369903564453,-0.03523135185241699,0.0,136,617
2,4,-0.5692652463912964,2.010209798812866,-0.1977965533733368,0.0,130,666
2,5,0.644017219543457,1.1582989692687988,0.1645471453666687,0.05970003455877304,284,412
2,6,0.7187692523002625,0.627122163772583,-0.005720673128962517,0.07960004359483719,375,341
2,7,0.6520674824714661,0.7568055391311646,0.2518180310726166,0.07960004359483719,336,365
2,8,0.5957159399986267,1.1668736934661865,0.5259944200515747,-0.05970003455877304,152,364
3,0,-0.11040295660495758,0.027304012328386307,-0.012995176017284393,0.0,289,489
3,1,-0.7245194315910339,1.4285638332366943,0.05003558471798897,0.0,295,430
3,2,-0.11040295660495758,1.8278151750564575,-0.0363440178334713,0.0,141,612
3,3,-0.5692652463912964,2.0102033615112305,-0.1978614777326584,0.0,132,666
3,4,-0.9660259485244751,2.997908115386963,0.5935032367706299,0.09950005263090134,119,438
3,5,0.19320517778396606,1.8512617349624634,-2.60929274559021,0.09950005263090134,119,438
3,6,0.6578176021575928,0.7290163040161133,-0.14144548773765564,0.11940006911754608,405,324
3,7,0.644017219543457,1.1572455167770386,0.17179930210113525,0.11940006911754608,272,397
3,8,2.5530683994293213,1.0180351734161377,-0.6465388536453247,0.13930007815361023,125,426
3,9,0.4255113899707794,1.623397946357727,-2.2707016468048096,0.13930007815361023,125,426
3,10,1.2696340084075928,1.3023295402526855,0.21537262201309204,0.2985001504421234,147,362
4,0,-0.11040295660495758,0.027312660589814186,-0.012976987287402153,0.0,287,492
4,1,-0.7245194315910339,1.4285653829574585,0.049991317093372345,0.0,323,402
4,2,-0.11040295660495758,1.8278297185897827,-0.03560915216803551,0.0,155,597
4,3,-0.5692652463912964,2.009988307952881,-0.20003484189510345,0.0,118,680
