frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.030443940311670303,-0.00475302105769515,0.0,282,388
0,1,0.15145380795001984,0.5236279368400574,0.11446406692266464,0.0,283,410
0,2,0.11071185022592545,0.7228302955627441,0.0485282726585865,0.0,202,453
0,3,-0.5579877495765686,1.1950422525405884,0.02671738713979721,0.0,186,451
0,4,-0.8679808974266052,1.1387370824813843,0.11486483365297318,0.0,188,480
0,5,-0.6430144309997559,1.8236911296844482,0.06344180554151535,0.0,146,669
0,6,1.682820200920105,2.396495819091797,-0.13585175573825836,0.0,177,606
1,0,-0.0823696106672287,0.03044842556118965,-0.004724194295704365,0.0,273,397
1,1,0.15145380795001984,0.5180398225784302,0.13756084442138672,0.0,248,419
1,2,0.11514031887054443,0.7430024147033691,0.12495143711566925,0.0,196,464
1,3,-0.5579877495765686,1.1938743591308594,0.05919228866696358,0.0,168,467
1,4,-0.8679808974266052,1.1399123668670654,0.10254742205142975,0.0,187,481
1,5,-0.6430144309997559,1.82443368434906,0.03627603128552437,0.0,136,678
1,6,1.682820200920105,2.39742374420166,-0.11835167557001114,0.0,171,611
2,0,-0.0823696106672287,0.030461082234978676,-0.004641890060156584,0.0,271,399
2,1,0.15145380795001984,0.5199351906776428,0.13021375238895416,0.0,262,420
2,2,0.05579877644777298,0.605067253112793,0.09876679629087448,0.0,286,398
2,3,0.09211225807666779,0.7554148435592651,-0.04226561635732651,0.0,202,452
2,4,-0.5579877495765686,1.1928311586380005,0.07741736620664597,0.0,183,453
2,5,-0.8679808974266052,1.1382452249526978,0.11964057385921478,0.0,178,489
2,6,-0.6332717537879944,1.7948635816574097,0.09054413437843323,0.0,132,682
2,7,-0.6430144309997559,1.8238091468811035,0.059955332428216934,0.0,133,681
2,8,1.682820200920105,2.3935420513153076,-0.18056762218475342,0.0,168,609
3,0,-0.0823696106672287,0.03046192042529583,-0.004636396188288927,0.0,277,393
3,1,0.1346256136894226,0.5253599882125854,0.1268831044435501,0.0,314,412
3,2,0.04428474232554436,0.7271592020988464,-0.07983820885419846,0.0,276,431
3,3,-0.5579877495765686,1.1940428018569946,0.05568927899003029,0.0,209,427
3,4,-0.8679808974266052,1.1373515129089355,0.1278580129146576,0.0,190,477
3,5,-0.6332717537879944,1.7940610647201538,0.10525482147932053,0.0,140,675
3,6,1.682820200920105,2.389915943145752,-0.2234927862882614,0.0,171,609
4,0,-0.0823696106672287,0.030456632375717163,-0.00467100040987134,0.0,274,396
4,1,0.1346256136894226,0.5253888964653015,0.1267632395029068,0.0,274,418
4,2,-0.5579877495765686,1.1945780515670776,0.042694803327322006,0.0,168,468
4,3,-0.8679808974266052,1.1366682052612305,0.13379594683647156,0.0,184,483
4,4,-0.6332717537879944,1.7950502634048462,0.08676622062921524,0.0,140,677
4,5,1.682820200920105,2.3925657272338867,-0.1930713653564453,0.0,171,610
4,6,0.04428474232554436,0.7241179943084717,-0.103863924741745,-0.030225396156311035,252,452
5,0,-0.0823696106672287,0.030466832220554352,-0.004604001995176077,0.0,271,399
5,1,-0.5579877495765686,1.1945686340332031,0.04296015575528145,0.0,241,395
5,2,-0.8679808974266052,1.1393252611160278,0.10887657105922699,0.0,219,448
5,3,-0.5757015943527222,1.8163846731185913,0.009015703573822975,0.0,146,679
5,4,1.682820200920105,2.3980841636657715,-0.10411806404590607,0.0,167,612
5,5,0.2107953578233719,0.8950616717338562,0.3845023810863495,-0.1813523769378662,156,344
5,6,0.11779741197824478,0.5309823155403137,0.12003344297409058,-0.0906761884689331,372,340
5,7,0.10274060070514679,0.8105508685112,-0.23487797379493713,-0.0906761884689331,126,401
5,8,0.04428474232554436,0.7312443852424622,-0.020401988178491592,-0.030225396156311035,273,387
6,0,-0.0823696106672287,0.030470022931694984,-0.0045828381553292274,0.0,276,394
6,1,-0.5579877495765686,1.1945664882659912,0.04301806911826134,0.0,255,382
6,2,-0.8502669930458069,1.1168951988220215,0.09767542034387589,0.0,259,408
6,3,-0.5757015943527222,1.8164069652557373,0.0007569277659058571,0.0,141,682
6,4,0.5659589767456055,2.001513719558716,-0.07505382597446442,0.0,118,651
6,5,1.682820200920105,2.3963069915771484,-0.13914258778095245,0.0,168,612
6,6,0.2683655321598053,0.8697828054428101,2.8173956871032715,0.0906761884689331,151,511
6,7,1.2523725032806396,2.6604490280151367,0.3461734652519226,0.0906761884689331,151,511
6,8,0.1594250649213791,1.1508556604385376,0.6247438788414001,-0.24180316925048828,161,396
6,9,-0.04428474232554436,0.730441153049469,-0.039878711104393005,-0.0906761884689331,298,394
6,10,0.06377001851797104,0.496021568775177,0.16830439865589142,-0.06045079231262207,359,350
7,0,-0.0823696106672287,0.030510034412145615,-0.004308416973799467,0.0,290,380
7,1,-0.5579877495765686,1.1946066617965698,0.041886746883392334,0.0,275,378
7,2,-0.8679808974266052,1.140106201171875,0.10036823898553848,0.0,235,432
7,3,1.682820200920105,2.396022319793701,-0.14396055042743683,0.0,169,611
7,4,0.0673128068447113,0.48159992694854736,-0.27158230543136597,-0.21157777309417725,256,345
7,5,-0.1346256136894226,0.46831566095352173,0.26978302001953125,-0.21157777309417725,256,345
7,6,-0.10628337413072586,0.6921166181564331,-0.06830628216266632,-0.12090158462524414,321,356
8,0,-0.0823696106672287,0.030466005206108093,-0.004609475377947092,0.0,286,384
8,1,-0.5579877495765686,1.1945936679840088,0.0422583743929863,0.0,257,377
8,2,-0.8679808974266052,1.138685941696167,0.11537059396505356,0.0,235,433
8,3,1.682820200920105,2.396045446395874,-0.14357537031173706,0.0,169,611
8,4,-0.1700533926486969,0.6806092858314514,0.05329347401857376,0.0906761884689331,267,336
8,5,-0.23028063774108887,0.7199559807777405,0.09775929898023605,0.21157777309417725,256,349
8,6,0.03542779013514519,0.5386627912521362,-0.22875413298606873,-0.0906761884689331,152,341
9,0,-0.0823696106672287,0.03046846203505993,-0.004593196790665388,0.0,279,391
9,1,-0.5579877495765686,1.1946479082107544,0.04069487378001213,0.0,261,376
9,2,-0.8679808974266052,1.1400902271270752,0.10055035352706909,0.0,230,439
9,3,-0.6332717537879944,1.7928086519241333,0.12478230148553848,0.0,133,686
9,4,1.682820200920105,2.3958373069763184,-0.14700640738010406,0.0,165,615
9,5,-0.17713896930217743,0.6780210733413696,0.21448755264282227,0.21157777309417725,271,340
9,6,0.27102258801460266,0.9496212601661682,-0.13482722640037537,-0.21157777309417725,162,355
9,7,-0.09034086763858795,0.6577982306480408,0.7433385252952576,-0.21157777309417725,162,355
10,0,-0.0823696106672287,0.03045186959207058,-0.004701955709606409,0.0,286,384
10,1,-0.5579877495765686,1.1946579217910767,0.04040023684501648,0.0,264,373
10,2,-0.8679808974266052,1.1387360095977783,0.11487476527690887,0.0,227,439
10,3,-0.6332717537879944,1.793304443359375,0.117442786693573,0.0,129,689
