frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.030485134571790695,-0.004481214564293623,0.0,289,380
0,1,-0.5296454429626465,1.239424705505371,0.04114919155836105,0.0,162,480
0,2,-0.8245818614959717,1.1686670780181885,0.13262267410755157,0.0,158,487
0,3,-0.5951868891716003,1.5253227949142456,0.11863519251346588,0.0,113,622
0,4,-0.5757015943527222,1.8127788305282593,0.11474956572055817,0.0,116,702
0,5,0.4959891140460968,0.648525059223175,0.0845155194401741,-0.030225396156311035,317,360
0,6,0.4393046200275421,0.7935006618499756,-0.05662628635764122,-0.030225396156311035,277,435
1,0,-0.0823696106672287,0.030477728694677353,-0.004531306680291891,0.0,283,386
1,1,-0.5296454429626465,1.2393547296524048,0.04320744425058365,0.0,152,490
1,2,-0.8245818614959717,1.1684637069702148,0.1344035416841507,0.0,143,502
1,3,-0.5951868891716003,1.5261493921279907,0.1074809804558754,0.0,113,622
1,4,-0.5757015943527222,1.8127927780151367,0.11452918499708176,0.0,115,703
1,5,-0.5845585465431213,1.8408188819885254,0.11410112679004669,0.0,120,698
1,6,0.4118480980396271,0.8099964261054993,0.011194967664778233,-0.030225396156311035,283,407
2,0,-0.0823696106672287,0.030444039031863213,-0.004752392414957285,0.0,285,384
2,1,-0.5296454429626465,1.2390979528427124,0.05003199353814125,0.0,200,441
2,2,-0.8245818614959717,1.1698963642120361,0.12130141258239746,0.0,179,466
2,3,-0.5951868891716003,1.5280559062957764,0.07569043338298798,0.0,114,622
2,4,-0.5757015943527222,1.812825322151184,0.11401296406984329,0.0,121,697
2,5,0.43044769763946533,0.6565325260162354,0.10073867440223694,-0.06045079231262207,402,344
3,0,-0.0823696106672287,0.030483607202768326,-0.0044915941543877125,0.0,278,391
3,1,-0.5296454429626465,1.2393287420272827,0.04394709691405296,0.0,203,439
3,2,-0.8245818614959717,1.16920006275177,0.12783865630626678,0.0,166,479
3,3,-0.5951868891716003,1.5270534753799438,0.09376231580972672,0.0,114,622
3,4,-0.5845585465431213,1.8408392667770386,0.11377124488353729,0.0,132,686
3,5,0.48358938097953796,0.5836852192878723,0.07984679937362671,-0.0906761884689331,323,336
3,6,0.48181796073913574,0.7968471646308899,-0.11341802030801773,-0.0906761884689331,208,443
