frame,DetObj#,x,y,z,v,snr,noise
5,3,-0.5060135722160339,2.017094850540161,-0.28179457783699036,0.0,161,640
5,4,0.5428145527839661,2.1799466609954834,-0.14563357830047607,0.0,123,615
5,5,-0.4749627113342285,2.1942479610443115,0.16646522283554077,0.0,123,615
5,6,-1.0350277423858643,0.4776105582714081,-0.10452486574649811,0.039800021797418594,220,341
5,7,-1.1672812700271606,0.6458866596221924,0.0614437609910965,0.039800021797418594,184,449
5,8,1.1960320472717285,0.9480060935020447,0.015766948461532593,-0.27860015630722046,205,337
5,9,0.6037662029266357,0.5245264768600464,-0.04893890768289566,-0.2587001323699951,372,341
5,10,0.6037662029266357,0.5255429148674011,-0.03643694519996643,-0.23880013823509216,383,330
5,11,0.5819156169891357,0.6018121838569641,-0.06210500746965408,-0.17910009622573853,363,323
5,12,0.603766143321991,0.7213226556777954,-0.15844324231147766,-0.17910009622573853,256,377
5,13,0.8970240354537964,0.6044158935546875,1.663373589515686,-0.11940006911754608,168,399
5,14,0.17940479516983032,0.7983328104019165,1.8075566291809082,-0.11940006911754608,168,399
5,15,-0.8280221223831177,2.8482887744903564,0.720734179019928,-0.07960004359483719,117,444
5,16,1.840049147605896,2.4219751358032227,0.2570659816265106,-0.07960004359483719,117,444
5,17,0.5750154256820679,0.6790278553962708,0.3438352644443512,-0.05970003455877304,315,328
5,18,0.5865157246589661,0.9756815433502197,-0.11985210329294205,-0.05970003455877304,113,402
6,0,-0.11040295660495758,0.02722955495119095,-0.013150475919246674,0.0,352,426
6,1,-0.7544202208518982,1.3509268760681152,0.23072201013565063,0.0,115,537
6,2,-0.4324115812778473,1.6727697849273682,-0.48059138655662537,0.0,151,584
6,3,-0.5060135722160339,2.016542434692383,-0.28572148084640503,0.0,164,637
6,4,0.5428145527839661,2.1836211681365967,-0.0719371885061264,0.0,118,617
6,5,-0.4749627113342285,2.197356700897217,0.11856638640165329,0.0,118,617
6,6,1.791748046875,2.495069742202759,-0.5948196053504944,0.0,119,525
6,7,-1.0350277423858643,0.4852316677570343,-0.05989571288228035,0.019900010898709297,153,433
6,8,-1.0948293209075928,0.6881890296936035,0.1038142740726471,0.019900010898709297,170,465
6,9,0.5865157246589661,1.0367658138275146,0.5139538645744324,0.11940006911754608,268,328
6,10,-1.4352383613586426,0.39123252034187317,0.03831593319773674,0.27860015630722046,222,383
6,11,0.713019073009491,0.2654569745063782,-0.05916570872068405,0.2985001504421234,386,332
6,12,0.5244140625,0.7370339035987854,-0.14274272322654724,-0.2587001323699951,267,363
6,13,0.48301297426223755,0.6351195573806763,-0.07333673536777496,-0.23880013823509216,305,333
6,14,0.37951019406318665,0.7032266855239868,-0.2571089267730713,-0.15920008718967438,316,337
6,15,0.30360814929008484,0.7180513143539429,-0.3112637400627136,-0.07960004359483719,261,338
6,16,0.5175138711929321,0.7576777338981628,0.2608600854873657,-0.019900010898709297,191,413
7,0,-0.11040295660495758,0.027240894734859467,-0.013126971200108528,0.0,362,416
7,1,-0.4324115812778473,1.6834173202514648,-0.4418516755104065,0.0,145,588
7,2,-0.5060135722160339,2.0159034729003906,-0.2901943027973175,0.0,164,638
7,3,1.932051658630371,2.3349452018737793,-0.36473923921585083,0.0,119,560
7,4,2.9302785396575928,2.28181791305542,-0.43513262271881104,0.0,131,513
7,5,-1.1270301342010498,0.6954881548881531,0.1720169186592102,0.019900010898709297,137,498
7,6,0.5474146604537964,1.0729292631149292,0.4818638563156128,0.17910009622573853,148,404
7,7,0.393310546875,0.5630456209182739,-0.0012139496393501759,-0.23880013823509216,402,320
7,8,0.3726099729537964,0.5769218802452087,0.006166008301079273,-0.15920008718967438,339,325
7,9,0.3289088308811188,0.7598069906234741,-0.13846707344055176,-0.13930007815361023,291,381
7,10,0.22770610451698303,0.7703518271446228,-0.24365714192390442,-0.039800021797418594,309,342
8,0,-0.11040295660495758,0.027241883799433708,-0.013124917633831501,0.0,360,418
8,1,-0.7728207111358643,1.4031656980514526,0.04583228379487991,0.0,171,480
8,2,-0.4864630103111267,1.680822491645813,-0.39280572533607483,0.0,172,558
8,3,-0.5060135722160339,2.025094985961914,-0.21695730090141296,0.0,165,633
8,4,1.9562023878097534,2.365017890930176,-0.3635830581188202,0.0,150,579
8,5,2.9302785396575928,2.3078243732452393,-0.2645363509654999,0.0,120,524
8,6,0.2691071927547455,0.6304801106452942,0.04232245683670044,0.13930007815361023,387,340
8,7,0.15180407464504242,0.825598955154419,-0.0016246674349531531,0.27860015630722046,342,382
8,8,0.23805639147758484,0.23628902435302734,-0.810970664024353,-0.2985001504421234,287,413
8,9,0.0,2.185709238052368,0.3469269871711731,-0.07960004359483719,219,440
9,0,-0.11040295660495758,0.027215437963604927,-0.013179668225347996,0.0,351,427
9,1,-0.7728207111358643,1.3828684091567993,0.24217699468135834,0.0,169,483
9,2,-0.4324115812778473,1.692395806312561,-0.40610724687576294,0.0,156,580
9,3,-0.5060135722160339,2.013773202896118,-0.30462610721588135,0.0,180,619
9,4,1.932051658630371,2.3515725135803223,-0.23475606739521027,0.0,138,585
9,5,2.9302785396575928,2.293851375579834,-0.3664413094520569,0.0,120,526
9,6,-1.1270301342010498,0.7015175223350525,0.1454882174730301,0.039800021797418594,119,547
9,7,0.20700553059577942,0.5589736700057983,-0.47650960087776184,0.07960004359483719,368,340
9,8,0.18400491774082184,0.5956295728683472,-0.44014972448349,0.13930007815361023,380,337
9,9,0.05750153958797455,0.6448237895965576,-0.700599730014801,0.17910009622573853,377,351
10,0,-0.11040295660495758,0.027231156826019287,-0.013147160410881042,0.0,355,423
10,1,-0.7728207111358643,1.3990252017974854,0.11706003546714783,0.0,140,511
10,2,-0.37836015224456787,1.7177096605300903,-0.3498912751674652,0.0,148,585
10,3,-0.5060135722160339,2.016343355178833,-0.2871219217777252,0.0,153,649
10,4,1.932051658630371,2.3532416820526123,-0.21738873422145844,0.0,139,585
10,5,-1.0867791175842285,0.7619662284851074,0.1476791650056839,0.039800021797418594,233,444
10,6,0.35190942883491516,1.217637062072754,-1.4765985012054443,-0.31840017437934875,184,362
10,7,-0.3220086395740509,0.8641150593757629,-0.5394902229309082,-0.2587001323699951,295,338
10,8,-0.40021073818206787,0.8452931046485901,-0.5913812518119812,-0.13930007815361023,287,353
11,0,-0.11040295660495758,0.027233760803937912,-0.01314176432788372,0.0,354,424
11,1,-1.0350277423858643,0.4857891798019409,-0.055191949009895325,0.0,118,464
11,2,-0.4324115812778473,1.681229829788208,-0.4501033425331116,0.0,121,612
11,3,-0.5060135722160339,2.016597270965576,-0.2853333353996277,0.0,154,647
11,4,1.932051658630371,2.353012800216675,-0.21985213458538055,0.0,140,586
11,5,2.9302785396575928,2.289551019668579,-0.39241498708724976,0.0,117,530
11,6,-1.1270301342010498,0.7068557739257812,0.11682707071304321,0.019900010898709297,227,464
12,0,-0.11040295660495758,0.027236491441726685,-0.013136104680597782,0.0,355,423
12,1,-0.37836015224456787,1.701721429824829,-0.4208259582519531,0.0,137,592
12,2,-0.5060135722160339,2.016529083251953,-0.2858150005340576,0.0,149,652
12,3,1.932051658630371,2.356877088546753,-0.17359189689159393,0.0,146,583
12,4,-1.1592310667037964,0.7207560539245605,0.15347377955913544,0.019900010898709297,164,440
12,5,-0.7544202208518982,1.3691439628601074,0.06067156791687012,0.019900010898709297,138,518
12,6,0.09775261580944061,1.7468039989471436,-2.730947494506836,-0.07960004359483719,209,368
13,0,-0.11040295660495758,0.02723436988890171,-0.013140500523149967,0.0,351,427
13,1,-0.4324115812778473,1.676741123199463,-0.4665466845035553,0.0,168,562
13,2,-0.5060135722160339,2.0165960788726807,-0.28534170985221863,0.0,153,649
13,3,1.932051658630371,2.3569819927215576,-0.1721603125333786,0.0,148,579
13,4,-1.1178299188613892,0.7963581085205078,0.05594765767455101,0.019900010898709297,154,437
13,5,-0.7544202208518982,1.365676999092102,0.11472850292921066,0.07960004359483719,230,334
13,6,-0.7544202208518982,1.3675483465194702,0.0897083431482315,-0.05970003455877304,213,358
13,7,-0.8211220502853394,1.372951626777649,0.09481053054332733,-0.019900010898709297,116,480
14,0,-0.11040295660495758,0.02724226377904415,-0.013124127872288227,0.0,353,425
14,1,-1.0005269050598145,0.5503379702568054,0.07996080070734024,0.0,115,461
14,2,-0.4324115812778473,1.6854902505874634,-0.43387702107429504,0.0,149,578
14,3,-0.5060135722160339,2.0166056156158447,-0.2852747142314911,0.0,147,654
14,4,1.932051658630371,2.3546841144561768,-0.20116378366947174,0.0,143,582
14,5,-0.9108244180679321,1.4086847305297852,-0.06818551570177078,0.05970003455877304,159,349
14,6,-2.0045037269592285,2.4453885555267334,-0.17834724485874176,0.05970003455877304,181,384
14,7,0.3174085021018982,2.6069998741149902,-0.1854594200849533,-0.2985001504421234,138,356
15,0,-0.11040295660495758,0.02723081223666668,-0.013147871010005474,0.0,355,423
15,1,-1.1270301342010498,0.7052765488624573,0.1260104924440384,0.0,157,468
15,2,-0.4324115812778473,1.6794921159744263,-0.4565448760986328,0.0,122,613
15,3,-0.5060135722160339,2.016751289367676,-0.28424230217933655,0.0,154,647
15,4,1.932051658630371,2.3525922298431396,-0.22430723905563354,0.0,147,577
15,5,2.9302785396575928,2.2800979614257812,-0.4440566301345825,0.0,113,536
15,6,-1.0005269050598145,0.5545607209205627,0.04156920313835144,-0.019900010898709297,156,422
16,0,-0.11040295660495758,0.027205994352698326,-0.013199146836996078,0.0,355,423
16,1,-0.7072689533233643,1.394635796546936,0.04634331166744232,0.0,174,502
16,2,-0.4324115812778473,1.6859416961669922,-0.4321196973323822,0.0,157,575
16,3,-0.5060135722160339,2.016573905944824,-0.28549817204475403,0.0,155,646
16,4,1.932051658630371,2.354065179824829,-0.2082819789648056,0.0,143,580
16,5,2.9302785396575928,2.2754225730895996,-0.4674248993396759,0.0,120,526
16,6,0.2346062809228897,3.866680383682251,0.37554946541786194,0.23880013823509216,149,338
16,7,0.2346062809228897,3.865128993988037,0.3911939263343811,0.27860015630722046,143,345
16,8,-1.0867791175842285,0.7657399773597717,0.12666505575180054,-0.05970003455877304,297,328
16,9,-1.0350277423858643,0.48226961493492126,-0.08033246546983719,-0.019900010898709297,126,426
17,0,-0.11040295660495758,0.02722586691379547,-0.013158110901713371,0.0,353,425
17,1,-0.7072689533233643,1.392246127128601,0.09384755790233612,0.0,148,511
17,2,-0.4324115812778473,1.6839739084243774,-0.4397256672382355,0.0,152,581
17,3,-0.5060135722160339,2.01633358001709,-0.28719064593315125,0.0,151,650
17,4,1.932051658630371,2.3538167476654053,-0.2110700160264969,0.0,138,585
17,5,-1.0867791175842285,0.7640760540962219,0.13634349405765533,-0.07960004359483719,289,326
17,6,-1.0005269050598145,0.5519071221351624,0.06829444319009781,-0.019900010898709297,166,421
17,7,-1.1270301342010498,0.6938443183898926,0.17853201925754547,-0.019900010898709297,157,458
18,0,-0.11040295660495758,0.027230100706219673,-0.013149344362318516,0.0,351,427
18,1,-0.7544202208518982,1.3658543825149536,0.11259688436985016,0.0,247,411
18,2,-0.4324115812778473,1.6760027408599854,-0.46919262409210205,0.0,185,549
18,3,-0.5060135722160339,2.0166361331939697,-0.2850583493709564,0.0,152,649
18,4,1.932051658630371,2.351644277572632,-0.23403623700141907,0.0,134,588
18,5,-1.0005269050598145,0.5478556156158447,0.09549795836210251,-0.05970003455877304,220,347
19,0,-0.11040295660495758,0.02721388265490532,-0.01318287942558527,0.0,352,426
19,1,-0.7072689533233643,1.3944611549377441,0.05133066326379776,0.0,175,490
19,2,-0.4324115812778473,1.684308409690857,-0.4384428560733795,0.0,160,573
19,3,-0.5060135722160339,2.016657590866089,-0.2849075198173523,0.0,152,649
19,4,1.932051658630371,2.3528029918670654,-0.22208495438098907,0.0,136,587
19,5,-0.5060135722160339,1.354113221168518,-0.48967793583869934,0.05970003455877304,120,395
19,6,0.04600122943520546,0.8419752717018127,-1.2721706628799438,0.05970003455877304,120,395
19,7,-0.9671759605407715,0.4885415732860565,0.22431831061840057,-0.07960004359483719,137,367
19,8,-0.9867264628410339,0.7605648636817932,0.18275320529937744,-0.039800021797418594,275,372
20,0,-0.11040295660495758,0.027224531397223473,-0.013160874135792255,0.0,349,429
20,1,-1.0166271924972534,0.7876734733581543,0.17050638794898987,0.0,194,448
20,2,-0.7072689533233643,1.3940668106079102,0.06110934168100357,0.0,120,546
20,3,-0.4324115812778473,1.6812160015106201,-0.4501550495624542,0.0,148,586
20,4,-0.5060135722160339,2.016425609588623,-0.2865453064441681,0.0,145,656
20,5,1.932051658630371,2.354302406311035,-0.20558378100395203,0.0,136,589
20,6,-1.2420332431793213,1.1223071813583374,0.38209861516952515,-0.31840017437934875,155,342
20,7,-0.9671759605407715,0.5274088382720947,0.10407435148954391,-0.039800021797418594,248,335
20,8,-1.0948293209075928,0.6885637044906616,0.10129931569099426,-0.039800021797418594,166,423
21,0,-0.11040295660495758,0.02722425013780594,-0.013161452487111092,0.0,356,422
21,1,-0.4324115812778473,1.687507152557373,-0.42596518993377686,0.0,136,596
21,2,-0.5060135722160339,2.016890048980713,-0.28325656056404114,0.0,153,648
21,3,1.932051658630371,2.355475425720215,-0.19167554378509521,0.0,135,590
21,4,-0.9671759605407715,0.5321012139320374,0.07654978334903717,-0.019900010898709297,179,429
21,5,-1.0166271924972534,0.7642689347267151,0.25572431087493896,-0.019900010898709297,177,476
22,0,-0.11040295660495758,0.02721220999956131,-0.013186328113079071,0.0,355,423
22,1,-0.9867264628410339,0.7348268628120422,0.2681178152561188,0.0,180,470
22,2,-1.0166271924972534,0.7705490589141846,0.236127108335495,0.0,162,488
22,3,-0.37836015224456787,1.7130868434906006,-0.37186524271965027,0.0,117,615
22,4,-0.5060135722160339,2.016469955444336,-0.2862327992916107,0.0,154,647
22,5,1.932051658630371,2.3505589962005615,-0.24469634890556335,0.0,135,588
22,6,0.33005887269973755,0.46733081340789795,1.4560388326644897,0.05970003455877304,113,345
22,7,-0.9671759605407715,0.5354612469673157,0.04767448455095291,-0.019900010898709297,189,424
23,0,-0.11040295660495758,0.027237962931394577,-0.013133051805198193,0.0,353,425
23,1,-0.9671759605407715,0.5360174775123596,0.04094894230365753,0.0,161,465
23,2,-0.9867264628410339,0.7459844946861267,0.23529720306396484,0.0,184,484
23,3,-0.4324115812778473,1.665729284286499,-0.5044529438018799,0.0,122,615
23,4,-0.5060135722160339,2.016265869140625,-0.2876667082309723,0.0,152,649
23,5,1.932051658630371,2.35404896736145,-0.20846518874168396,0.0,133,590
