frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.02729174494743347,-0.013020919635891914,0.0,282,496
0,1,0.6072162985801697,0.6813443899154663,-0.07525134831666946,0.0,240,480
0,2,-0.8211220502853394,1.37458336353302,0.0671236589550972,0.0,177,482
0,3,-0.4324115812778473,1.673223614692688,-0.4790087640285492,0.0,172,562
0,4,-0.5060135722160339,2.025355339050293,-0.214511439204216,0.0,160,641
0,5,0.6106663942337036,2.1387312412261963,-0.3477640450000763,0.0,123,594
0,6,-0.3392590880393982,2.178222894668579,0.45636996626853943,0.0,123,594
0,7,0.48301297426223755,1.0323020219802856,-0.10663314908742905,0.07960004359483719,273,348
1,0,-0.11040295660495758,0.02729109115898609,-0.013022287748754025,0.0,280,498
1,1,-0.8211220502853394,1.3743783235549927,0.07120048254728317,0.0,166,493
1,2,-0.4324115812778473,1.6758850812911987,-0.4696124792098999,0.0,173,562
1,3,-0.5692652463912964,2.004818916320801,-0.2465110570192337,0.0,155,647
1,4,0.5336143374443054,0.9154581427574158,0.3187679946422577,0.039800021797418594,187,337
1,5,0.8694232702255249,0.8813307881355286,0.5951632857322693,0.05970003455877304,135,352
1,6,1.5732421875,1.5008641481399536,-0.050689682364463806,0.07960004359483719,172,341
1,7,0.48301297426223755,1.0179637670516968,-0.20191103219985962,0.09950005263090134,267,337
1,8,0.6072162985801697,0.6806836128234863,-0.08101094514131546,-0.039800021797418594,384,335
2,0,-0.11040295660495758,0.027295498177409172,-0.013013049028813839,0.0,281,498
2,1,-0.8211220502853394,1.3745508193969727,0.0677882730960846,0.0,202,457
2,2,-0.4324115812778473,1.6743485927581787,-0.4750617742538452,0.0,189,546
2,3,-0.5692652463912964,2.003662347793579,-0.25574183464050293,0.0,155,647
2,4,0.5175138711929321,0.9382625818252563,-0.4026939272880554,0.05970003455877304,219,339
2,5,0.4634624123573303,1.0842992067337036,-0.09288755059242249,0.09950005263090134,261,327
2,6,0.7187692523002625,0.6270501017570496,-0.011097623035311699,-0.13930007815361023,252,318
2,7,0.8452726602554321,0.8405261635780334,0.6020967364311218,-0.11940006911754608,139,356
2,8,0.581915557384491,0.6512064933776855,-0.08649343252182007,-0.07960004359483719,372,336
2,9,1.2696340084075928,0.8036332130432129,2.161895990371704,-0.05970003455877304,118,462
3,0,-0.11040295660495758,0.027288490906357765,-0.013027735985815525,0.0,282,496
3,1,0.579615592956543,0.793800950050354,0.41875994205474854,0.0,129,486
3,2,-0.8211220502853394,1.3743537664413452,0.0716712549328804,0.0,216,442
3,3,-0.4324115812778473,1.6751046180725098,-0.47238871455192566,0.0,189,545
3,4,-0.5692652463912964,2.0041401386260986,-0.2519715428352356,0.0,150,651
3,5,1.6387938261032104,1.4222218990325928,-0.14796456694602966,0.05970003455877304,161,371
3,6,0.4278114438056946,1.1011755466461182,-0.059329017996788025,0.09950005263090134,204,332
3,7,0.6624177098274231,0.6322321891784668,-0.009476488456130028,-0.15920008718967438,291,332
3,8,0.581915557384491,0.6493142247200012,-0.09971000254154205,-0.09950005263090134,355,330
3,9,0.6900184750556946,0.8440706133842468,-0.3489111065864563,-0.09950005263090134,201,391
3,10,0.581915557384491,0.6524423956871033,-0.0766155794262886,-0.07960004359483719,350,335
3,11,0.6762181520462036,0.7572590708732605,0.3327488601207733,-0.07960004359483719,180,405
3,12,-0.8625231385231018,1.698828935623169,-0.09904850274324417,-0.07960004359483719,149,372
3,13,1.0350277423858643,1.577912449836731,-0.2805112600326538,-0.07960004359483719,149,372
3,14,0.5554649233818054,0.6771872639656067,-0.05525333061814308,-0.039800021797418594,244,330
3,15,0.5474146604537964,0.783674955368042,-0.47710034251213074,-0.039800021797418594,237,395
4,0,-0.11040295660495758,0.027291003614664078,-0.013022473081946373,0.0,280,499
4,1,-0.8211220502853394,1.3739738464355469,0.07861913740634918,0.0,209,450
4,2,-0.4324115812778473,1.6747609376907349,-0.4736059308052063,0.0,189,546
4,3,-0.5692652463912964,2.005026340484619,-0.24481919407844543,0.0,145,656
4,4,0.4278114438056946,1.0994824171066284,-0.08512391149997711,0.05970003455877304,202,337
4,5,0.6348170042037964,0.5977745056152344,-0.0992460623383522,-0.13930007815361023,295,331
4,6,0.6900184750556946,0.7775866389274597,-0.47911715507507324,-0.09950005263090134,199,386
4,7,0.5554649233818054,0.6733143925666809,-0.09101200103759766,-0.07960004359483719,362,328
4,8,0.6762181520462036,0.7602882981300354,0.32576802372932434,-0.05970003455877304,164,401
4,9,0.5474146604537964,0.6012458205223083,0.6930185556411743,-0.019900010898709297,124,468
5,0,-0.11040295660495758,0.02728511020541191,-0.013034816831350327,0.0,282,496
5,1,-0.8211220502853394,1.374386191368103,0.07104737311601639,0.0,207,452
5,2,-0.4324115812778473,1.6744409799575806,-0.4747360944747925,0.0,182,551
5,3,-0.5692652463912964,2.0036237239837646,-0.2560444474220276,0.0,157,644
5,4,0.49911341071128845,1.0368506908416748,-0.27378207445144653,0.039800021797418594,174,370
5,5,0.6336669921875,0.8394343256950378,-0.34385615587234497,-0.07960004359483719,180,386
5,6,0.5313142538070679,0.6445691585540771,-0.08304545283317566,-0.039800021797418594,360,337
5,7,0.579615592956543,0.8939116597175598,-0.08001093566417694,-0.019900010898709297,158,467
6,0,-0.11040295660495758,0.027288980782032013,-0.013026709668338299,0.0,282,496
6,1,-0.8211220502853394,1.3743081092834473,0.07254167646169662,0.0,191,468
6,2,-0.4324115812778473,1.6748133897781372,-0.47342056035995483,0.0,188,547
6,3,-0.5060135722160339,2.0248847007751465,-0.21891114115715027,0.0,153,647
6,4,0.4634624123573303,1.0759907960891724,-0.16302351653575897,0.05970003455877304,207,337
6,5,1.4927399158477783,1.6107304096221924,0.4952775537967682,0.05970003455877304,117,385
6,6,0.61181640625,0.8234047293663025,-0.2985288202762604,-0.09950005263090134,207,357
6,7,0.5060135722160339,0.666195809841156,-0.06924021989107132,-0.039800021797418594,377,331
6,8,0.5474146604537964,0.7200654745101929,-0.5685744881629944,-0.019900010898709297,126,483
7,0,-0.11040295660495758,0.027284933254122734,-0.013035185635089874,0.0,281,497
7,1,0.480712890625,0.6854951977729797,-0.0605987086892128,0.0,247,475
7,2,-0.8211220502853394,1.3742204904556274,0.07418356835842133,0.0,207,453
7,3,-0.4324115812778473,1.6780977249145508,-0.4616438150405884,0.0,184,550
7,4,-0.5692652463912964,2.004652738571167,-0.24785973131656647,0.0,147,654
7,5,2.817575693130493,2.4014925956726074,-0.5259909629821777,0.0,123,530
7,6,1.0626285076141357,1.2985219955444336,0.05748283490538597,0.05970003455877304,129,413
7,7,1.6744449138641357,1.3217054605484009,0.122740238904953,0.05970003455877304,115,425
7,8,0.579615592956543,0.7283834218978882,-0.5243447422981262,-0.13930007815361023,244,330
7,9,0.5899658203125,0.7857699394226074,0.3096204698085785,-0.09950005263090134,228,342
8,0,-0.11040295660495758,0.02728167548775673,-0.01304200291633606,0.0,281,498
8,1,0.4048108458518982,0.7265737652778625,-0.11348822712898254,0.0,131,475
8,2,-0.8211220502853394,1.3744795322418213,0.0692184567451477,0.0,211,448
8,3,-0.4324115812778473,1.6747066974639893,-0.4737977385520935,0.0,190,543
8,4,-0.5692652463912964,2.0044188499450684,-0.24974325299263,0.0,146,655
8,5,0.5060135722160339,0.6697793006896973,0.00260029174387455,-0.13930007815361023,331,332
8,6,0.5278641581535339,0.819367527961731,-0.33369922637939453,-0.11940006911754608,277,377
8,7,1.0120271444320679,1.3394997119903564,-0.013591548427939415,-0.09950005263090134,171,380
8,8,0.45541220903396606,0.7049201726913452,-0.018657203763723373,-0.07960004359483719,391,334
8,9,0.538214385509491,0.801243245601654,0.22919444739818573,-0.05970003455877304,260,379
9,0,-0.11040295660495758,0.027299335226416588,-0.013004994951188564,0.0,282,496
9,1,-0.8211220502853394,1.374116063117981,0.07609318941831589,0.0,214,446
