frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.10695286095142365,0.03988036885857582,-0.008592907339334488,0.0,292,486
0,1,0.6624177098274231,0.5472915172576904,0.31666916608810425,0.0,248,474
0,2,-0.7544202208518982,1.3692805767059326,0.057504817843437195,0.0,137,553
0,3,-0.4864630103111267,1.716567039489746,-0.1812678873538971,0.0,129,600
0,4,-0.5692652463912964,2.0166845321655273,-0.11423803120851517,0.0,143,658
0,5,0.6670178771018982,2.0861268043518066,-0.3175618052482605,0.0,126,629
0,6,0.13340358436107635,2.0917704105377197,0.7101999521255493,0.0,126,629
1,0,-0.10695286095142365,0.039877910166978836,-0.008604304865002632,0.0,292,486
1,1,0.6612676978111267,0.5890728235244751,0.35448893904685974,0.0,244,479
1,2,-0.7544202208518982,1.3695001602172852,0.05201273038983345,0.0,133,557
1,3,-0.4864630103111267,1.7173432111740112,-0.1737600415945053,0.0,125,603
1,4,-0.5692652463912964,2.0168168544769287,-0.11187782883644104,0.0,145,656
1,5,0.6670178771018982,2.086094856262207,-0.3177716135978699,0.0,125,632
1,6,0.13340358436107635,2.0824174880981445,0.7371732592582703,0.0,125,632
2,0,-0.10695286095142365,0.039869051426649094,-0.008645261637866497,0.0,293,485
2,1,0.6348170042037964,0.652817964553833,0.09716293215751648,0.0,305,469
2,2,-0.7544202208518982,1.369429111480713,0.053853318095207214,0.0,165,525
2,3,-0.4864630103111267,1.7153980731964111,-0.19201548397541046,0.0,135,592
2,4,-0.5692652463912964,2.0170342922210693,-0.10788654536008835,0.0,147,653
2,5,0.6670178771018982,2.087700366973877,-0.3070470690727234,0.0,132,625
2,6,0.13340358436107635,2.083022117614746,0.7354633212089539,0.0,132,625
3,0,-0.10695286095142365,0.03986746817827225,-0.008652553893625736,0.0,291,487
3,1,-0.7544202208518982,1.3693397045135498,0.05608080327510834,0.0,171,521
3,2,-0.4864630103111267,1.7163171768188477,-0.18361932039260864,0.0,144,584
3,3,-0.5692652463912964,2.01568603515625,-0.13067592680454254,0.0,147,653
3,4,0.6670178771018982,2.085207223892212,-0.3235451579093933,0.0,133,626
3,5,0.13340358436107635,2.0687038898468018,0.7748230695724487,0.0,133,626
3,6,0.6348170042037964,0.6428386569023132,0.14956732094287872,-0.019900010898709297,307,433
4,0,-0.10695286095142365,0.039871297776699066,-0.008634891360998154,0.0,294,484
4,1,-0.7544202208518982,1.3691205978393555,0.06119678169488907,0.0,187,506
4,2,-0.4864630103111267,1.7156412601470947,-0.18983019888401031,0.0,135,594
4,3,-0.5692652463912964,2.0164225101470947,-0.11877354979515076,0.0,149,651
4,4,0.6003161072731018,2.1171011924743652,-0.2349185198545456,0.0,137,620
4,5,0.13340358436107635,2.084566116333008,0.7310754060745239,0.0,137,620
4,6,0.5945659279823303,0.570980966091156,1.5926640033721924,0.05970003455877304,120,401
4,7,0.5554649233818054,0.6752620935440063,-0.07521062344312668,-0.039800021797418594,422,333
5,0,-0.10695286095142365,0.039870694279670715,-0.008637681603431702,0.0,295,483
5,1,-0.7544202208518982,1.3689377307891846,0.06515800952911377,0.0,226,467
5,2,-0.4864630103111267,1.716477394104004,-0.18211545050144196,0.0,146,582
5,3,-0.5692652463912964,2.017047166824341,-0.107646644115448,0.0,143,656
5,4,0.6670178771018982,2.0864450931549072,-0.315463662147522,0.0,135,623
5,5,0.13340358436107635,2.084711790084839,0.7306597828865051,0.0,135,623
5,6,0.6520674228668213,2.2705960273742676,0.44464772939682007,0.0,126,556
5,7,1.883750319480896,1.4772727489471436,-0.21830961108207703,0.0,126,556
5,8,0.5083135962486267,1.0803630352020264,0.5074109435081482,0.019900010898709297,128,422
5,9,0.5554649233818054,0.6794373393058777,-0.0006255889893509448,-0.07960004359483719,417,325
5,10,0.0,0.9997719526290894,1.669514775276184,-0.05970003455877304,156,441
6,0,-0.10695286095142365,0.03987500071525574,-0.008617782033979893,0.0,294,484
6,1,-0.7544202208518982,1.3688468933105469,0.06704050302505493,0.0,166,529
6,2,-0.4864630103111267,1.7162293195724487,-0.18443819880485535,0.0,144,584
6,3,-0.5692652463912964,2.0165629386901855,-0.11636188626289368,0.0,145,654
6,4,0.6670178771018982,2.086998462677002,-0.3117828071117401,0.0,140,618
6,5,0.13340358436107635,2.0866987705230713,0.7249659299850464,0.0,140,618
6,6,1.8400492668151855,1.5691999197006226,-0.33947134017944336,0.0,128,550
