frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.030471254140138626,-0.004574648104608059,0.0,268,400
0,1,0.3719918131828308,0.7872384190559387,-0.12367518246173859,0.0,265,409
0,2,-0.5181314945220947,1.2127279043197632,0.03194987773895264,0.0,200,438
0,3,-0.8245818614959717,1.160675287246704,0.19027426838874817,0.0,196,437
0,4,-0.6447858214378357,1.5054399967193604,0.11328186839818954,0.0,118,619
0,5,-0.5757015943527222,1.8138405084609985,0.0965249314904213,0.0,188,630
0,6,-0.5845585465431213,1.8422523736953735,0.08797340840101242,0.0,187,631
0,7,2.7456538677215576,2.38198184967041,-0.03100968524813652,0.0,113,559
0,8,0.3507351577281952,0.5196499228477478,0.1512470543384552,0.030225396156311035,321,349
1,0,-0.0823696106672287,0.030487796291708946,-0.004463071469217539,0.0,271,398
1,1,0.39856263995170593,0.7735405564308167,-0.12728165090084076,0.0,269,412
1,2,-0.5181314945220947,1.2129552364349365,0.021661285310983658,0.0,202,437
1,3,-0.8245818614959717,1.1592134237289429,0.19898690283298492,0.0,192,441
1,4,-0.6447858214378357,1.5013638734817505,0.1583951711654663,0.0,117,618
1,5,-0.5757015943527222,1.8126369714736938,0.1169683113694191,0.0,185,632
1,6,0.3507351577281952,0.5319175124168396,0.09987744688987732,-0.030225396156311035,329,356
2,0,-0.0823696106672287,0.030473874881863594,-0.004557153210043907,0.0,276,393
2,1,0.3463066518306732,0.562915027141571,0.1334022730588913,0.0,337,357
2,2,0.39856263995170593,0.7683985829353333,-0.1553359031677246,0.0,251,414
2,3,-0.4889035224914551,1.256715178489685,-0.005623443052172661,0.0,215,423
2,4,-0.8245818614959717,1.1601330041885376,0.1935538947582245,0.0,185,447
2,5,-0.5951868891716003,1.5265445709228516,0.10171415656805038,0.0,120,618
2,6,-0.5757015943527222,1.8113245964050293,0.13578617572784424,0.0,192,625
2,7,2.7456538677215576,2.38095760345459,-0.07641880214214325,0.0,122,555
3,0,-0.0823696106672287,0.030457669869065285,-0.004664229694753885,0.0,273,396
3,1,0.3507351577281952,0.523673951625824,0.1366649717092514,0.0,320,361
3,2,0.33390694856643677,0.7648198008537292,-0.16208891570568085,0.0,180,440
3,3,-0.5181314945220947,1.2129230499267578,0.023394741117954254,0.0,183,455
3,4,-0.8245818614959717,1.161130428314209,0.187477245926857,0.0,175,456
3,5,-0.5951868891716003,1.5275766849517822,0.08481374382972717,0.0,118,617
3,6,-0.5757015943527222,1.8124419450759888,0.11995229870080948,0.0,202,616
3,7,2.7456538677215576,2.3802034854888916,-0.0971117615699768,0.0,120,552
4,0,-0.0823696106672287,0.030458582565188408,-0.0046582696959376335,0.0,265,404
