frame,DetObj#,x,y,z,v,snr,noise
15,8,-1.4547889232635498,1.5081228017807007,-0.11525849252939224,0.09950005263090134,198,369
15,9,-1.6422439813613892,2.007390022277832,0.07450743764638901,0.17910009622573853,175,361
15,10,-1.426038146018982,0.5147881507873535,0.17568467557430267,-0.05970003455877304,213,324
16,0,-0.10695286095142365,0.0398700088262558,-0.008640839718282223,0.0,295,483
16,1,-0.41401106119155884,0.5709667801856995,0.2914721667766571,0.0,121,415
16,2,-0.13800370693206787,0.6242852807044983,-0.4166378378868103,0.0,121,415
16,3,-0.7544202208518982,1.3690019845962524,0.06379389017820358,0.0,309,384
16,4,-0.4864630103111267,1.717165231704712,-0.17551131546497345,0.0,175,556
16,5,-0.5692652463912964,2.0172417163848877,-0.10393619537353516,0.0,138,661
16,6,0.6003161072731018,2.1168911457061768,-0.23680436611175537,0.0,115,643
16,7,0.13340358436107635,2.083765983581543,0.7333527207374573,0.0,115,643
16,8,1.863049864768982,2.4557464122772217,-0.22491076588630676,0.0,150,585
16,9,-1.0120271444320679,1.111919641494751,-1.4640918970108032,0.05970003455877304,135,403
17,0,-0.10695286095142365,0.03986777365207672,-0.008651157841086388,0.0,295,483
17,1,-0.41401106119155884,0.5586126446723938,0.3145011365413666,0.0,118,417
17,2,-0.13800370693206787,0.6425644159317017,-0.3878532946109772,0.0,118,417
17,3,-0.7544202208518982,1.3689895868301392,0.06405847519636154,0.0,296,393
17,4,-0.4864630103111267,1.7172003984451294,-0.17516657710075378,0.0,171,558
17,5,-0.5692652463912964,2.017125129699707,-0.10617315769195557,0.0,134,665
17,6,1.9562023878097534,2.385301351547241,-0.18931302428245544,0.0,141,588
17,7,-1.0304276943206787,0.6023247838020325,-1.772331714630127,0.11940006911754608,224,340
17,8,-1.6744449138641357,1.320589303970337,0.13421735167503357,0.11940006911754608,224,340
17,9,-1.5870425701141357,2.0927577018737793,0.182351216673851,0.21890011429786682,210,342
18,0,-0.10695286095142365,0.039866093546152115,-0.008658897131681442,0.0,295,483
18,1,-0.3714599609375,0.5105807185173035,0.3562423586845398,0.0,113,423
18,2,-0.7544202208518982,1.3697845935821533,0.043890081346035004,0.0,293,397
18,3,-0.4864630103111267,1.7169978618621826,-0.17714045941829681,0.0,172,558
18,4,-0.5692652463912964,2.017080068588257,-0.10702604055404663,0.0,137,662
18,5,1.863049864768982,2.4551334381103516,-0.23150533437728882,0.0,151,584
18,6,-0.9660259485244751,1.0065314769744873,-1.6184636354446411,0.09950005263090134,173,378
19,0,-0.10695286095142365,0.039870236068964005,-0.008639787323772907,0.0,294,484
19,1,-0.41401106119155884,0.5621123909950256,0.3082024157047272,0.0,113,424
19,2,-0.13800370693206787,0.6335297226905823,-0.40244168043136597,0.0,113,424
19,3,-0.7544202208518982,1.369672417640686,0.047260984778404236,0.0,290,398
19,4,-0.4864630103111267,1.7173945903778076,-0.17325229942798615,0.0,173,557
19,5,-0.5692652463912964,2.017054319381714,-0.10750952363014221,0.0,140,659
19,6,1.863049864768982,2.4554402828216553,-0.22822831571102142,0.0,146,585
19,7,-0.9832763075828552,1.041321039199829,-1.6367871761322021,0.07960004359483719,150,348
19,8,-1.6100431680679321,2.1289801597595215,0.09574063867330551,0.07960004359483719,164,391
19,9,-0.09430252760648727,1.2878881692886353,0.8830838203430176,-0.05970003455877304,150,334
20,0,-0.10695286095142365,0.03987676277756691,-0.008609622716903687,0.0,292,486
20,1,-0.41401106119155884,0.5599022507667542,0.31219950318336487,0.0,114,421
20,2,-0.13800370693206787,0.6290842294692993,-0.40935587882995605,0.0,114,421
20,3,-0.7544202208518982,1.3695420026779175,0.0509018674492836,0.0,294,395
20,4,-0.4864630103111267,1.7177765369415283,-0.16942355036735535,0.0,174,556
20,5,-0.5692652463912964,2.0170302391052246,-0.10796105116605759,0.0,139,660
20,6,1.863049864768982,2.454669237136841,-0.23637786507606506,0.0,140,591
21,0,-0.11040295660495758,0.027432065457105637,-0.012722636573016644,0.0,294,484
21,1,-0.41401106119155884,0.5629268884658813,0.30671221017837524,0.0,116,419
21,2,-0.13800370693206787,0.6359702944755554,-0.3985736668109894,0.0,116,419
21,3,-0.7544202208518982,1.3695663213729858,0.05024337396025658,0.0,297,393
21,4,-0.4864630103111267,1.717261791229248,-0.17456339299678802,0.0,172,557
21,5,-0.5692652463912964,2.0170135498046875,-0.10827263444662094,0.0,141,658
21,6,1.863049864768982,2.454188823699951,-0.24131223559379578,0.0,143,589
21,7,-1.5870425701141357,2.0922787189483643,0.18776872754096985,-0.2985001504421234,169,336
22,0,-0.10695286095142365,0.03987311199307442,-0.008626521565020084,0.0,294,484
22,1,-0.7544202208518982,1.3689155578613281,0.06562332808971405,0.0,293,396
22,2,-0.4864630103111267,1.7174196243286133,-0.17300370335578918,0.0,172,558
22,3,-0.5692652463912964,2.0170481204986572,-0.1076284795999527,0.0,138,661
22,4,0.6670178771018982,2.0868706703186035,-0.3126363158226013,0.0,117,642
22,5,0.13340358436107635,2.0822274684906006,0.7377095818519592,0.0,117,642
22,6,1.863049864768982,2.453427791595459,-0.2489316165447235,0.0,147,586
22,7,-1.5870425701141357,2.088627815246582,0.22476887702941895,-0.27860015630722046,207,347
22,8,-1.5870425701141357,2.0792574882507324,0.2992907464504242,-0.23880013823509216,201,355
23,0,-0.10695286095142365,0.03987822309136391,-0.008602856658399105,0.0,294,484
23,1,-0.41401106119155884,0.564740777015686,0.30335938930511475,0.0,113,422
23,2,-0.13800370693206787,0.6363540887832642,-0.39796069264411926,0.0,113,422
23,3,-0.7544202208518982,1.368406057357788,0.07550526410341263,0.0,290,399
23,4,-0.4864630103111267,1.7181705236434937,-0.1653793305158615,0.0,168,562
23,5,-0.5692652463912964,2.0171077251434326,-0.10650288313627243,0.0,135,664
23,6,1.863049864768982,2.454475164413452,-0.2383834570646286,0.0,141,589
23,7,-1.6422439813613892,2.006263017654419,0.10037244111299515,-0.2985001504421234,168,349
23,8,-1.5640418529510498,2.0551464557647705,0.2495528757572174,-0.23880013823509216,202,342
24,0,-0.10695286095142365,0.0398724265396595,-0.008629679679870605,0.0,295,483
24,1,-0.41401106119155884,0.5709702968597412,0.29146522283554077,0.0,123,413
24,2,-0.13800370693206787,0.6353320479393005,-0.39959028363227844,0.0,123,413
24,3,-0.7544202208518982,1.369519829750061,0.05149345099925995,0.0,302,388
24,4,-0.4864630103111267,1.717660903930664,-0.17059186100959778,0.0,169,561
24,5,-0.5692652463912964,2.0172641277313232,-0.10349910706281662,0.0,142,657
24,6,0.6670178771018982,2.086123466491699,-0.3175830543041229,0.0,115,643
24,7,0.13340358436107635,2.083864212036133,0.7330740690231323,0.0,115,643
24,8,1.863049864768982,2.455052137374878,-0.23236562311649323,0.0,141,590
24,9,-1.5456414222717285,1.8905965089797974,-0.006907484959810972,-0.23880013823509216,195,347
24,10,-1.541041374206543,2.0313448905944824,0.18550647795200348,-0.15920008718967438,205,357
24,11,-1.4904398918151855,1.4226551055908203,-0.008778531104326248,-0.09950005263090134,223,355
