frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.02743005007505417,-0.01272698026150465,0.0,282,497
0,1,-0.7728207111358643,1.4018690586090088,-0.07574822008609772,0.0,159,494
0,2,-0.4324115812778473,1.7329397201538086,-0.16139070689678192,0.0,186,544
0,3,-0.5692652463912964,2.014770746231079,-0.14410245418548584,0.0,151,650
0,4,1.9263017177581787,1.6767380237579346,-0.1161668449640274,0.0,118,536
0,5,0.24840663373470306,0.640183687210083,-0.013192637823522091,0.019900010898709297,263,490
0,6,0.3438592255115509,0.8027253746986389,0.08700323849916458,0.019900010898709297,201,506
1,0,-0.10695286095142365,0.03987359628081322,-0.008624283596873283,0.0,281,498
1,1,-0.7728207111358643,1.4023313522338867,-0.0666455626487732,0.0,177,472
1,2,-0.4864630103111267,1.7198402881622314,-0.14700327813625336,0.0,181,548
1,3,-0.17250461876392365,1.898905873298645,0.06461789458990097,0.0,114,604
1,4,-0.5692652463912964,2.0142500400543213,-0.15120702981948853,0.0,153,648
1,5,0.22770608961582184,0.6473802328109741,0.027637502178549767,0.039800021797418594,381,332
1,6,0.5060135722160339,0.6604025363922119,-0.11171168833971024,0.039800021797418594,260,401
1,7,0.6762181520462036,0.8041446805000305,0.19368645548820496,0.05970003455877304,137,437
1,8,1.0143271684646606,1.1699657440185547,-0.41297364234924316,0.05970003455877304,157,425
2,0,-0.10695286095142365,0.03987809270620346,-0.008603462018072605,0.0,283,496
2,1,-0.7728207111358643,1.4016953706741333,-0.07889789342880249,0.0,170,481
2,2,-0.4324115812778473,1.7204725742340088,-0.26287028193473816,0.0,185,546
2,3,-0.5692652463912964,2.016676664352417,-0.11437392979860306,0.0,151,650
2,4,0.26220703125,0.6758926510810852,0.0005952913779765368,0.019900010898709297,270,473
2,5,0.3438592255115509,0.5741607546806335,0.5676944851875305,0.039800021797418594,186,447
2,6,0.6083663105964661,0.5890746712684631,-0.23034366965293884,0.039800021797418594,186,447
3,0,-0.10695286095142365,0.0398777574300766,-0.008605015464127064,0.0,283,495
3,1,-0.7728207111358643,1.4026159048080444,-0.06035977229475975,0.0,206,446
3,2,-0.4324115812778473,1.73598051071167,-0.1244938001036644,0.0,191,537
3,3,-0.5692652463912964,2.017768144607544,-0.09315754473209381,0.0,148,652
3,4,0.2840576171875,0.6663649082183838,-0.029203014448285103,0.019900010898709297,293,470
3,5,0.3438592255115509,0.7694617509841919,0.24467580020427704,0.019900010898709297,180,501
3,6,0.7084189653396606,0.761019766330719,0.24581608176231384,0.039800021797418594,116,455
4,0,-0.10695286095142365,0.039878539741039276,-0.008601383306086063,0.0,283,496
4,1,-0.7728207111358643,1.4027599096298218,-0.05691427364945412,0.0,199,453
4,2,-0.4324115812778473,1.7328133583068848,-0.1627414971590042,0.0,183,544
4,3,-0.5692652463912964,2.013482093811035,-0.16110898554325104,0.0,153,649
4,4,0.2840576171875,0.6665213108062744,-0.025384603068232536,0.019900010898709297,295,470
4,5,0.6612676978111267,0.6826730966567993,-0.08140432834625244,0.039800021797418594,151,480
4,6,0.7084189653396606,0.791072428226471,0.11739268153905869,0.039800021797418594,113,456
5,0,-0.10695286095142365,0.039872050285339355,-0.008631416596472263,0.0,281,498
5,1,-0.7728207111358643,1.402933120727539,-0.05247131735086441,0.0,202,447
5,2,-0.4324115812778473,1.733138918876648,-0.15923763811588287,0.0,191,541
5,3,-0.5692652463912964,2.014549732208252,-0.14716212451457977,0.0,155,647
5,4,0.2840576171875,0.6666284799575806,-0.02239418961107731,0.019900010898709297,281,482
5,5,0.6612676978111267,0.6759160757064819,-0.12572461366653442,0.019900010898709297,151,474
5,6,-1.1051795482635498,0.3196260631084442,0.2748591899871826,0.07960004359483719,164,351
5,7,-1.0695286989212036,0.5037165880203247,0.03883493319153786,0.11940006911754608,208,329
6,0,-0.10695286095142365,0.039879750460386276,-0.008595776744186878,0.0,290,489
6,1,-0.7728207111358643,1.4031007289886475,-0.04778154939413071,0.0,185,467
