frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.10695286095142365,0.03987158462405205,-0.008633575402200222,0.0,289,489
0,1,0.6348170042037964,0.6553203463554382,-0.07853108644485474,0.0,263,476
0,2,-0.7544202208518982,1.3692116737365723,0.05912470445036888,0.0,179,514
0,3,-0.4864630103111267,1.7159568071365356,-0.1869560182094574,0.0,124,604
0,4,-0.5692652463912964,2.017003059387207,-0.10846595466136932,0.0,142,657
0,5,0.6670178771018982,2.0871219635009766,-0.3109549880027771,0.0,136,623
0,6,0.06670179218053818,2.0510666370391846,0.8284685611724854,0.0,136,623
0,7,0.6624177098274231,0.629815399646759,-0.05603494122624397,0.039800021797418594,395,318
0,8,0.6900184750556946,0.555546760559082,0.23204924166202545,-0.07960004359483719,297,340
0,9,0.7187692523002625,0.5726642608642578,0.255676805973053,-0.07960004359483719,299,338
1,0,-0.10695286095142365,0.039872586727142334,-0.008628943003714085,0.0,287,491
1,1,0.5175138711929321,0.5989840626716614,-0.5322984457015991,0.0,200,485
1,2,-0.7544202208518982,1.3690012693405151,0.06380864232778549,0.0,193,500
1,3,-0.4864630103111267,1.7162721157073975,-0.18403911590576172,0.0,147,580
1,4,-0.5692652463912964,2.017327070236206,-0.10226476192474365,0.0,140,660
1,5,0.6003161072731018,2.111553907394409,-0.2804362177848816,0.0,124,630
1,6,0.13340358436107635,2.1022050380706787,0.6786907315254211,0.0,124,630
1,7,0.6877184510231018,0.6804346442222595,0.21965335309505463,-0.05970003455877304,340,333
1,8,0.5117636919021606,3.342212438583374,0.3162018358707428,-0.019900010898709297,137,490
2,0,-0.10695286095142365,0.039865847676992416,-0.0086600286886096,0.0,290,488
2,1,0.6072162985801697,0.6760101318359375,-0.11359256505966187,0.0,217,474
2,2,0.6279168128967285,0.7583604454994202,0.12167800217866898,0.0,186,488
2,3,-0.7544202208518982,1.3692532777786255,0.058151621371507645,0.0,173,520
2,4,-0.4864630103111267,1.7152718305587769,-0.19314025342464447,0.0,130,599
2,5,-0.5692652463912964,2.017435073852539,-0.10011237859725952,0.0,157,643
2,6,0.6670178771018982,2.090930700302124,-0.28421637415885925,0.0,146,613
2,7,0.06670179218053818,2.0474865436553955,0.8372771143913269,0.0,146,613
2,8,0.603766143321991,1.0448509454727173,0.572052001953125,-0.11940006911754608,245,352
2,9,0.6624177098274231,0.547238826751709,0.3167601525783539,-0.039800021797418594,384,334
2,10,0.5175138711929321,3.3646838665008545,0.45161890983581543,-0.019900010898709297,117,513
3,0,-0.11040295660495758,0.027433041483163834,-0.012720530852675438,0.0,290,488
3,1,0.6072162985801697,0.650450587272644,-0.2163492739200592,0.0,255,475
3,2,-0.7544202208518982,1.3692290782928467,0.05871730297803879,0.0,185,508
3,3,-0.4864630103111267,1.7159879207611084,-0.18667109310626984,0.0,125,605
3,4,-0.5692652463912964,2.0177292823791504,-0.09399273246526718,0.0,139,661
3,5,0.6003161072731018,2.1095383167266846,-0.29521578550338745,0.0,139,618
3,6,0.13340358436107635,2.1156539916992188,0.6355274319648743,0.0,139,618
3,7,0.5865157246589661,1.0384708642959595,0.5104999542236328,-0.07960004359483719,227,343
3,8,-1.306434988975525,2.355311155319214,-0.29152005910873413,-0.07960004359483719,190,400
4,0,-0.10695286095142365,0.039867568761110306,-0.008652105927467346,0.0,300,478
4,1,-0.7544202208518982,1.3690831661224365,0.062027592211961746,0.0,179,515
4,2,-0.4864630103111267,1.7159583568572998,-0.1869421750307083,0.0,139,590
4,3,-0.5692652463912964,2.0175223350524902,-0.09833679348230362,0.0,147,653
4,4,0.6003161072731018,2.1161601543426514,-0.24324959516525269,0.0,133,626
4,5,0.13340358436107635,2.095940351486206,0.6977972984313965,0.0,133,626
4,6,-1.3685367107391357,2.2702414989471436,-0.3272198438644409,-0.09950005263090134,190,356
4,7,0.5865157246589661,1.0350008010864258,0.5174990892410278,-0.039800021797418594,136,479
4,8,0.5175138711929321,3.365537405014038,0.44521430134773254,-0.039800021797418594,159,441
4,9,0.6348170042037964,0.6573699116706848,-0.05896417424082756,-0.019900010898709297,315,423
5,0,-0.11040295660495758,0.027437396347522736,-0.012711133807897568,0.0,292,486
5,1,-0.7544202208518982,1.3690136671066284,0.0635438784956932,0.0,255,438
5,2,-0.4864630103111267,1.716170072555542,-0.1849888265132904,0.0,159,569
5,3,-0.5692652463912964,2.0173542499542236,-0.10172735154628754,0.0,146,654
5,4,0.6003161072731018,2.1152172088623047,-0.25131717324256897,0.0,127,631
5,5,0.13340358436107635,2.092176675796509,0.709001898765564,0.0,127,631
5,6,0.6348170042037964,0.6583287715911865,0.04706520587205887,-0.05970003455877304,415,315
5,7,0.5865157246589661,1.0818376541137695,0.41068166494369507,-0.05970003455877304,118,491
5,8,0.5336143374443054,0.8884633779525757,0.38769757747650146,-0.039800021797418594,134,456
6,0,-0.10695286095142365,0.039871737360954285,-0.00863286480307579,0.0,298,480
6,1,-0.7544202208518982,1.3692342042922974,0.058599311858415604,0.0,283,410
6,2,-0.4864630103111267,1.7157480716705322,-0.18886244297027588,0.0,162,568
6,3,-0.5692652463912964,2.0172953605651855,-0.10288748145103455,0.0,149,650
6,4,0.6670178771018982,2.084289789199829,-0.3294045031070709,0.0,140,618
6,5,0.13340358436107635,2.0855400562286377,0.7282919883728027,0.0,140,618
6,6,1.2650339603424072,1.093757152557373,0.1484164148569107,-0.19900010526180267,129,392
6,7,0.581915557384491,0.6521845459938049,-0.07878051698207855,-0.13930007815361023,417,330
6,8,0.0,1.0481653213500977,1.5940910577774048,-0.07960004359483719,196,381
6,9,0.5336143374443054,0.9111195802688599,0.3309648931026459,-0.05970003455877304,219,362
6,10,0.07015188038349152,1.3469394445419312,-1.8969122171401978,-0.05970003455877304,149,471
7,0,-0.10695286095142365,0.039872899651527405,-0.008627494797110558,0.0,298,480
7,1,-0.7544202208518982,1.3691262006759644,0.06107069551944733,0.0,258,435
7,2,-0.4864630103111267,1.7160813808441162,-0.18580977618694305,0.0,156,573
7,3,-0.5692652463912964,2.0168845653533936,-0.11065226793289185,0.0,160,640
7,4,0.6670178771018982,2.084254026412964,-0.3296297490596771,0.0,148,610
7,5,0.13340358436107635,2.0866336822509766,0.7251531481742859,0.0,148,610
7,6,-1.251233458518982,0.18209432065486908,0.29032614827156067,0.21890011429786682,233,325
7,7,0.5566149353981018,0.6250027418136597,-0.06490151584148407,-0.19900010526180267,376,329
7,8,0.5313142538070679,1.0978875160217285,0.31278568506240845,-0.07960004359483719,184,360
7,9,0.0,1.4595775604248047,-1.8130296468734741,-0.07960004359483719,129,470
7,10,0.568115234375,0.7390588521957397,0.33945944905281067,-0.05970003455877304,209,332
7,11,0.5002634525299072,0.8697837591171265,0.46651217341423035,-0.05970003455877304,187,351
8,0,-0.10695286095142365,0.039866853505373,-0.008655396290123463,0.0,292,486
8,1,-0.7544202208518982,1.3687288761138916,0.06940756738185883,0.0,285,408
8,2,-0.4864630103111267,1.7164589166641235,-0.18228848278522491,0.0,167,562
8,3,-0.5692652463912964,2.0164635181427,-0.11807413399219513,0.0,148,651
8,4,0.6670178771018982,2.086428165435791,-0.3155759871006012,0.0,122,636
8,5,0.13340358436107635,2.089170455932617,0.7178119421005249,0.0,122,636
8,6,0.5313142538070679,0.5957564115524292,-0.06954200565814972,-0.2587001323699951,377,335
8,7,0.3703099191188812,0.7160436511039734,-0.34688445925712585,-0.21890011429786682,368,341
8,8,-0.05635150894522667,0.552798867225647,-1.785183310508728,-0.11940006911754608,233,356
8,9,0.46691253781318665,0.9291620254516602,0.3782478868961334,-0.07960004359483719,204,361
8,10,0.49336323142051697,1.0587403774261475,0.470264196395874,-0.07960004359483719,199,362
9,0,-0.11040295660495758,0.027454949915409088,-0.012673177756369114,0.0,296,482
9,1,-0.7544202208518982,1.3690791130065918,0.06211609020829201,0.0,296,397
9,2,-0.4864630103111267,1.7155637741088867,-0.19052907824516296,0.0,172,558
9,3,-0.5692652463912964,2.0157625675201416,-0.1294916421175003,0.0,153,646
9,4,1.840049147605896,2.4146645069122314,-0.3184993267059326,0.0,121,575
9,5,0.43011152744293213,1.1565759181976318,0.4004608988761902,0.21890011429786682,162,383
9,6,-1.2765341997146606,0.43906840682029724,0.4133049547672272,0.23880013823509216,178,377
9,7,0.30360814929008484,0.7209315299987793,-0.3045334219932556,-0.27860015630722046,383,334
9,8,-0.4140110909938812,0.9343941807746887,0.5155792236328125,-0.2587001323699951,122,420
9,9,1.0177772045135498,0.9774706363677979,-1.7540539503097534,-0.15920008718967438,140,487
9,10,0.4370116889476776,0.6256076693534851,0.0002133846137439832,-0.13930007815361023,381,335
9,11,1.1730314493179321,1.2907593250274658,-1.4829754829406738,-0.11940006911754608,153,493
9,12,-0.2070055454969406,1.3529455661773682,-1.8352017402648926,-0.11940006911754608,153,493
10,0,-0.10695286095142365,0.03986911475658417,-0.008644972927868366,0.0,297,481
10,1,-0.7544202208518982,1.3691877126693726,0.05967438220977783,0.0,298,393
10,2,-0.4864630103111267,1.7162115573883057,-0.18460330367088318,0.0,173,555
10,3,-0.5692652463912964,2.016016721725464,-0.12547187507152557,0.0,151,649
10,4,0.3703099191188812,0.7951787710189819,0.02716781012713909,0.05970003455877304,375,328
10,5,-0.8533228635787964,1.006571888923645,-1.5324183702468872,0.05970003455877304,171,423
10,6,0.19550523161888123,3.21136212348938,0.409738689661026,0.07960004359483719,144,431
10,7,0.3289088308811188,0.7649286389350891,0.10660164058208466,0.11940006911754608,334,338
10,8,0.09775261580944061,3.2290475368499756,0.2874899208545685,0.11940006911754608,141,444
10,9,0.3680098354816437,0.6474810838699341,0.1664368063211441,0.15920008718967438,342,336
10,10,0.3680098354816437,0.6399393081665039,0.1934182494878769,0.19900010526180267,321,326
10,11,-1.2673338651657104,0.5382573008537292,0.45439955592155457,0.19900010526180267,145,397
10,12,0.24150648713111877,0.7569757699966431,-0.1035323441028595,-0.13930007815361023,390,338
11,0,-0.10695286095142365,0.03987376019358635,-0.008623519912362099,0.0,295,483
11,1,-0.7544202208518982,1.3690959215164185,0.061745740473270416,0.0,302,389
11,2,-0.4864630103111267,1.7162415981292725,-0.18432402610778809,0.0,172,557
11,3,-0.5692652463912964,2.0156102180480957,-0.13184140622615814,0.0,130,669
11,4,1.863049864768982,2.454810380935669,-0.23490743339061737,0.0,139,592
11,5,-1.3455359935760498,0.40700167417526245,0.48818299174308777,0.17910009622573853,178,391
