frame,DetObj#,x,y,z,v,snr,noise
9,8,0.5520148277282715,0.7197266221046448,-0.12600702047348022,-0.19900010526180267,393,332
9,9,0.40251079201698303,0.7738581299781799,-0.38609951734542847,-0.15920008718967438,364,336
9,10,0.6210166811943054,0.7823314070701599,0.252299040555954,-0.11940006911754608,329,338
9,11,0.49911341071128845,0.9988289475440979,0.3903290629386902,-0.07960004359483719,185,379
9,12,1.955052375793457,3.2767138481140137,-0.004838443826884031,-0.05970003455877304,118,408
10,0,-0.11040295660495758,0.027436288073658943,-0.012713529169559479,0.0,298,480
10,1,-0.13800370693206787,0.6188989877700806,-0.42459771037101746,0.0,116,411
10,2,-0.41401106119155884,0.5853960514068604,0.2612862288951874,0.0,116,411
10,3,-0.7728207111358643,1.3995602130889893,-0.11048036813735962,0.0,208,439
10,4,-0.4864630103111267,1.7157039642333984,-0.1892632693052292,0.0,154,574
10,5,-0.5692652463912964,2.016389846801758,-0.11932629346847534,0.0,161,640
10,6,0.6670178771018982,2.0819249153137207,-0.34403321146965027,0.0,133,624
10,7,0.13340358436107635,2.0832133293151855,0.7349215745925903,0.0,133,624
10,8,1.1109298467636108,1.3588552474975586,-0.007370851002633572,-0.2985001504421234,134,460
10,9,0.5025634169578552,0.7145863175392151,-0.08350542932748795,-0.23880013823509216,406,330
10,10,0.4485120177268982,0.9843072891235352,0.37456080317497253,-0.07960004359483719,232,338
10,11,2.3541131019592285,2.427504777908325,-0.3124752342700958,-0.07960004359483719,123,411
11,0,-0.10695286095142365,0.03987250477075577,-0.008629310876131058,0.0,296,482
11,1,-0.7728207111358643,1.4010123014450073,-0.09021807461977005,0.0,196,451
11,2,-0.4864630103111267,1.7159967422485352,-0.18658974766731262,0.0,169,560
11,3,-0.5692652463912964,2.016090154647827,-0.1242881566286087,0.0,165,636
11,4,1.840049147605896,2.416088581085205,-0.3075104057788849,0.0,156,563
11,5,-1.2765341997146606,0.23720118403434753,0.5543804168701172,0.11940006911754608,262,335
11,6,-0.18400491774082184,1.1978436708450317,-0.14888064563274384,0.21890011429786682,152,361
11,7,0.5152138471603394,1.098464846611023,0.13704794645309448,0.21890011429786682,152,361
11,8,-1.2834343910217285,0.4448315501213074,0.2044045478105545,0.21890011429786682,207,401
11,9,0.43011152744293213,0.7148937582969666,-0.09269187599420547,-0.31840017437934875,399,331
11,10,0.24840666353702545,0.8171162009239197,-0.33048415184020996,-0.23880013823509216,351,328
11,11,-0.28175753355026245,0.8174633383750916,1.6577116250991821,-0.21890011429786682,210,405
11,12,0.7325696349143982,0.9986045956611633,1.4006327390670776,-0.21890011429786682,210,405
11,13,0.3220086395740509,1.0141206979751587,-0.09645626693964005,-0.19900010526180267,158,376
11,14,0.949925422668457,1.3590742349624634,-1.522689700126648,-0.15920008718967438,192,462
11,15,0.3001580536365509,1.0638923645019531,-0.049589235335588455,-0.13930007815361023,147,380
11,16,0.4485120177268982,0.8459480404853821,0.2596237063407898,-0.07960004359483719,254,320
11,17,0.40251079201698303,1.198067545890808,0.4314042627811432,-0.019900010898709297,133,423
12,0,-0.10695286095142365,0.0398685596883297,-0.008647525683045387,0.0,294,484
12,1,-0.7728207111358643,1.4002964496612549,-0.1007201224565506,0.0,246,401
12,2,-0.4864630103111267,1.7141647338867188,-0.2027304321527481,0.0,197,533
12,3,-0.5692652463912964,2.0135507583618164,-0.16024787724018097,0.0,166,635
12,4,1.9562023878097534,2.3866193294525146,-0.17190200090408325,0.0,142,586
12,5,0.17940479516983032,0.9755880832672119,0.015407146885991096,0.019900010898709297,219,386
12,6,-1.233983039855957,0.6097673177719116,0.3140243887901306,0.11940006911754608,163,383
12,7,-0.3105083107948303,1.0695676803588867,0.26444128155708313,0.19900010526180267,160,357
12,8,0.37951019406318665,1.000260829925537,-0.40714865922927856,0.19900010526180267,160,357
12,9,0.7417699098587036,1.419092059135437,0.35767844319343567,-0.2587001323699951,179,371
12,10,0.3381090760231018,0.726447343826294,0.00362564017996192,-0.21890011429786682,387,334
12,11,0.13225354254245758,0.8156331777572632,-0.29568278789520264,-0.19900010526180267,347,352
12,12,0.31395840644836426,0.7366251349449158,0.02949972078204155,-0.15920008718967438,365,341
12,13,0.22080591320991516,0.883198618888855,-0.09904323518276215,-0.13930007815361023,297,366
13,0,-0.10695286095142365,0.039871733635663986,-0.00863289088010788,0.0,298,480
13,1,-0.7728207111358643,1.3998336791992188,-0.10695920139551163,0.0,245,401
13,2,-0.5405144691467285,1.6984853744506836,-0.19773240387439728,0.0,189,536
13,3,-0.5692652463912964,2.0091052055358887,-0.20871829986572266,0.0,157,644
13,4,0.6670178771018982,2.072920799255371,-0.3946775496006012,0.0,117,636
13,5,0.06670179218053818,2.03823184967041,0.8595612049102783,0.0,117,636
13,6,1.9562023878097534,2.3797333240509033,-0.24974218010902405,0.0,141,589
13,7,0.026450708508491516,0.8766745328903198,-0.030313357710838318,0.11940006911754608,363,360
13,8,-1.3110350370407104,0.4758811295032501,0.3963070809841156,0.11940006911754608,190,401
13,9,0.1690545380115509,0.7742330431938171,0.11849228292703629,0.17910009622573853,415,328
13,10,0.0,0.5148818492889404,1.5979799032211304,-0.2587001323699951,178,370
14,0,-0.10695286095142365,0.03987227380275726,-0.008630390278995037,0.0,292,486
14,1,-0.7728207111358643,1.398869514465332,-0.11890657991170883,0.0,239,402
14,2,-0.4864630103111267,1.7191680669784546,-0.15466655790805817,0.0,196,533
14,3,-0.5692652463912964,2.0159242153167725,-0.12695039808750153,0.0,141,652
14,4,1.9562023878097534,2.3785669803619385,-0.2606165409088135,0.0,148,586
14,5,-1.3110350370407104,0.5259757041931152,0.32691240310668945,0.09950005263090134,134,435
15,0,-0.10695286095142365,0.0398763082921505,-0.008611728437244892,0.0,293,485
15,1,-0.7728207111358643,1.4018827676773071,-0.07549389451742172,0.0,217,433
15,2,-0.4864630103111267,1.7168022394180298,-0.17902590334415436,0.0,190,539
15,3,-0.5692652463912964,2.017659902572632,-0.09547363966703415,0.0,149,651
15,4,0.6670178771018982,2.07757306098938,-0.36940574645996094,0.0,126,632
15,5,0.06670179218053818,2.065422534942627,0.7920001745223999,0.0,126,632
15,6,1.9562023878097534,2.3844072818756104,-0.20025987923145294,0.0,144,589
15,7,-1.4202880859375,2.028266429901123,-0.1419154405593872,-0.09950005263090134,169,376
16,0,-0.10695286095142365,0.039876826107501984,-0.008609332144260406,0.0,293,485
16,1,-0.41401106119155884,0.562425434589386,0.3076307773590088,0.0,124,412
16,2,-0.13800370693206787,0.6289139986038208,-0.4096173346042633,0.0,124,412
16,3,-0.7728207111358643,1.4029234647750854,0.05273004621267319,0.0,300,387
16,4,-0.4864630103111267,1.7170851230621338,-0.1762932687997818,0.0,178,550
16,5,-0.5692652463912964,2.017591953277588,-0.09689803421497345,0.0,149,651
16,6,0.6670178771018982,2.079136848449707,-0.3605004847049713,0.0,121,637
16,7,0.06670179218053818,2.0587234497070312,0.8092543482780457,0.0,121,637
16,8,1.9562023878097534,2.3846285343170166,-0.1976068615913391,0.0,147,585
17,0,-0.10695286095142365,0.039868298918008804,-0.008648736402392387,0.0,293,485
17,1,-0.41401106119155884,0.555691659450531,0.31963393092155457,0.0,115,420
17,2,-0.7728207111358643,1.4032573699951172,0.042934875935316086,0.0,285,398
17,3,-0.4864630103111267,1.7175514698028564,-0.17169071733951569,0.0,182,549
17,4,-0.5692652463912964,2.017451763153076,-0.09977490454912186,0.0,144,655
17,5,0.6670178771018982,2.079601764678955,-0.357808917760849,0.0,118,639
17,6,0.13340358436107635,2.0873167514801025,0.7231842279434204,0.0,118,639
17,7,1.9562023878097534,2.380326509475708,-0.24402354657649994,0.0,152,581
17,8,-1.2834343910217285,0.47224029898643494,-0.12901711463928223,0.039800021797418594,163,343
18,0,-0.10695286095142365,0.03987302631139755,-0.008626915514469147,0.0,298,480
18,1,-0.41401106119155884,0.5648975372314453,0.30306732654571533,0.0,122,412
18,2,-0.13800370693206787,0.6263740658760071,-0.413490891456604,0.0,122,412
18,3,-0.7728207111358643,1.402517318725586,0.06260868161916733,0.0,278,395
18,4,-0.4864630103111267,1.715336561203003,-0.1925639808177948,0.0,187,545
18,5,-0.5692652463912964,2.0174977779388428,-0.09884119033813477,0.0,151,649
18,6,0.6670178771018982,2.0799942016601562,-0.35552114248275757,0.0,125,633
18,7,0.06670179218053818,2.0607101917266846,0.8041812181472778,0.0,125,633
18,8,1.9562023878097534,2.3826119899749756,-0.22059577703475952,0.0,148,586
18,9,-1.518040657043457,2.002082109451294,0.17078103125095367,0.07960004359483719,174,382
19,0,-0.10695286095142365,0.03987562656402588,-0.008614886552095413,0.0,295,483
19,1,-0.41401106119155884,0.5555478930473328,0.3198837339878082,0.0,121,415
19,2,-0.13800370693206787,0.6381039023399353,-0.3951488733291626,0.0,121,415
19,3,-0.7728207111358643,1.401729941368103,0.07827974110841751,0.0,272,400
19,4,-0.4864630103111267,1.7155290842056274,-0.19084209203720093,0.0,185,547
19,5,-0.5692652463912964,2.0174951553344727,-0.09889289736747742,0.0,144,656
19,6,0.6670178771018982,2.0794246196746826,-0.35883674025535583,0.0,120,638
19,7,0.06670179218053818,2.061457395553589,0.8022645115852356,0.0,120,638
19,8,1.9562023878097534,2.383409261703491,-0.21180586516857147,0.0,143,586
19,9,-0.975226104259491,0.895392894744873,-1.5286786556243896,0.05970003455877304,154,416
19,10,-1.518040657043457,1.9963531494140625,0.22819659113883972,0.11940006911754608,188,390
19,11,-0.4370116889476776,2.646636486053467,1.1016697883605957,0.27860015630722046,145,371
19,12,0.35880959033966064,1.4204884767532349,-0.2605922818183899,-0.31840017437934875,208,329
19,13,0.2242560088634491,1.4403094053268433,-0.2994300127029419,-0.2587001323699951,194,323
20,0,-0.10695286095142365,0.039875369518995285,-0.008616071194410324,0.0,294,484
20,1,-0.41401106119155884,0.5588558912277222,0.31406864523887634,0.0,116,420
20,2,-0.7728207111358643,1.403875708580017,0.010367834009230137,0.0,270,399
20,3,-0.4864630103111267,1.7155027389526367,-0.1910780668258667,0.0,191,540
20,4,-0.5692652463912964,2.017549991607666,-0.09776777774095535,0.0,140,660
20,5,1.9562023878097534,2.3857874870300293,-0.18308588862419128,0.0,143,589
20,6,-1.518040657043457,1.9939794540405273,0.24808359146118164,0.15920008718967438,177,363
20,7,-0.5244140625,2.6641318798065186,1.0182000398635864,-0.09950005263090134,155,384
21,0,-0.10695286095142365,0.03987051919102669,-0.008638497442007065,0.0,292,486
21,1,-0.393310546875,0.48435303568840027,0.3691783845424652,0.0,116,420
21,2,-0.7728207111358643,1.4038164615631104,-0.016559544950723648,0.0,264,397
21,3,-0.4864630103111267,1.7171634435653687,-0.17552827298641205,0.0,190,538
21,4,-0.5692652463912964,2.017510175704956,-0.09858770668506622,0.0,145,655
21,5,0.6670178771018982,2.0781233310699463,-0.3662983775138855,0.0,116,641
21,6,0.06670179218053818,2.0612289905548096,0.802850604057312,0.0,116,641
21,7,1.9562023878097534,2.381343364715576,-0.233892560005188,0.0,149,586
21,8,-0.8694233298301697,1.1854863166809082,-1.4436622858047485,0.05970003455877304,181,388
21,9,-0.9315249919891357,0.8018637895584106,-1.6536962985992432,0.11940006911754608,172,388
21,10,-1.541041374206543,2.0194389820098877,0.2874738574028015,0.19900010526180267,164,368
21,11,-1.518040657043457,2.009352922439575,0.0005845879204571247,0.2587001323699951,169,344
21,12,-1.3455359935760498,0.3910231590270996,0.5010727047920227,-0.05970003455877304,225,333
22,0,-0.10695286095142365,0.03986887261271477,-0.008646078407764435,0.0,294,484
22,1,-0.41401106119155884,0.5618316531181335,0.3087138533592224,0.0,114,421
22,2,-0.13800370693206787,0.6349122524261475,-0.4002569317817688,0.0,114,421
22,3,-0.7728207111358643,1.4026824235916138,-0.0587942898273468,0.0,250,393
22,4,-0.4324115812778473,1.73024320602417,-0.1881101429462433,0.0,198,529
22,5,-0.5692652463912964,2.0175254344940186,-0.09827129542827606,0.0,140,660
22,6,1.9562023878097534,2.3828928470611572,-0.21753977239131927,0.0,146,588
22,7,-0.8855236768722534,1.553846001625061,-1.097970724105835,0.05970003455877304,137,375
22,8,-1.618093490600586,1.977729082107544,0.07710262387990952,0.2587001323699951,198,340
23,0,-0.10695286095142365,0.03987530246376991,-0.008616386912763119,0.0,296,482
23,1,-0.7728207111358643,1.403846263885498,-0.013792742043733597,0.0,235,410
23,2,-0.4864630103111267,1.7145061492919922,-0.19982260465621948,0.0,186,543
23,3,-0.5692652463912964,2.0175297260284424,-0.09818824380636215,0.0,146,654
23,4,0.6670178771018982,2.077763557434082,-0.3683334290981293,0.0,123,635
23,5,0.06670179218053818,2.0642595291137695,0.7950263023376465,0.0,123,635
23,6,1.9562023878097534,2.3845837116241455,-0.1981476992368698,0.0,149,584
23,7,-1.618093490600586,1.9782190322875977,-0.06329847872257233,0.2587001323699951,149,342
23,8,-1.529541015625,2.1895945072174072,-0.011933569796383381,0.2587001323699951,197,342
