frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.027213027700781822,-0.013184642419219017,0.0,358,420
0,1,-0.7728207111358643,1.4006733894348145,0.0953354686498642,0.0,183,467
0,2,-0.4324115812778473,1.6754207611083984,-0.4712664783000946,0.0,189,546
0,3,-0.5060135722160339,2.0180752277374268,-0.2746850550174713,0.0,160,641
0,4,0.6900184750556946,0.6015493273735046,0.024848708882927895,0.019900010898709297,312,404
0,5,0.7141691446304321,0.647746741771698,0.36296772956848145,0.019900010898709297,195,469
0,6,-1.1051795482635498,0.4120710492134094,-0.08891468495130539,0.07960004359483719,161,363
0,7,0.644017219543457,1.0519911050796509,0.5119052529335022,-0.15920008718967438,262,322
0,8,0.7038188576698303,1.070688247680664,0.20322029292583466,-0.07960004359483719,316,361
1,0,-0.11040295660495758,0.02722572721540928,-0.013158399611711502,0.0,354,424
1,1,-0.7728207111358643,1.4022866487503052,0.06757858395576477,0.0,202,447
1,2,-0.4324115812778473,1.6733258962631226,-0.4786514639854431,0.0,193,542
1,3,-0.5060135722160339,2.0169312953948975,-0.2829629182815552,0.0,158,642
1,4,0.6831182837486267,1.0394659042358398,0.19582337141036987,-0.11940006911754608,357,354
1,5,1.2650339603424072,1.051379680633545,0.33605512976646423,-0.05970003455877304,145,427
1,6,0.6624177098274231,0.6318892240524292,-0.022876551374793053,-0.019900010898709297,322,411
2,0,-0.11040295660495758,0.027232514694333076,-0.013144344091415405,0.0,352,426
2,1,-0.7728207111358643,1.4014092683792114,0.08382580429315567,0.0,170,480
2,2,-0.4324115812778473,1.6753031015396118,-0.47168445587158203,0.0,178,557
2,3,-0.5060135722160339,2.0183868408203125,-0.27238526940345764,0.0,170,631
2,4,0.5428145527839661,2.1815645694732666,-0.11896353214979172,0.0,122,613
2,5,-0.4749627113342285,2.188123941421509,0.2335570603609085,0.0,122,613
2,6,-1.1051795482635498,0.3839159905910492,-0.17411746084690094,0.11940006911754608,184,341
2,7,0.5865157246589661,1.0492284297943115,0.4880078136920929,-0.13930007815361023,263,344
2,8,0.6831182837486267,1.0324314832687378,0.23004616796970367,-0.05970003455877304,235,426
2,9,0.7176191806793213,0.564440131187439,-0.0709550529718399,-0.039800021797418594,385,342
3,0,-0.11040295660495758,0.02723030373454094,-0.01314892340451479,0.0,355,423
3,1,-0.4324115812778473,1.676426649093628,-0.46767547726631165,0.0,173,562
3,2,-0.5060135722160339,2.016801357269287,-0.28388723731040955,0.0,162,638
3,3,0.5428145527839661,2.181718349456787,-0.1161126047372818,0.0,121,614
3,4,-0.4749627113342285,2.19348406791687,0.17624612152576447,0.0,121,614
