frame,DetObj#,x,y,z,v,snr,noise
8,3,-0.5951868891716003,1.5296452045440674,0.02948731742799282,0.0,117,618
8,4,-0.5757015943527222,1.8119715452194214,0.1268598437309265,0.0,140,678
8,5,-0.5845585465431213,1.8402564525604248,0.12283925712108612,0.0,152,666
8,6,1.7713896036148071,2.3308990001678467,-0.15040229260921478,0.0,163,609
9,0,-0.0823696106672287,0.030475253239274025,-0.004547929856926203,0.0,270,399
9,1,-0.5296454429626465,1.2398185729980469,0.026775680482387543,0.0,248,395
9,2,-0.5951868891716003,1.5269221067428589,0.09587883949279785,0.0,136,598
9,3,-0.15411090850830078,1.6820781230926514,0.19423498213291168,0.0,128,592
9,4,-0.5757015943527222,1.8121780157089233,0.12387653440237045,0.0,137,681
9,5,0.6288433074951172,1.982747197151184,-0.07258662581443787,0.0,115,642
9,6,1.7713896036148071,2.3313333988189697,-0.1435074657201767,0.0,158,614
9,7,-0.8679808974266052,1.110271692276001,0.27787184715270996,0.030225396156311035,195,435
10,0,-0.0823696106672287,0.030468450859189034,-0.00459327781572938,0.0,274,395
10,1,-0.5296454429626465,1.2398672103881836,0.024415886029601097,0.0,247,391
10,2,-0.8245818614959717,1.1466104984283447,0.26202264428138733,0.0,210,438
10,3,-0.5951868891716003,1.5292999744415283,0.0438825748860836,0.0,113,624
10,4,-0.5757015943527222,1.81196129322052,0.12700632214546204,0.0,141,676
10,5,-0.5845585465431213,1.8402559757232666,0.12284762412309647,0.0,154,663
10,6,0.6288433074951172,1.9828410148620605,-0.0699775367975235,0.0,116,641
10,7,1.7713896036148071,2.331202983856201,-0.14561472833156586,0.0,161,610
11,0,-0.0823696106672287,0.030496789142489433,-0.004401201382279396,0.0,282,387
11,1,-0.5296454429626465,1.2394254207611084,0.04112817719578743,0.0,232,406
11,2,-0.8245818614959717,1.1452326774597168,0.26798078417778015,0.0,194,457
11,3,-0.5951868891716003,1.529694676399231,0.026799475774168968,0.0,113,623
11,4,-0.5757015943527222,1.8120050430297852,0.12638118863105774,0.0,134,683
11,5,-0.5845585465431213,1.8402464389801025,0.12298912554979324,0.0,147,670
11,6,1.7713896036148071,2.3312175273895264,-0.1453782320022583,0.0,158,614
12,0,-0.0823696106672287,0.0304720439016819,-0.00456937775015831,0.0,272,397
12,1,-0.5296454429626465,1.238637924194336,0.06035635247826576,0.0,247,393
12,2,-0.8245818614959717,1.1629186868667603,0.17604471743106842,0.0,208,440
12,3,-0.5951868891716003,1.5270456075668335,0.0938929095864296,0.0,116,621
12,4,-0.5757015943527222,1.8120328187942505,0.12598267197608948,0.0,138,680
12,5,-0.5845585465431213,1.840307354927063,0.12207458168268204,0.0,151,667
12,6,1.7713896036148071,2.3316919803619385,-0.13756002485752106,0.0,158,614
13,0,-0.0823696106672287,0.03047325275838375,-0.004561309237033129,0.0,283,386
13,1,-0.5296454429626465,1.2384099960327148,0.06486637890338898,0.0,238,403
13,2,-0.8245818614959717,1.1652705669403076,0.15973781049251556,0.0,187,447
13,3,-0.5951868891716003,1.5295642614364624,0.033421214669942856,0.0,121,614
13,4,-0.5757015943527222,1.8120553493499756,0.12565800547599792,0.0,140,678
13,5,1.7713896036148071,2.331146478652954,-0.1465134620666504,0.0,161,611
14,0,-0.0823696106672287,0.03047054074704647,-0.004579391796141863,0.0,279,390
14,1,-0.5296454429626465,1.2391912937164307,0.047664158046245575,0.0,246,394
14,2,-0.8245818614959717,1.1650069952011108,0.16164879500865936,0.0,202,439
14,3,-0.5951868891716003,1.5296039581298828,0.03155263885855675,0.0,117,619
14,4,-0.5757015943527222,1.8121808767318726,0.12383518368005753,0.0,138,680
14,5,1.7713896036148071,2.3308677673339844,-0.15088476240634918,0.0,161,611
15,0,-0.0823696106672287,0.03045780025422573,-0.004663378465920687,0.0,281,388
15,1,-0.5296454429626465,1.2394059896469116,0.041709329932928085,0.0,253,388
15,2,-0.8245818614959717,1.1628391742706299,0.176568865776062,0.0,199,440
15,3,-0.5951868891716003,1.529712438583374,0.025764305144548416,0.0,118,617
15,4,-0.15411090850830078,1.6744168996810913,0.2518770396709442,0.0,113,609
15,5,0.10274060070514679,1.6938005685806274,-0.10652543604373932,0.0,113,609
15,6,-0.5757015943527222,1.8120089769363403,0.12632425129413605,0.0,139,679
15,7,1.7713896036148071,2.3313257694244385,-0.14363247156143188,0.0,162,610
16,0,-0.0823696106672287,0.030455920845270157,-0.004675642587244511,0.0,281,388
16,1,-0.5296454429626465,1.2390192747116089,0.051944706588983536,0.0,248,393
16,2,-0.8245818614959717,1.1600052118301392,0.1943182647228241,0.0,194,447
16,3,-0.5951868891716003,1.5297399759292603,0.024073172360658646,0.0,119,616
16,4,-0.15411090850830078,1.6747523546218872,0.2496366649866104,0.0,114,609
16,5,0.10274060070514679,1.693633794784546,-0.10914627462625504,0.0,114,609
16,6,-0.5757015943527222,1.812034249305725,0.1259612739086151,0.0,137,680
16,7,-0.5845585465431213,1.8402796983718872,0.12248963117599487,0.0,150,667
16,8,1.7713896036148071,2.331390857696533,-0.1425715833902359,0.0,162,610
17,0,-0.0823696106672287,0.030445393174886703,-0.004743695724755526,0.0,280,389
17,1,-0.5296454429626465,1.2392771244049072,0.0453789085149765,0.0,253,388
17,2,-0.8245818614959717,1.1593384742736816,0.1982569694519043,0.0,199,444
17,3,-0.5951868891716003,1.5296128988265991,0.03112010285258293,0.0,117,620
17,4,-0.5757015943527222,1.8121001720428467,0.12501093745231628,0.0,138,680
17,5,1.7713896036148071,2.3311781883239746,-0.14600902795791626,0.0,160,611
18,0,-0.0823696106672287,0.03045729361474514,-0.0046666827984154224,0.0,280,389
18,1,-0.5296454429626465,1.2392491102218628,0.04613744840025902,0.0,247,394
18,2,-0.8245818614959717,1.1611958742141724,0.18707163631916046,0.0,195,447
18,3,-0.5951868891716003,1.5288634300231934,0.05710173025727272,0.0,117,621
18,4,-0.5757015943527222,1.811991810798645,0.12657156586647034,0.0,139,679
18,5,1.7713896036148071,2.330980062484741,-0.14913800358772278,0.0,161,611
19,0,-0.0823696106672287,0.030443185940384865,-0.004757845774292946,0.0,273,396
19,1,-0.5296454429626465,1.2389425039291382,0.05374366044998169,0.0,243,398
19,2,-0.8245818614959717,1.1593055725097656,0.19844967126846313,0.0,193,449
19,3,-0.5951868891716003,1.5293011665344238,0.043838948011398315,0.0,116,621
19,4,-0.5757015943527222,1.812057614326477,0.12562516331672668,0.0,140,678
19,5,-0.5845585465431213,1.8402687311172485,0.12265605479478836,0.0,153,665
19,6,0.6288433074951172,1.9829484224319458,-0.06686551123857498,0.0,114,643
19,7,1.7713896036148071,2.331205129623413,-0.14557655155658722,0.0,160,612
20,0,-0.0823696106672287,0.030465049669146538,-0.004615779500454664,0.0,284,385
20,1,-0.5296454429626465,1.239122748374939,0.04941456392407417,0.0,247,393
20,2,-0.8245818614959717,1.159048080444336,0.19994761049747467,0.0,203,441
20,3,-0.5951868891716003,1.529160499572754,0.04849892854690552,0.0,116,621
20,4,-0.5757015943527222,1.811914324760437,0.12767580151557922,0.0,139,679
20,5,1.7713896036148071,2.3310296535491943,-0.14836157858371735,0.0,160,611
21,0,-0.0823696106672287,0.030490711331367493,-0.004443103447556496,0.0,271,398
21,1,-0.5296454429626465,1.2395563125610352,0.03697514161467552,0.0,248,395
21,2,-0.8245818614959717,1.1589454412460327,0.20054179430007935,0.0,195,447
21,3,-0.5951868891716003,1.5294009447097778,0.04020952060818672,0.0,115,622
21,4,-0.5757015943527222,1.811971664428711,0.12685859203338623,0.0,139,679
21,5,1.7713896036148071,2.330993175506592,-0.14893324673175812,0.0,159,612
22,0,-0.0823696106672287,0.030475839972496033,-0.004543996881693602,0.0,279,390
22,1,-0.5296454429626465,1.2386947870254517,0.059179872274398804,0.0,243,397
22,2,-0.8245818614959717,1.1596256494522095,0.19657030701637268,0.0,196,448
22,3,-0.5951868891716003,1.5294849872589111,0.03687327355146408,0.0,115,621
22,4,-0.5757015943527222,1.8118281364440918,0.12889255583286285,0.0,138,680
22,5,0.6288433074951172,1.9828197956085205,-0.07057838886976242,0.0,112,645
22,6,1.7713896036148071,2.331005096435547,-0.14874742925167084,0.0,159,613
23,0,-0.0823696106672287,0.030478622764348984,-0.004525285679847002,0.0,274,395
23,1,-0.5296454429626465,1.2393221855163574,0.044130537658929825,0.0,253,388
23,2,-0.8245818614959717,1.1586344242095947,0.20233075320720673,0.0,207,437
23,3,-0.5951868891716003,1.529325246810913,0.04298998415470123,0.0,116,621
23,4,-0.5757015943527222,1.8118847608566284,0.12809434533119202,0.0,139,679
23,5,-0.5845585465431213,1.8402494192123413,0.12294400483369827,0.0,152,666
23,6,0.6288433074951172,1.9828203916549683,-0.07056090980768204,0.0,113,645
23,7,1.7713896036148071,2.3305914402008057,-0.1550942361354828,0.0,160,611
