frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.10695286095142365,0.03987353667616844,-0.0086245471611619,0.0,302,477
0,1,-0.7544202208518982,1.3702964782714844,0.02288494072854519,0.0,246,491
0,2,-0.4864630103111267,1.7168247699737549,-0.17881077527999878,0.0,142,591
0,3,-0.5692652463912964,2.017033576965332,-0.10789822041988373,0.0,152,648
0,4,0.6670178771018982,2.082648754119873,-0.3396245837211609,0.0,130,629
0,5,0.06670179218053818,2.0665252208709717,0.7891184091567993,0.0,130,629
0,6,0.61181640625,0.8749534487724304,0.039638616144657135,0.019900010898709297,175,464
0,7,0.4140110909938812,1.0386501550674438,-0.7979102730751038,0.23880013823509216,242,332
0,8,0.4554121792316437,0.9522309899330139,-0.8790426850318909,0.2985001504421234,272,332
0,9,0.7176191806793213,0.6413508653640747,0.24059797823429108,-0.09950005263090134,310,326
0,10,0.7406198978424072,0.6980162858963013,0.3250992000102997,-0.07960004359483719,267,355
0,11,0.7774208188056946,0.6154182553291321,-0.03275395929813385,-0.05970003455877304,294,341
0,12,0.6900184750556946,0.6455968022346497,-0.13047391176223755,-0.019900010898709297,290,426
1,0,-0.10695286095142365,0.03987095132470131,-0.00863649696111679,0.0,299,480
1,1,-0.7544202208518982,1.3703386783599854,0.02019645646214485,0.0,251,486
1,2,-0.4864630103111267,1.7172824144363403,-0.17436091601848602,0.0,142,592
1,3,-0.5692652463912964,2.0166404247283936,-0.11501369625329971,0.0,154,646
1,4,0.6670178771018982,2.0807955265045166,-0.35080039501190186,0.0,129,631
1,5,0.06670179218053818,2.0515201091766357,0.8273447751998901,0.0,129,631
1,6,0.5474146604537964,1.1017950773239136,0.41160374879837036,-0.21890011429786682,245,337
1,7,0.5865157246589661,1.110972285270691,0.3236861228942871,-0.17910009622573853,275,341
1,8,0.6900184750556946,0.6340053677558899,0.17848215997219086,-0.07960004359483719,363,333
1,9,0.6325169801712036,0.7114516496658325,-0.06085223704576492,-0.019900010898709297,315,431
2,0,-0.11040295660495758,0.027435433119535446,-0.012715371325612068,0.0,299,480
2,1,-0.7544202208518982,1.370318055152893,0.021551581099629402,0.0,220,517
2,2,-0.4864630103111267,1.7175097465515137,-0.17210619151592255,0.0,115,618
2,3,-0.5692652463912964,2.0167019367218018,-0.113930344581604,0.0,151,650
2,4,0.6670178771018982,2.074873924255371,-0.3842777609825134,0.0,131,628
2,5,0.06670179218053818,2.064037799835205,0.7956014275550842,0.0,131,628
2,6,0.7141691446304321,0.7068317532539368,0.22739891707897186,-0.05970003455877304,355,336
2,7,0.6348170042037964,0.5314306616783142,-0.39139923453330994,-0.039800021797418594,334,330
3,0,-0.11040295660495758,0.027430610731244087,-0.01272576954215765,0.0,298,481
3,1,-0.7544202208518982,1.3703482151031494,0.01954011805355549,0.0,223,514
3,2,-0.4864630103111267,1.7176131010055542,-0.17107264697551727,0.0,132,602
3,3,-0.5692652463912964,2.0171990394592285,-0.10475807636976242,0.0,153,648
3,4,0.6670178771018982,2.0762979984283447,-0.37650611996650696,0.0,128,630
3,5,0.06670179218053818,2.068589448928833,0.7836909890174866,0.0,128,630
3,6,0.625616729259491,1.1141034364700317,0.22452156245708466,0.05970003455877304,236,355
3,7,0.5474146604537964,1.0917571783065796,0.4375341534614563,0.11940006911754608,262,337
3,8,0.7475200295448303,0.4570196568965912,0.37721478939056396,-0.019900010898709297,265,410
4,0,-0.11040295660495758,0.027429746463894844,-0.012727637775242329,0.0,301,478
4,1,-0.7544202208518982,1.3703149557113647,0.021751772612333298,0.0,201,535
4,2,-0.4864630103111267,1.7176858186721802,-0.17034032940864563,0.0,117,616
4,3,-0.5692652463912964,2.016540288925171,-0.11675751209259033,0.0,143,658
