frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.0823696106672287,0.030430993065238,-0.004835223779082298,0.0,279,390
0,1,-0.5296454429626465,1.2385754585266113,0.061627134680747986,0.0,256,385
0,2,-0.8245818614959717,1.1576706171035767,0.20777501165866852,0.0,222,429
0,3,-0.5951868891716003,1.5251479148864746,0.12086354196071625,0.0,114,622
0,4,-0.5757015943527222,1.8121533393859863,0.12423747777938843,0.0,117,701
0,5,0.20459549129009247,0.49167048931121826,-0.8076114654541016,0.1813523769378662,220,367
0,6,0.2692512273788452,1.000986933708191,0.40796416997909546,-0.12090158462524414,223,363
1,0,-0.0823696106672287,0.0304745864123106,-0.004552389495074749,0.0,279,390
1,1,0.2630513608455658,0.8959974646568298,0.25264212489128113,0.0,152,464
1,2,-0.5845585465431213,1.840170979499817,0.12411407381296158,0.0,160,658
1,3,1.8599591255187988,2.260530471801758,-0.1551959365606308,0.0,180,590
2,0,-0.0823696106672287,0.03046301379799843,-0.004629199858754873,0.0,282,386
2,1,0.24356606602668762,0.6593135595321655,0.2075498253107071,0.0,302,359
2,2,-0.5296454429626465,1.2394263744354248,0.04110022261738777,0.0,153,490
2,3,-0.8245818614959717,1.1686369180679321,0.13288821280002594,0.0,126,512
2,4,-0.5951868891716003,1.5252642631530762,0.11938539147377014,0.0,114,620
2,5,-0.5757015943527222,1.8120293617248535,0.12603169679641724,0.0,115,703
2,6,-0.5845585465431213,1.8405488729476929,0.11837644129991531,0.0,119,699
2,7,1.8599591255187988,2.2587051391601562,-0.17981721460819244,0.0,157,623
3,0,-0.0823696106672287,0.03046010248363018,-0.004648316185921431,0.0,288,381
3,1,-0.5296454429626465,1.2391279935836792,0.049284182488918304,0.0,188,454
3,2,-0.8245818614959717,1.1654272079467773,0.15859034657478333,0.0,149,500
3,3,-0.5951868891716003,1.5256282091140747,0.11464159935712814,0.0,113,623
3,4,-0.5757015943527222,1.811996579170227,0.12650245428085327,0.0,119,698
3,5,-0.5845585465431213,1.8405450582504272,0.11843717098236084,0.0,125,692
3,6,1.8599591255187988,2.2581734657287598,-0.18637587130069733,0.0,153,626
4,0,-0.0823696106672287,0.030469166114926338,-0.004588534589856863,0.0,286,383
4,1,-0.5296454429626465,1.2389013767242432,0.054683566093444824,0.0,234,407
4,2,-0.8245818614959717,1.154378056526184,0.22535057365894318,0.0,197,450
4,3,-0.5951868891716003,1.5282090902328491,0.0725317895412445,0.0,116,622
4,4,-0.5757015943527222,1.8113516569137573,0.13542388379573822,0.0,123,695
4,5,1.8599591255187988,2.257850408554077,-0.19025051593780518,0.0,155,624
5,0,-0.0823696106672287,0.030456874519586563,-0.00466941948980093,0.0,293,376
5,1,-0.5296454429626465,1.2390809059143066,0.050454333424568176,0.0,228,416
5,2,-0.8245818614959717,1.1688997745513916,0.13055606186389923,0.0,176,472
5,3,-0.5757015943527222,1.8117064237594604,0.1305931806564331,0.0,118,700
