frame,DetObj#,x,y,z,v,snr,noise
6,8,0.5980160236358643,0.790838897228241,0.033856719732284546,-0.17910009622573853,422,340
6,9,0.7935212850570679,0.8005154132843018,0.19954612851142883,-0.11940006911754608,263,394
6,10,0.3105083405971527,0.9706782102584839,0.15075574815273285,-0.09950005263090134,373,329
6,11,0.5002634525299072,0.929747998714447,0.3312491476535797,-0.05970003455877304,311,345
7,0,-0.11040295660495758,0.027243049815297127,-0.0131224961951375,0.0,282,496
7,1,-0.7544202208518982,1.3694407939910889,0.05355510115623474,0.0,144,505
7,2,-0.4324115812778473,1.6751593351364136,-0.4721949100494385,0.0,185,539
7,3,-0.5060135722160339,2.0224125385284424,-0.2406805455684662,0.0,167,633
7,4,0.7935212850570679,0.7533944845199585,0.3362147808074951,0.039800021797418594,289,359
7,5,-1.2420332431793213,0.5621275901794434,0.16800643503665924,0.039800021797418594,119,430
7,6,0.2909577786922455,0.6713850498199463,0.4845229387283325,0.2985001504421234,321,332
7,7,0.42321133613586426,0.7388709783554077,-0.21245849132537842,-0.2985001504421234,283,336
7,8,0.4416118264198303,0.8022341728210449,-0.0019649986643344164,-0.19900010526180267,458,332
7,9,0.3542094826698303,0.9875650405883789,0.2017054259777069,-0.13930007815361023,284,375
7,10,0.538214385509491,0.7804258465766907,0.2923290729522705,-0.07960004359483719,294,328
7,11,-1.3455361127853394,2.081981658935547,0.07815562933683395,-0.05970003455877304,122,437
7,12,0.7935212850570679,0.7775757312774658,0.27571654319763184,-0.039800021797418594,310,361
8,0,-0.11040295660495758,0.02726428024470806,-0.013078328222036362,0.0,291,487
8,1,0.17940479516983032,0.9345307350158691,0.28046712279319763,0.0,161,495
8,2,-0.7544202208518982,1.3656232357025146,0.115366131067276,0.0,147,496
8,3,-0.4324115812778473,1.6792744398117065,-0.4573446810245514,0.0,141,585
8,4,-0.5060135722160339,2.0228781700134277,-0.23673611879348755,0.0,188,613
8,5,1.932051658630371,2.339040994644165,-0.33747759461402893,0.0,157,558
8,6,2.817575693130493,2.416966199874878,-0.44956400990486145,0.0,116,530
8,7,0.39676064252853394,0.7827615737915039,-0.00648214528337121,-0.31840017437934875,382,338
8,8,0.3174085021018982,0.8166133761405945,0.05070747435092926,-0.17910009622573853,437,334
8,9,0.8004214763641357,0.6508087515830994,-1.9579216241836548,-0.07960004359483719,178,423
8,10,-0.06670179218053818,2.18607234954834,-0.33811521530151367,-0.07960004359483719,178,423
9,0,-0.11040295660495758,0.02725335955619812,-0.013101070187985897,0.0,290,488
9,1,-0.7544202208518982,1.3675010204315186,0.09042835980653763,0.0,171,476
9,2,-0.4324115812778473,1.68795645236969,-0.4241815507411957,0.0,132,592
9,3,-0.5060135722160339,2.0249860286712646,-0.2179700881242752,0.0,180,622
9,4,1.932051658630371,2.3415300846099854,-0.31975123286247253,0.0,169,564
9,5,-1.4340884685516357,0.6268379092216492,0.492385596036911,0.07960004359483719,209,397
9,6,1.140830636024475,2.072186231613159,-0.03271830454468727,0.19900010526180267,138,458
9,7,0.0,0.40366342663764954,0.6021956205368042,0.21890011429786682,405,330
9,8,0.26220703125,0.6690419316291809,-0.09598994255065918,0.21890011429786682,405,330
9,9,0.15180407464504242,0.24555255472660065,-0.7882387042045593,0.2587001323699951,415,353
9,10,0.15180407464504242,0.25661492347717285,-0.7847070097923279,0.27860015630722046,406,362
9,11,0.22770610451698303,0.8048413991928101,0.07099993526935577,-0.2587001323699951,434,352
9,12,-0.603766143321991,1.13319993019104,-2.5575032234191895,-0.2587001323699951,152,419
9,13,0.5175138711929321,1.9770371913909912,2.0032477378845215,-0.2587001323699951,152,419
10,0,-0.11040295660495758,0.027248650789260864,-0.013110862113535404,0.0,283,495
10,1,-0.7072689533233643,1.3939718008041382,0.06324029713869095,0.0,200,456
10,2,1.9562023878097534,2.3705968856811523,-0.3252277970314026,0.0,164,568
10,3,2.9302785396575928,2.3001649379730225,-0.32446056604385376,0.0,118,525
10,4,1.9562023878097534,2.368028402328491,-0.3434284031391144,0.05970003455877304,135,458
10,5,0.48301297426223755,0.7417217493057251,0.5983154773712158,0.07960004359483719,132,427
10,6,0.12650339305400848,2.094019651412964,0.05663887783885002,0.07960004359483719,173,484
10,7,-0.37951016426086426,2.0474374294281006,-0.26096147298812866,-0.019900010898709297,124,576
11,0,-0.11040295660495758,0.027253182604908943,-0.013101438991725445,0.0,289,489
11,1,-0.7544202208518982,1.3661208152770996,0.1093173548579216,0.0,228,424
11,2,-0.33120885491371155,1.7985583543777466,-0.09953442215919495,0.0,132,584
11,3,-0.5060135722160339,2.022923231124878,-0.2363501489162445,0.0,165,635
11,4,1.932051658630371,2.350364923477173,-0.2465546876192093,0.0,142,584
11,5,1.9562023878097534,2.371777296066284,-0.3165043592453003,0.0,152,574
11,6,-1.2765341997146606,2.4772770404815674,-0.4540105164051056,-0.09950005263090134,173,423
12,0,-0.11040295660495758,0.027244331315159798,-0.013119837269186974,0.0,289,490
12,1,-0.18400491774082184,0.6443189978599548,-0.36518412828445435,0.0,127,433
12,2,-0.460012286901474,0.36449944972991943,0.4877428114414215,0.0,127,433
12,3,-0.7544202208518982,1.3690645694732666,0.06243661046028137,0.0,193,453
12,4,-0.4324115812778473,1.6801320314407349,-0.4541843831539154,0.0,134,589
12,5,-0.5060135722160339,2.021923780441284,-0.2447541505098343,0.0,155,646
12,6,1.9562023878097534,2.371466875076294,-0.31882014870643616,0.0,145,581
12,7,-1.2420332431793213,0.5579192638397217,0.18149293959140778,-0.019900010898709297,175,435
13,0,-0.11040295660495758,0.02725621871650219,-0.013095121830701828,0.0,291,488
13,1,-0.18400491774082184,0.6405874490737915,-0.37169089913368225,0.0,134,423
13,2,-0.460012286901474,0.3891879618167877,0.4682794511318207,0.0,134,423
13,3,-0.49336323142051697,1.3973177671432495,-0.13614700734615326,0.0,189,412
13,4,-0.7544202208518982,1.3645148277282715,0.12780974805355072,0.0,209,428
13,5,-0.37836015224456787,1.7076128721237183,-0.3962430953979492,0.0,164,557
13,6,-0.5060135722160339,2.022318124771118,-0.2414742112159729,0.0,158,642
13,7,1.9562023878097534,2.3705286979675293,-0.32572317123413086,0.0,147,579
13,8,-1.4202880859375,2.031730890274048,0.0779346376657486,0.07960004359483719,164,374
13,9,-1.2420332431793213,0.5204196572303772,0.27088189125061035,-0.019900010898709297,187,387
14,0,-0.11040295660495758,0.027237582951784134,-0.013133840635418892,0.0,286,492
14,1,-0.18400491774082184,0.6498466730117798,-0.3552543818950653,0.0,138,424
14,2,-0.460012286901474,0.36235174536705017,0.48934048414230347,0.0,138,424
14,3,-0.7544202208518982,1.3704874515533447,-0.0005724955699406564,0.0,216,433
14,4,-0.4324115812778473,1.6784085035324097,-0.4605126976966858,0.0,162,571
14,5,-0.5060135722160339,2.022662401199341,-0.23857231438159943,0.0,159,642
14,6,1.9562023878097534,2.371307134628296,-0.3200070261955261,0.0,146,580
14,7,-1.2834343910217285,0.45557326078414917,0.1791907548904419,-0.039800021797418594,267,339
14,8,-2.0286543369293213,2.4757845401763916,-0.16720756888389587,-0.039800021797418594,186,401
15,0,-0.11040295660495758,0.027252094820141792,-0.01310370210558176,0.0,288,491
15,1,-0.18400491774082184,0.649286150932312,-0.35627779364585876,0.0,133,428
15,2,-0.460012286901474,0.3528371751308441,0.49624472856521606,0.0,133,428
15,3,-0.8015715479850769,1.340000867843628,0.09626434743404388,0.0,212,436
15,4,-0.4324115812778473,1.6785653829574585,-0.45994025468826294,0.0,171,560
15,5,-0.5060135722160339,2.022047281265259,-0.2437303364276886,0.0,156,645
15,6,1.9562023878097534,2.371015787124634,-0.3221583068370819,0.0,142,583
16,0,-0.11040295660495758,0.027259809896349907,-0.01308764610439539,0.0,290,488
16,1,-0.18400491774082184,0.6482204794883728,-0.35821300745010376,0.0,135,423
16,2,0.5520148277282715,0.3756711184978485,-0.3694794178009033,0.0,135,423
16,3,-0.7544202208518982,1.3704584836959839,0.008936012163758278,0.0,189,448
16,4,-0.4324115812778473,1.6772849559783936,-0.4645879864692688,0.0,157,571
16,5,-0.5060135722160339,2.023185968399048,-0.23409105837345123,0.0,154,646
16,6,1.932051658630371,2.3507933616638184,-0.2424347698688507,0.0,137,588
16,7,-1.2420332431793213,0.5609084367752075,0.1720329225063324,-0.019900010898709297,193,386
17,0,-0.11040295660495758,0.027237974107265472,-0.013133025728166103,0.0,289,489
17,1,-0.18400491774082184,0.6482889652252197,-0.3580891489982605,0.0,133,426
17,2,-0.460012286901474,0.35413891077041626,0.49531659483909607,0.0,133,426
17,3,-0.7544202208518982,1.3694159984588623,0.054185714572668076,0.0,206,438
17,4,-0.37836015224456787,1.7073925733566284,-0.39719119668006897,0.0,166,555
17,5,-0.5060135722160339,2.0225536823272705,-0.23949261009693146,0.0,155,645
17,6,1.932051658630371,2.350114345550537,-0.2489306926727295,0.0,140,586
17,7,-1.3294355869293213,2.2157034873962402,-0.2353518009185791,0.05970003455877304,136,383
17,8,-0.08280221372842789,1.318587303161621,-0.37594082951545715,0.07960004359483719,202,332
17,9,-0.5796155333518982,0.7833114266395569,0.9681575894355774,0.07960004359483719,202,332
17,10,-1.2420332431793213,0.5471023917198181,0.6982042789459229,-0.05970003455877304,158,368
17,11,-1.2420332431793213,0.5791723132133484,0.09366467595100403,-0.039800021797418594,207,352
18,0,-0.11040295660495758,0.027246611192822456,-0.01311510056257248,0.0,289,490
18,1,-0.18400491774082184,0.651145339012146,-0.3528684079647064,0.0,131,430
18,2,-0.460012286901474,0.35983479022979736,0.4911942780017853,0.0,131,430
18,3,-0.7544202208518982,1.369001865386963,0.0637982115149498,0.0,217,428
18,4,-0.4324115812778473,1.6770926713943481,-0.46528160572052,0.0,178,551
18,5,-0.5060135722160339,2.0227880477905273,-0.23750314116477966,0.0,157,644
18,6,1.9562023878097534,2.372664451599121,-0.3097829222679138,0.0,146,580
18,7,-0.4749627113342285,1.9514455795288086,1.0170029401779175,0.23880013823509216,182,348
18,8,-1.207532286643982,0.4901639521121979,0.29171162843704224,-0.039800021797418594,209,342
19,0,-0.11040295660495758,0.027248917147517204,-0.013110308907926083,0.0,286,492
19,1,-0.18400491774082184,0.643223762512207,-0.3671097159385681,0.0,137,424
19,2,-0.460012286901474,0.3872683644294739,0.46986818313598633,0.0,137,424
19,3,-0.49336323142051697,1.3930981159210205,-0.17409944534301758,0.0,173,427
19,4,-0.8015715479850769,1.338810920715332,0.1115991547703743,0.0,183,457
19,5,-0.4324115812778473,1.6852455139160156,-0.4348267614841461,0.0,154,566
19,6,-0.5060135722160339,2.022886037826538,-0.2366679459810257,0.0,155,645
19,7,1.932051658630371,2.350902795791626,-0.24137133359909058,0.0,138,588
19,8,-0.13800370693206787,0.8163716197013855,1.282165765762329,-0.05970003455877304,148,371
19,9,-1.207532286643982,0.5448186993598938,0.16890515387058258,-0.019900010898709297,214,396
20,0,-0.11040295660495758,0.02724718116223812,-0.013113914988934994,0.0,289,490
20,1,-0.18400491774082184,0.6471092700958252,-0.36021655797958374,0.0,146,416
20,2,-0.460012286901474,0.356862336397171,0.4933580458164215,0.0,146,416
20,3,-0.49336323142051697,1.3968414068222046,-0.1409500390291214,0.0,195,409
20,4,-0.7544202208518982,1.3670835494995117,0.09653343260288239,0.0,224,414
20,5,-0.4324115812778473,1.6805311441421509,-0.45270511507987976,0.0,179,543
20,6,-0.5060135722160339,2.0226407051086426,-0.2387562245130539,0.0,156,645
20,7,1.9562023878097534,2.3711483478546143,-0.321182519197464,0.0,149,577
20,8,-1.3340357542037964,0.5801609754562378,0.46175605058670044,-0.07960004359483719,179,336
20,9,-1.207532286643982,0.5209581851959229,0.23229065537452698,-0.039800021797418594,245,326
21,0,-0.11040295660495758,0.027258114889264107,-0.013091173022985458,0.0,291,487
21,1,-0.18400491774082184,0.6472639441490173,-0.35993850231170654,0.0,143,418
21,2,-0.460012286901474,0.3731062710285187,0.48119083046913147,0.0,143,418
21,3,-0.49336323142051697,1.3980357646942139,-0.12856397032737732,0.0,206,402
21,4,-0.7544202208518982,1.3670035600662231,0.09765993803739548,0.0,240,397
21,5,-0.4324115812778473,1.6810078620910645,-0.4509316682815552,0.0,189,533
21,6,-0.5060135722160339,2.022876501083374,-0.23675081133842468,0.0,156,645
21,7,1.932051658630371,2.3499300479888916,-0.2506651282310486,0.0,138,588
21,8,-0.7923712134361267,1.3385370969772339,-1.2923309803009033,-0.07960004359483719,151,382
21,9,-0.4588623046875,1.8636168241500854,1.02305006980896,-0.07960004359483719,125,385
21,10,-0.48301297426223755,2.034541368484497,0.9319970607757568,-0.07960004359483719,129,380
21,11,-1.2477834224700928,0.3826771676540375,0.2829934358596802,-0.039800021797418594,256,329
22,0,-0.11040295660495758,0.027245180681347847,-0.013118074275553226,0.0,289,490
22,1,-0.18400491774082184,0.6471867561340332,-0.3600773215293884,0.0,138,422
22,2,-0.460012286901474,0.3607640266418457,0.4905121922492981,0.0,138,422
22,3,-0.7544202208518982,1.3662666082382202,0.10747946798801422,0.0,240,404
22,4,-0.4324115812778473,1.68218994140625,-0.4465017318725586,0.0,181,540
22,5,-0.5060135722160339,2.02275013923645,-0.23782719671726227,0.0,157,644
22,6,1.932051658630371,2.350442409515381,-0.24581313133239746,0.0,136,589
22,7,-0.7774208188056946,1.2591733932495117,-1.3216965198516846,-0.11940006911754608,187,354
22,8,-1.2477834224700928,0.4004700481891632,0.2571980655193329,-0.05970003455877304,265,336
22,9,-1.3455361127853394,2.082073926925659,-0.07565481215715408,-0.05970003455877304,123,375
23,0,-0.11040295660495758,0.027266578748822212,-0.01307353749871254,0.0,291,487
23,1,-0.18400491774082184,0.6465534567832947,-0.3612132668495178,0.0,136,424
23,2,-0.460012286901474,0.3627595603466034,0.48903822898864746,0.0,136,424
23,3,-0.7544202208518982,1.367099642753601,0.09630589932203293,0.0,249,397
23,4,-0.37836015224456787,1.70651376247406,-0.40095019340515137,0.0,183,536
23,5,-0.5060135722160339,2.022484064102173,-0.24007941782474518,0.0,158,643
23,6,1.9562023878097534,2.370792865753174,-0.32379505038261414,0.0,148,579
23,7,-1.3006848096847534,0.5659995079040527,0.4497818350791931,-0.2587001323699951,173,338
23,8,-0.7774208188056946,1.256438970565796,-1.324296236038208,-0.09950005263090134,171,358
23,9,-1.2477834224700928,0.4316442012786865,0.20052526891231537,-0.039800021797418594,252,318
