frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.02719154581427574,-0.013228889554738998,0.0,359,419
0,1,0.6325169801712036,0.6990382671356201,0.14564333856105804,0.0,342,458
0,2,-0.7728207111358643,1.401544213294983,0.08153828978538513,0.0,128,546
0,3,-0.4324115812778473,1.6771798133850098,-0.464967280626297,0.0,168,563
0,4,-0.5060135722160339,2.016726493835449,-0.2844184935092926,0.0,151,649
0,5,1.4076377153396606,2.3487906455993652,-0.2217627763748169,0.0,113,571
0,6,-1.0338777303695679,0.5683039426803589,0.0851917564868927,0.07960004359483719,201,388
0,7,-0.9660259485244751,0.6047003269195557,0.10700953751802444,0.11940006911754608,227,347
0,8,-0.5175138711929321,1.0338762998580933,-1.269448161125183,0.11940006911754608,206,430
0,9,-1.0557283163070679,0.6422145962715149,0.39500749111175537,0.17910009622573853,196,370
1,0,-0.11040295660495758,0.02721571736037731,-0.013179088942706585,0.0,351,427
1,1,0.6325169801712036,0.681272566318512,0.2138555645942688,0.0,324,459
1,2,-0.7728207111358643,1.3997608423233032,0.10790809988975525,0.0,169,504
1,3,-0.4324115812778473,1.6764819622039795,-0.4674775004386902,0.0,180,551
1,4,-0.5060135722160339,2.0172958374023438,-0.28035226464271545,0.0,156,645
1,5,-0.3174085021018982,1.647519826889038,0.5154001116752625,-0.31840017437934875,194,383
1,6,-1.3754369020462036,1.090254783630371,0.014998192898929119,-0.31840017437934875,194,383
1,7,0.6624177098274231,1.0054476261138916,0.20280669629573822,-0.039800021797418594,250,422
2,0,-0.11040295660495758,0.027207016944885254,-0.013197040185332298,0.0,355,423
2,1,0.6325169801712036,0.6783130764961243,0.223064586520195,0.0,337,457
2,2,-0.7728207111358643,1.4005072116851807,0.09774644672870636,0.0,147,527
2,3,-0.4324115812778473,1.6770864725112915,-0.46530377864837646,0.0,151,581
2,4,-0.5060135722160339,2.016331195831299,-0.2872081995010376,0.0,150,650
2,5,0.6106663942337036,2.1611287593841553,-0.15695081651210785,0.0,117,628
2,6,-0.4749627113342285,2.1965034008026123,-0.13344541192054749,0.0,117,628
2,7,0.5692652463912964,0.9776943922042847,0.5527544617652893,-0.09950005263090134,231,371
2,8,0.6992186903953552,0.9877994060516357,0.16185840964317322,-0.039800021797418594,168,498
3,0,-0.11040295660495758,0.027218736708164215,-0.01317285094410181,0.0,354,424
3,1,-0.7728207111358643,1.39979088306427,0.10751840472221375,0.0,164,513
3,2,-0.4324115812778473,1.6785340309143066,-0.46005481481552124,0.0,157,577
3,3,-0.5060135722160339,2.0185415744781494,-0.2712387442588806,0.0,149,651
3,4,0.6785181760787964,2.1449482440948486,-0.08267322927713394,0.0,121,622
3,5,-0.4749627113342285,2.19775128364563,-0.11101243644952774,0.0,121,622
3,6,-0.5750154256820679,1.7851669788360596,0.34973257780075073,-0.2985001504421234,159,392
3,7,-1.7250462770462036,0.8116714954376221,0.07198309153318405,-0.2985001504421234,159,392
3,8,0.6992186903953552,0.9884536266326904,0.15781420469284058,-0.039800021797418594,160,453
3,9,0.6325169801712036,0.6959614753723145,0.15970000624656677,-0.019900010898709297,346,424
4,0,-0.11040295660495758,0.027198761701583862,-0.013214045204222202,0.0,353,425
4,1,0.6624177098274231,0.9936912059783936,0.2542306184768677,0.0,171,528
4,2,-0.4324115812778473,1.6786024570465088,-0.4598049223423004,0.0,167,564
4,3,-0.5060135722160339,2.018129825592041,-0.2742849886417389,0.0,165,635
4,4,0.6106663942337036,2.1658716201782227,-0.06411752849817276,0.0,116,614
4,5,-0.4749627113342285,2.2003376483917236,0.03081231750547886,0.0,116,614
4,6,-1.3570363521575928,1.7789771556854248,0.24842952191829681,0.23880013823509216,164,426
4,7,-1.2420332431793213,1.0609495639801025,0.5291112661361694,0.27860015630722046,135,362
4,8,-1.2650339603424072,1.4166451692581177,0.18050609529018402,0.2985001504421234,157,436
4,9,0.6348170042037964,0.649848461151123,0.11536435782909393,-0.039800021797418594,426,343
5,0,-0.11040295660495758,0.027201345190405846,-0.013208727352321148,0.0,351,427
5,1,-0.4324115812778473,1.6777300834655762,-0.4629780054092407,0.0,177,555
5,2,-0.5060135722160339,2.0181212425231934,-0.2743471562862396,0.0,163,636
5,3,0.5692652463912964,0.9930977821350098,0.5245766043663025,0.039800021797418594,265,347
5,4,-1.4076377153396606,1.3422226905822754,-0.061790164560079575,0.17910009622573853,199,435
5,5,-1.3972874879837036,0.9610163569450378,0.26880204677581787,0.21890011429786682,178,406
5,6,-1.3455359935760498,0.6057349443435669,0.19250492751598358,0.23880013823509216,210,330
5,7,-1.3455359935760498,0.631004810333252,0.07619643211364746,0.2985001504421234,204,338
5,8,0.6325169801712036,0.5454684495925903,-0.0839475765824318,-0.09950005263090134,290,336
5,9,1.2730841636657715,0.9084827899932861,0.03608076274394989,-0.09950005263090134,187,395
5,10,0.6072162985801697,0.6685081720352173,0.15162381529808044,-0.039800021797418594,356,337
5,11,0.6624177098274231,1.0094600915908813,0.1817849576473236,-0.019900010898709297,144,558
6,0,-0.11040295660495758,0.027209047228097916,-0.013192855753004551,0.0,353,425
6,1,-0.7728207111358643,1.3997223377227783,0.10840650647878647,0.0,144,528
6,2,-0.4324115812778473,1.6783814430236816,-0.46061110496520996,0.0,157,574
6,3,-0.5060135722160339,2.018399238586426,-0.27229470014572144,0.0,159,641
6,4,0.6106663942337036,2.164390802383423,-0.10258521884679794,0.0,118,616
6,5,-0.4749627113342285,2.2004570960998535,0.02058432810008526,0.0,118,616
6,6,0.625616729259491,1.0263053178787231,0.2148342877626419,0.019900010898709297,219,428
6,7,-1.3972874879837036,0.9484215378761292,0.31032809615135193,0.11940006911754608,208,401
6,8,-1.3800368309020996,0.640183687210083,0.12296322733163834,0.15920008718967438,252,335
6,9,0.6325169801712036,0.5481382608413696,-0.06424540281295776,-0.21890011429786682,333,323
6,10,0.5819156169891357,0.6016937494277954,-0.0632423385977745,-0.15920008718967438,378,317
6,11,0.6072162985801697,0.6443584561347961,0.23386989533901215,-0.07960004359483719,322,320
6,12,0.5669651627540588,0.9462933540344238,-0.08660413324832916,-0.07960004359483719,177,374
6,13,-0.7452199459075928,2.917912483215332,0.6947404742240906,-0.07960004359483719,115,430
6,14,1.9562023878097534,2.3839340209960938,0.20581789314746857,-0.07960004359483719,115,430
