frame,DetObj#,x,y,z,v,snr,noise
0,0,-0.11040295660495758,0.02722127176821232,-0.013167612254619598,0.0,355,423
0,1,-0.7072689533233643,1.3932148218154907,0.0781601220369339,0.0,163,497
0,2,-0.4324115812778473,1.6749111413955688,-0.4730748236179352,0.0,174,557
0,3,-0.5060135722160339,2.016324520111084,-0.28725552558898926,0.0,159,642
0,4,0.603766143321991,0.7369531989097595,-0.048068899661302567,0.019900010898709297,332,413
0,5,0.7084189653396606,0.764080286026001,0.23613114655017853,0.019900010898709297,183,491
0,6,0.4416118264198303,1.1311731338500977,0.12758907675743103,0.05970003455877304,328,396
0,7,1.1730314493179321,1.4867485761642456,0.4476598799228668,0.11940006911754608,204,378
0,8,-0.05635150894522667,1.0731871128082275,1.529946208000183,-0.05970003455877304,225,355
0,9,0.5635150671005249,1.779895305633545,-0.10032366961240768,-0.05970003455877304,225,355
0,10,0.9384251236915588,1.1920326948165894,1.218704104423523,-0.05970003455877304,206,379
0,11,-0.8797735571861267,1.7332026958465576,0.09396924078464508,-0.05970003455877304,206,379
1,0,-0.11040295660495758,0.027229109779000282,-0.013151397928595543,0.0,359,419
1,1,-0.4324115812778473,1.6771941184997559,-0.4649161398410797,0.0,165,567
1,2,-0.5060135722160339,2.018264055252075,-0.2732942998409271,0.0,163,638
1,3,2.9302785396575928,2.269275665283203,-0.4964081048965454,0.0,123,512
1,4,0.6762181520462036,0.7900882363319397,0.244793102145195,0.039800021797418594,307,345
1,5,0.9384251236915588,0.8532619476318359,1.32125723361969,-0.09950005263090134,165,397
1,6,0.5796155333518982,0.6975935101509094,-0.12654505670070648,-0.07960004359483719,394,332
1,7,1.4145379066467285,1.1861439943313599,2.526200532913208,-0.039800021797418594,139,455
1,8,0.2829076051712036,2.0377144813537598,-2.357377052307129,-0.039800021797418594,139,455
1,9,0.6520674824714661,0.7527908682823181,0.2635769844055176,-0.019900010898709297,234,425
1,10,0.4048108458518982,1.1457531452178955,0.11929181963205338,-0.019900010898709297,218,513
2,0,-0.11040295660495758,0.027231117710471153,-0.013147239573299885,0.0,350,428
2,1,0.6762181520462036,0.8017709255218506,0.20328907668590546,0.0,125,490
2,2,-0.4324115812778473,1.6750125885009766,-0.47271525859832764,0.0,167,564
2,3,-0.5060135722160339,2.017000436782837,-0.2824687063694,0.0,178,622
2,4,2.9302785396575928,2.2621710300445557,-0.5278405547142029,0.0,121,510
2,5,-1.207532286643982,0.5674424767494202,0.058012012392282486,0.07960004359483719,218,400
2,6,0.5244140625,0.7498488426208496,-0.03634810447692871,-0.09950005263090134,422,335
2,7,0.3680098354816437,1.1594469547271729,0.10537589341402054,-0.039800021797418594,331,400
3,0,-0.11040295660495758,0.027230648323893547,-0.013148212805390358,0.0,358,420
3,1,-0.7072689533233643,1.3929684162139893,0.08243664354085922,0.0,179,482
3,2,-0.4324115812778473,1.6767362356185913,-0.46656447649002075,0.0,177,554
3,3,-0.5060135722160339,2.0176186561584473,-0.27801960706710815,0.0,172,629
3,4,1.932051658630371,2.3402769565582275,-0.3287962079048157,0.0,149,563
3,5,2.9302785396575928,2.281242847442627,-0.43813738226890564,0.0,130,503
3,6,-1.0695286989212036,0.5012335181236267,-0.0632728859782219,0.09950005263090134,158,386
3,7,-1.1672812700271606,0.63665771484375,0.12494749575853348,0.09950005263090134,189,415
3,8,1.0787289142608643,2.3007845878601074,-0.2798520624637604,0.27860015630722046,156,423
3,9,0.44966205954551697,0.7440487742424011,-0.11988413333892822,-0.31840017437934875,380,327
3,10,-1.9263017177581787,1.6802642345428467,-0.040711697190999985,-0.31840017437934875,177,443
3,11,0.2852076590061188,1.1318031549453735,0.19185513257980347,-0.27860015630722046,179,388
3,12,0.39676064252853394,0.7820285558700562,-0.03448242321610451,-0.23880013823509216,385,336
3,13,0.9200246334075928,1.6098837852478027,0.4490050971508026,-0.05970003455877304,171,447
4,0,-0.11040295660495758,0.027233215048909187,-0.013142895884811878,0.0,357,421
4,1,-0.7072689533233643,1.3934868574142456,0.07315057516098022,0.0,192,469
4,2,-0.4864630103111267,1.69182550907135,-0.34232595562934875,0.0,178,549
4,3,-0.4427618384361267,2.0328545570373535,-0.2749423086643219,0.0,171,638
4,4,2.0240542888641357,2.2655892372131348,-0.29687872529029846,0.0,142,585
4,5,2.817575693130493,2.428466320037842,-0.3826023042201996,0.0,129,511
4,6,0.0931524932384491,1.0245487689971924,0.05460226163268089,0.07960004359483719,208,408
4,7,0.21735583245754242,0.3132304847240448,0.7047693133354187,0.13930007815361023,406,333
4,8,0.48301297426223755,0.6287780404090881,-0.11572953313589096,0.13930007815361023,406,333
4,9,-1.200632095336914,0.6538703441619873,0.13340242207050323,0.13930007815361023,141,459
4,10,0.4416118264198303,1.0173845291137695,0.5106468796730042,0.21890011429786682,135,413
5,0,-0.11040295660495758,0.027238598093390465,-0.013131735846400261,0.0,354,424
5,1,-0.7072689533233643,1.3927834033966064,0.08550462126731873,0.0,207,455
5,2,-0.4324115812778473,1.6857059001922607,-0.4330388605594635,0.0,185,546
5,3,-0.5060135722160339,2.012361764907837,-0.31381481885910034,0.0,168,626
5,4,1.9562023878097534,2.3789477348327637,-0.2571174204349518,0.0,146,577
6,0,-0.11040295660495758,0.027227303013205528,-0.013155135326087475,0.0,356,422
6,1,-0.7072689533233643,1.392130970954895,0.09554038196802139,0.0,206,455
6,2,-0.4324115812778473,1.6742628812789917,-0.47536373138427734,0.0,186,543
6,3,-0.5060135722160339,2.014341354370117,-0.3008460998535156,0.0,158,641
6,4,1.932051658630371,2.3553192615509033,-0.19358406960964203,0.0,152,574
6,5,0.0,2.132707357406616,0.4263949990272522,0.05970003455877304,137,479
6,6,-1.233983039855957,0.6802117824554443,0.08797436207532883,0.15920008718967438,182,420
6,7,0.18975508213043213,0.98895263671875,-1.8412210941314697,-0.2985001504421234,157,412
6,8,-0.1851549595594406,0.7429450154304504,-0.4288671910762787,-0.21890011429786682,312,334
6,9,-0.38641035556793213,0.7942277789115906,-0.6011017560958862,-0.13930007815361023,314,382
6,10,-0.43356162309646606,0.8120203614234924,-0.614058792591095,-0.039800021797418594,258,385
7,0,-0.11040295660495758,0.02723647840321064,-0.013136131688952446,0.0,353,425
7,1,-0.7072689533233643,1.3932743072509766,0.07709302753210068,0.0,266,397
7,2,-0.4324115812778473,1.6701452732086182,-0.48963436484336853,0.0,185,544
7,3,-0.5060135722160339,2.0169503688812256,-0.2828264832496643,0.0,160,640
7,4,1.932051658630371,2.354365348815918,-0.20486080646514893,0.0,146,579
7,5,-1.3110350370407104,0.6135523915290833,0.08411688357591629,0.21890011429786682,194,423
7,6,-1.2673338651657104,0.6926846504211426,0.12801477313041687,0.2587001323699951,190,403
7,7,-1.255833625793457,0.8410944938659668,0.5326055288314819,0.2985001504421234,194,384
8,0,-0.11040295660495758,0.027227990329265594,-0.013153714127838612,0.0,356,422
8,1,-0.7544202208518982,1.3685994148254395,0.07191528379917145,0.0,303,360
8,2,-0.4324115812778473,1.6827598810195923,-0.44434887170791626,0.0,183,540
8,3,-0.5060135722160339,2.0174899101257324,-0.27895256876945496,0.0,158,642
8,4,1.932051658630371,2.3544158935546875,-0.20427893102169037,0.0,139,584
8,5,2.9302785396575928,2.286815881729126,-0.40805187821388245,0.0,114,529
8,6,-1.3455359935760498,0.6296885013580322,0.08640234917402267,0.2985001504421234,238,346
9,0,-0.11040295660495758,0.02722620964050293,-0.013157399371266365,0.0,354,424
9,1,-0.4485120177268982,1.41435706615448,-0.11345169693231583,0.0,216,386
9,2,-0.4324115812778473,1.6703228950500488,-0.48902782797813416,0.0,189,539
9,3,-0.5060135722160339,2.0178747177124023,-0.27615469694137573,0.0,152,648
9,4,1.932051658630371,2.3550217151641846,-0.19717299938201904,0.0,143,582
9,5,2.9302785396575928,2.2685916423797607,-0.4995250701904297,0.0,113,532
9,6,-0.7544202208518982,1.3704869747161865,0.0013495481107383966,0.019900010898709297,235,389
9,7,-1.190281867980957,0.5216668844223022,-1.1221907138824463,-0.31840017437934875,153,392
9,8,-1.889500617980957,0.7155898809432983,-0.08585785329341888,-0.31840017437934875,144,394
10,0,-0.11040295660495758,0.02723553776741028,-0.013138079084455967,0.0,352,426
10,1,-0.5060135722160339,1.4394543170928955,-0.03712799400091171,0.0,255,375
10,2,-0.4324115812778473,1.6742302179336548,-0.4754788279533386,0.0,192,536
10,3,-0.5060135722160339,2.017728328704834,-0.2772214114665985,0.0,148,652
10,4,1.932051658630371,2.3555047512054443,-0.19131475687026978,0.0,151,575
10,5,-1.5134406089782715,0.8520846962928772,0.44671663641929626,0.23880013823509216,176,391
10,6,-1.497340202331543,0.5555976033210754,0.1323259174823761,0.2985001504421234,248,348
11,0,-0.11040295660495758,0.027207758277654648,-0.013195513747632504,0.0,350,428
11,1,-0.4324115812778473,1.6790218353271484,-0.458271324634552,0.0,199,528
11,2,-0.5060135722160339,2.017977476119995,-0.2754034399986267,0.0,151,650
11,3,1.932051658630371,2.3579883575439453,-0.15778248012065887,0.0,157,571
11,4,-0.7544202208518982,1.3703641891479492,0.018385546281933784,0.019900010898709297,279,356
11,5,-1.4835398197174072,0.6848722696304321,0.1484539657831192,0.15920008718967438,245,353
11,6,0.2346062809228897,3.8645803928375244,0.39657577872276306,0.19900010526180267,139,387
11,7,0.2346062809228897,3.8614680767059326,0.4258138835430145,0.2587001323699951,183,371
12,0,-0.11040295660495758,0.027220355346798897,-0.013169507496058941,0.0,349,429
12,1,-0.7072689533233643,1.3947688341140747,0.042148470878601074,0.0,310,372
12,2,-0.4324115812778473,1.6789600849151611,-0.45849737524986267,0.0,179,554
12,3,-0.5060135722160339,2.0184218883514404,-0.27212634682655334,0.0,153,647
12,4,1.932051658630371,2.3564634323120117,-0.1791202425956726,0.0,146,581
12,5,-1.5180407762527466,0.7154369354248047,0.0484272725880146,0.07960004359483719,199,363
12,6,-0.9660259485244751,0.9468741416931152,-1.6540735960006714,0.07960004359483719,134,451
13,0,-0.11040295660495758,0.02721167542040348,-0.013187432661652565,0.0,355,423
13,1,-0.7072689533233643,1.3927936553955078,0.08533714711666107,0.0,277,378
13,2,-0.4324115812778473,1.6801867485046387,-0.45398157835006714,0.0,190,539
13,3,-0.5060135722160339,2.017242193222046,-0.2807375192642212,0.0,151,649
13,4,1.932051658630371,2.355151653289795,-0.19561298191547394,0.0,140,585
14,0,-0.11040295660495758,0.027229376137256622,-0.013150845654308796,0.0,355,423
14,1,-0.7072689533233643,1.3952760696411133,0.019009478390216827,0.0,293,379
14,2,-0.4324115812778473,1.6800342798233032,-0.45454543828964233,0.0,178,552
14,3,-0.5060135722160339,2.0185704231262207,-0.27102285623550415,0.0,159,641
14,4,1.932051658630371,2.355461597442627,-0.19184540212154388,0.0,145,581
15,0,-0.11040295660495758,0.027215322479605675,-0.013179904781281948,0.0,359,419
15,1,-0.7072689533233643,1.3942128419876099,0.05768134444952011,0.0,309,362
15,2,-0.4324115812778473,1.676491618156433,-0.46744266152381897,0.0,184,547
15,3,-0.5060135722160339,2.017798662185669,-0.27671027183532715,0.0,147,654
15,4,1.932051658630371,2.356027364730835,-0.1847672015428543,0.0,145,584
16,0,-0.11040295660495758,0.027223067358136177,-0.01316390186548233,0.0,355,423
16,1,-0.7072689533233643,1.3943248987197876,0.05490630120038986,0.0,290,376
