frame,DetObj#,x,y,z,v,snr,noise
2,5,-0.4749627113342285,2.1931469440460205,0.1803925633430481,0.0,120,617
2,6,1.932051658630371,2.335054874420166,-0.3640369474887848,0.0,138,576
2,7,0.5060135722160339,0.550525963306427,-0.1524324119091034,0.039800021797418594,348,343
2,8,-1.3190853595733643,0.49753913283348083,0.07490178197622299,0.039800021797418594,120,462
2,9,0.6670178771018982,0.368831604719162,0.03761114552617073,0.13930007815361023,326,327
3,0,-0.11040295660495758,0.02723204530775547,-0.013145318254828453,0.0,349,429
3,1,-0.7544202208518982,1.3616058826446533,0.15577432513237,0.0,269,393
3,2,-0.4324115812778473,1.669952154159546,-0.49029242992401123,0.0,194,539
3,3,-0.5060135722160339,2.0165555477142334,-0.2856278717517853,0.0,166,636
3,4,0.5428145527839661,2.18295955657959,-0.08980395644903183,0.0,118,618
3,5,-0.4749627113342285,2.1935126781463623,0.17588822543621063,0.0,118,618
3,6,1.932051658630371,2.319549560546875,-0.45243048667907715,0.0,125,566
3,7,0.7590203881263733,0.833028256893158,0.20067797601222992,0.07960004359483719,198,403
3,8,-1.200632095336914,0.6633662581443787,0.07271774113178253,0.09950005263090134,197,381
3,9,0.5313142538070679,0.5987666845321655,-0.03521782159805298,0.13930007815361023,348,333
3,10,0.7003688216209412,0.38090962171554565,0.08029954135417938,0.19900010526180267,266,328
4,0,-0.11040295660495758,0.02723212167620659,-0.013145159929990768,0.0,354,424
4,1,-0.7544202208518982,1.360693335533142,0.1635541468858719,0.0,272,391
4,2,-0.4324115812778473,1.672447919845581,-0.4817101061344147,0.0,194,540
4,3,-0.5060135722160339,2.016834020614624,-0.2836545705795288,0.0,161,640
4,4,-1.3547362089157104,0.5067540407180786,0.10111913084983826,0.05970003455877304,148,393
4,5,0.5554649233818054,0.5398500561714172,-0.20512747764587402,0.09950005263090134,303,331
4,6,0.6624177098274231,0.628447413444519,-0.06972222775220871,0.11940006911754608,188,396
4,7,-1.200632095336914,0.656322181224823,0.12076370418071747,0.11940006911754608,227,416
4,8,0.48301297426223755,0.6369118690490723,-0.055663567036390305,0.13930007815361023,304,336
4,9,0.6900184750556946,0.8761584162712097,0.2579546570777893,0.15920008718967438,116,464
4,10,-1.1270301342010498,0.7110570669174194,0.08770083636045456,0.19900010526180267,222,377
4,11,0.1426038295030594,1.8832061290740967,-1.424682378768921,-0.09950005263090134,132,442
4,12,0.4105609953403473,0.7483459115028381,1.7487828731536865,-0.07960004359483719,209,349
5,0,-0.11040295660495758,0.02723572961986065,-0.01313768420368433,0.0,358,420
5,1,-0.7544202208518982,1.36086905002594,0.16208462417125702,0.0,266,397
5,2,-0.4324115812778473,1.671707034111023,-0.48427528142929077,0.0,185,549
5,3,-0.5060135722160339,2.0164926052093506,-0.2860717177391052,0.0,164,637
5,4,0.5428145527839661,2.183267116546631,-0.08198767155408859,0.0,124,613
5,5,-0.4749627113342285,2.19507098197937,0.15523619949817657,0.0,124,613
5,6,0.6520674824714661,0.46486642956733704,-0.02763776294887066,0.05970003455877304,359,320
5,7,0.6773681640625,0.9336801767349243,0.26180893182754517,0.07960004359483719,167,440
5,8,0.6624177098274231,0.6314876675605774,-0.032104454934597015,0.11940006911754608,328,338
5,9,-1.200632095336914,0.6609721779823303,0.09196989238262177,0.11940006911754608,217,422
5,10,0.6336669921875,0.9068941473960876,-0.020739221945405006,0.15920008718967438,140,449
5,11,0.5071635842323303,0.6034044027328491,-0.14403079450130463,0.17910009622573853,290,330
5,12,-1.1592310667037964,0.7205173373222351,0.1545906811952591,0.19900010526180267,152,388
5,13,0.45541220903396606,0.6978053450584412,-0.10162767022848129,0.21890011429786682,321,332
5,14,0.0713019147515297,1.8137545585632324,-1.5171457529067993,-0.11940006911754608,123,472
6,0,-0.11040295660495758,0.027220405638217926,-0.01316940225660801,0.0,355,423
6,1,0.6831182837486267,0.4860169291496277,0.042399752885103226,0.0,156,417
6,2,-0.7544202208518982,1.3605931997299194,0.16438496112823486,0.0,197,466
6,3,-0.4324115812778473,1.6700011491775513,-0.4901256561279297,0.0,183,552
6,4,-0.5060135722160339,2.016637086868286,-0.2850513756275177,0.0,161,640
6,5,0.6578176617622375,0.5207957029342651,-0.026617329567670822,0.05970003455877304,382,326
6,6,-1.233983039855957,0.6833921670913696,0.05833202600479126,0.09950005263090134,201,406
6,7,0.6072162985801697,0.6799609661102295,-0.0868680402636528,0.13930007815361023,354,333
6,8,0.6060662269592285,0.985691249370575,0.2454114854335785,0.15920008718967438,228,467
6,9,-1.1914318799972534,0.7490683197975159,0.1119304820895195,0.15920008718967438,150,418
6,10,0.5290141701698303,0.6714191436767578,-0.19878917932510376,0.19900010526180267,297,329
6,11,0.4048108458518982,0.7123815417289734,-0.18248696625232697,0.2587001323699951,338,334
6,12,1.1143798828125,0.8934347629547119,1.3216487169265747,-0.11940006911754608,243,339
6,13,0.5692652463912964,0.9712752103805542,0.5639576315879822,-0.039800021797418594,182,401
7,0,-0.11040295660495758,0.02723509445786476,-0.013139000162482262,0.0,358,420
7,1,-0.7544202208518982,1.361757755279541,0.1544409692287445,0.0,239,425
7,2,-0.4324115812778473,1.6707388162612915,-0.4876050651073456,0.0,192,542
7,3,-0.5060135722160339,2.016401529312134,-0.286713182926178,0.0,163,638
7,4,0.6106663942337036,2.1644604206085205,-0.10110610723495483,0.0,129,606
7,5,-0.4749627113342285,2.1961445808410645,0.13922721147537231,0.0,129,606
7,6,2.9302785396575928,2.2598068714141846,-0.5378720760345459,0.0,117,506
7,7,-1.1914318799972534,0.7458770275115967,0.13152652978897095,0.11940006911754608,265,378
7,8,0.42321133613586426,0.7464333772659302,-0.1841362714767456,0.13930007815361023,387,337
7,9,0.625616729259491,1.0244090557098389,0.22370170056819916,0.21890011429786682,260,403
7,10,1.315635323524475,1.4365514516830444,2.7349581718444824,0.2587001323699951,117,399
7,11,0.2024054229259491,2.594970226287842,-2.121257781982422,0.2587001323699951,117,399
8,0,-0.11040295660495758,0.027230290696024895,-0.013148950412869453,0.0,351,427
8,1,0.3174085021018982,0.7739519476890564,-0.2653808891773224,0.0,301,429
8,2,0.6083663105964661,0.6293152570724487,-0.0634785071015358,0.0,301,429
8,3,-0.7544202208518982,1.3613007068634033,0.15841856598854065,0.0,234,432
8,4,-0.4324115812778473,1.682586669921875,-0.4450046420097351,0.0,185,547
8,5,-0.5060135722160339,2.01615047454834,-0.2884742021560669,0.0,167,634
8,6,-1.233983039855957,0.6794416904449463,0.09373638778924942,0.039800021797418594,152,483
8,7,0.6348170042037964,0.6055241823196411,0.02290402166545391,0.09950005263090134,314,330
8,8,0.5692652463912964,1.1090033054351807,0.17758259177207947,0.27860015630722046,341,351
8,9,0.0,0.9881855845451355,1.676398754119873,-0.15920008718967438,160,435
8,10,1.4030375480651855,0.7418330907821655,-1.7025312185287476,-0.09950005263090134,127,468
8,11,0.0,1.2442044019699097,-1.967078685760498,-0.09950005263090134,127,468
9,0,-0.11040295660495758,0.027214085683226585,-0.013182458467781544,0.0,358,421
9,1,-0.7544202208518982,1.3628815412521362,0.14418832957744598,0.0,241,424
9,2,-0.4324115812778473,1.6827946901321411,-0.44421735405921936,0.0,166,567
9,3,-0.5060135722160339,2.01711106300354,-0.28167882561683655,0.0,168,633
9,4,2.9302785396575928,2.2750861644744873,-0.4690590798854828,0.0,127,507
9,5,-1.2673338651657104,0.6994657516479492,0.08335153013467789,0.019900010898709297,184,425
9,6,0.6831182837486267,0.4797433316707611,-0.08863721042871475,0.23880013823509216,360,335
9,7,0.7233693599700928,0.8699048161506653,-0.8444785475730896,-0.2587001323699951,141,423
9,8,0.23805639147758484,0.8078699707984924,-0.24668213725090027,-0.09950005263090134,450,328
10,0,-0.11040295660495758,0.027224557474255562,-0.013160821050405502,0.0,355,423
10,1,-0.7544202208518982,1.3608638048171997,0.16212888062000275,0.0,206,458
10,2,-0.4324115812778473,1.7079010009765625,-0.33496466279029846,0.0,142,587
10,3,-0.5060135722160339,2.0173745155334473,-0.27978500723838806,0.0,168,637
10,4,2.0493547916412354,2.2911343574523926,-0.3210585117340088,0.0,149,577
10,5,2.9302785396575928,2.293933153152466,-0.3659296929836273,0.0,135,507
10,6,-1.2673338651657104,0.6963807344436646,0.10608333349227905,0.019900010898709297,218,433
10,7,-1.3351858854293823,0.8586545586585999,0.4146924912929535,0.07960004359483719,183,396
10,8,0.2840576171875,0.19020411372184753,-0.6393101215362549,-0.07960004359483719,433,336
10,9,-0.05520147830247879,1.8294614553451538,-0.06664654612541199,-0.05970003455877304,190,397
11,0,-0.11040295660495758,0.027236349880695343,-0.013136394321918488,0.0,356,422
11,1,-0.7544202208518982,1.3604252338409424,0.1657690554857254,0.0,239,422
11,2,-0.4324115812778473,1.6761043071746826,-0.46882981061935425,0.0,184,547
11,3,-0.5060135722160339,2.0107178688049316,-0.3241811692714691,0.0,179,614
11,4,1.932051658630371,2.3514060974121094,-0.23641787469387054,0.0,131,592
11,5,2.9302785396575928,2.298163890838623,-0.3383433520793915,0.0,125,517
11,6,-1.2673338651657104,0.6941136717796326,0.12002518028020859,0.039800021797418594,141,472
11,7,0.0,0.4809291362762451,-0.7793020606040955,0.05970003455877304,333,405
11,8,-1.2673338651657104,0.6899169087409973,0.14217783510684967,0.05970003455877304,175,438
11,9,1.4904398918151855,2.5789413452148438,0.8245489597320557,0.27860015630722046,161,401
12,0,-0.11040295660495758,0.027223728597164154,-0.013162532821297646,0.0,358,420
12,1,-0.7544202208518982,1.3616219758987427,0.15563331544399261,0.0,256,407
12,2,-0.37836015224456787,1.7118360996246338,-0.37758103013038635,0.0,189,540
12,3,-0.5060135722160339,2.0153589248657227,-0.2939535081386566,0.0,156,644
12,4,1.932051658630371,2.3516106605529785,-0.2343735247850418,0.0,135,588
12,5,2.9302785396575928,2.296550989151001,-0.3491229712963104,0.0,114,527
12,6,0.12650339305400848,1.0295462608337402,-1.8243247270584106,-0.23880013823509216,230,405
12,7,-0.3726099729537964,0.7470291256904602,-0.6037120223045349,-0.13930007815361023,280,350
13,0,-0.11040295660495758,0.027220265939831734,-0.013169691897928715,0.0,350,428
13,1,-0.7544202208518982,1.3611681461334229,0.15955425798892975,0.0,271,395
13,2,-0.4324115812778473,1.6694461107254028,-0.49201279878616333,0.0,189,541
13,3,-0.5060135722160339,2.0168750286102295,-0.2833632826805115,0.0,155,646
13,4,1.932051658630371,2.3512558937072754,-0.23790805041790009,0.0,135,588
13,5,2.9302785396575928,2.30232834815979,-0.30873507261276245,0.0,113,525
13,6,-1.2673338651657104,0.6967234015464783,0.10380911827087402,0.13930007815361023,193,353
14,0,-0.11040295660495758,0.027216916903853416,-0.013176614418625832,0.0,356,422
14,1,-0.4324115812778473,1.6780097484588623,-0.46196335554122925,0.0,189,537
14,2,-0.5060135722160339,2.017615795135498,-0.27804088592529297,0.0,153,647
14,3,1.932051658630371,2.351508140563965,-0.23540149629116058,0.0,134,589
14,4,-0.7544202208518982,1.3671773672103882,0.09519593417644501,0.019900010898709297,294,365
14,5,-1.3903872966766357,0.5197911262512207,0.10526354610919952,0.17910009622573853,251,338
14,6,-1.4720393419265747,1.9471824169158936,0.07064688205718994,0.21890011429786682,155,375
14,7,-1.2477834224700928,0.475746750831604,-0.013861182145774364,0.2587001323699951,146,337
14,8,-1.4030375480651855,1.8550803661346436,0.08720975369215012,0.2587001323699951,193,392
14,9,0.06900185346603394,1.4957700967788696,-1.7318167686462402,-0.07960004359483719,199,378
14,10,-0.7590203881263733,2.115809202194214,0.43418654799461365,-0.07960004359483719,199,378
15,0,-0.11040295660495758,0.02722599357366562,-0.013157847337424755,0.0,357,421
15,1,-0.7072689533233643,1.3938536643981934,0.06579271703958511,0.0,300,377
15,2,-0.4324115812778473,1.67760169506073,-0.46344301104545593,0.0,183,550
15,3,-0.5060135722160339,2.0178980827331543,-0.27598392963409424,0.0,154,646
15,4,1.932051658630371,2.352043628692627,-0.22998720407485962,0.0,138,585
15,5,2.9302785396575928,2.2941277027130127,-0.36470696330070496,0.0,113,529
15,6,-1.481239676475525,0.8387432098388672,0.4279555082321167,0.07960004359483719,192,366
15,7,-1.426038146018982,0.5346309542655945,0.10020828992128372,0.19900010526180267,254,345
16,0,-0.11040295660495758,0.027208229526877403,-0.01319454051554203,0.0,355,424
16,1,-0.4036608040332794,1.4233382940292358,-0.16001848876476288,0.0,211,378
16,2,-0.8211220502853394,1.3723987340927124,0.10250242799520493,0.0,242,388
16,3,-0.4324115812778473,1.6741493940353394,-0.47576308250427246,0.0,207,523
16,4,-0.5060135722160339,2.0179455280303955,-0.27563610672950745,0.0,155,645
16,5,1.932051658630371,2.35209584236145,-0.22945410013198853,0.0,135,588
16,6,-1.4616892337799072,0.5540733337402344,0.06207543611526489,0.05970003455877304,241,353
16,7,-2.0045037269592285,2.4480860233306885,-0.13641270995140076,-0.07960004359483719,225,368
16,8,-1.4490387439727783,1.9174821376800537,0.04536675661802292,-0.05970003455877304,180,395
17,0,-0.11040295660495758,0.027239447459578514,-0.01312997192144394,0.0,355,423
17,1,-0.7072689533233643,1.3917056322097778,0.1015486866235733,0.0,285,378
17,2,-0.4324115812778473,1.678734540939331,-0.45932236313819885,0.0,185,543
17,3,-0.5060135722160339,2.017951011657715,-0.27559638023376465,0.0,161,640
17,4,1.932051658630371,2.3525028228759766,-0.22524185478687286,0.0,139,584
17,5,-2.0045037269592285,2.438382625579834,-0.25695112347602844,0.11940006911754608,226,363
17,6,-1.3190853595733643,0.47488564252853394,-0.16625012457370758,-0.05970003455877304,159,322
18,0,-0.11040295660495758,0.027227800339460373,-0.013154109008610249,0.0,352,426
18,1,-0.6601177453994751,1.4180728197097778,-0.026459665969014168,0.0,272,377
18,2,-0.4324115812778473,1.6846591234207153,-0.43709325790405273,0.0,184,545
18,3,-0.5060135722160339,2.0177114009857178,-0.2773453891277313,0.0,160,641
18,4,1.932051658630371,2.353447437286377,-0.21514961123466492,0.0,140,583
18,5,-0.7923712134361267,0.9501430988311768,-1.5996965169906616,0.07960004359483719,178,352
19,0,-0.11040295660495758,0.027218736708164215,-0.01317285094410181,0.0,355,423
19,1,-0.7728207111358643,1.39142906665802,0.18681521713733673,0.0,239,390
19,2,-0.4324115812778473,1.6617878675460815,-0.5172889828681946,0.0,208,526
19,3,-0.5060135722160339,2.0176260471343994,-0.2779650092124939,0.0,158,642
19,4,1.932051658630371,2.353971242904663,-0.2093387246131897,0.0,138,586
19,5,-1.4018875360488892,1.454734444618225,-0.09006772190332413,0.07960004359483719,150,424
19,6,-1.4490388631820679,0.8070078492164612,0.44412174820899963,0.23880013823509216,236,344
20,0,-0.11040295660495758,0.027220305055379868,-0.013169613666832447,0.0,357,421
20,1,-0.7072689533233643,1.3948948383331299,0.0377483144402504,0.0,281,376
20,2,-0.4324115812778473,1.673977255821228,-0.4763685464859009,0.0,191,540
20,3,-0.5060135722160339,2.017904281616211,-0.27593839168548584,0.0,163,638
20,4,1.932051658630371,2.3544886112213135,-0.20343942940235138,0.0,141,583
20,5,-1.4490387439727783,1.9179610013961792,0.014876549132168293,0.07960004359483719,169,392
20,6,-1.4616892337799072,0.5467999577522278,0.10890545696020126,0.11940006911754608,255,330
21,0,-0.11040295660495758,0.027222074568271637,-0.013165953569114208,0.0,352,426
21,1,-0.7072689533233643,1.3926838636398315,0.08711090683937073,0.0,292,382
21,2,-0.4324115812778473,1.6770232915878296,-0.46553167700767517,0.0,181,547
21,3,-0.5060135722160339,2.018219470977783,-0.2736242413520813,0.0,164,637
21,4,1.932051658630371,2.3539929389953613,-0.20909446477890015,0.0,135,587
21,5,-1.497340202331543,0.5562010407447815,0.1297660619020462,0.2587001323699951,202,336
22,0,-0.11040295660495758,0.027231207117438316,-0.013147055171430111,0.0,348,430
22,1,-0.7544202208518982,1.3613134622573853,0.15830884873867035,0.0,291,366
22,2,-0.4324115812778473,1.6660629510879517,-0.5033499002456665,0.0,196,538
22,3,-0.5060135722160339,2.0177714824676514,-0.2769084572792053,0.0,162,638
22,4,1.932051658630371,2.3527438640594482,-0.22271037101745605,0.0,130,592
22,5,1.9562023878097534,2.3744616508483887,-0.29569196701049805,0.0,139,583
22,6,-0.8694233298301697,0.5630556344985962,-1.7811533212661743,0.07960004359483719,116,427
22,7,-1.4904398918151855,1.4224305152893066,-0.026760591194033623,0.07960004359483719,116,427
22,8,-1.6192433834075928,1.8274892568588257,0.041765548288822174,0.07960004359483719,149,380
23,0,-0.11040295660495758,0.02723202109336853,-0.013145369477570057,0.0,359,419
23,1,-0.7072689533233643,1.3922871351242065,0.09323665499687195,0.0,290,375
23,2,-0.4324115812778473,1.67240309715271,-0.4818660318851471,0.0,196,538
23,3,-0.5060135722160339,2.0174317359924316,-0.27937227487564087,0.0,154,646
23,4,1.932051658630371,2.3550102710723877,-0.1973084658384323,0.0,135,588
